x y z sxx syy szz sxy sxz syz pp
1301.5 882.323 1746.62 -702328 -911384 -976683 -105523 -250487 14796.2 0
1302.5 886.795 1746.32 -772281 -837633 -913954 -11736.5 -158017 32033.9 0
1301.36 886.677 1746.49 -2.60516e+06 -3.96688e+06 -5.18468e+06 246616 -362040 -899032 0
1301.48 882.055 1746.46 -940021 -1.13173e+06 -1.38189e+06 -87454.4 -401995 39757.2 0
1301.38 883.42 1748.85 -1.25207e+06 -958465 -790018 -16632.4 -196375 64303.2 0
1301.38 886.051 1749.44 -1.624e+06 -1.02221e+06 -939088 -52815.9 -363923 -33968 0
1302.42 885.65 1746.44 -674706 -764095 -763288 -1119.43 -139337 20386.5 0
1302.55 886.529 1749.19 -990023 -881210 -903681 -93378 -139850 4692.95 0
1315.99 882.02 1746.85 -1.47587e+06 -1.43982e+06 -1.68107e+06 -86959.2 -349029 81052.1 0
1302.11 886.995 1747.15 -652861 -801034 -884398 -55460 -32942.7 -6527.7 0
1302.8 885.45 1747.63 -901762 -982438 -1.12765e+06 -90828.4 -110866 18480.8 0
1301.44 883.252 1746.33 -762632 -904578 -853574 -132409 -381774 54989.6 0
1301.17 884.108 1748.1 -1.28225e+06 -1.16559e+06 -1.0358e+06 -3231.33 33358.5 42944.9 0
1303.69 883.672 1749.17 -1.06161e+06 -1.01169e+06 -1.17791e+06 -100800 -99952 4644.69 0
1301.4 884.009 1745.9 -676961 -689229 -661968 -66511.1 -205887 32868.3 0
1301.11 884.527 1748.21 -1.69569e+06 -1.40458e+06 -1.27016e+06 7218.66 73962.5 49384.8 0
1301.42 887.319 1745.98 -2.56386e+06 -5.80487e+06 -3.76509e+06 -213703 35451.8 705668 0
1303.31 887.434 1748.29 -757130 -922659 -1.0453e+06 -140368 -61599.6 63937.1 0
1301.33 886.81 1747.7 -2.73241e+06 -2.86588e+06 -4.45522e+06 -23478.8 26179.4 -284517 0
1302.79 886.834 1749.5 -1.08531e+06 -959280 -1.03407e+06 -101336 -99643.4 33817 0
1300.92 886.264 1749.44 -1.21704e+06 -623065 -819850 -81679.3 -392726 -78534.1 0
1300.35 885.873 1749.16 -1.91988e+06 -1.18287e+06 -1.2839e+06 -12023.4 -404308 31142.7 0
1301.89 884.303 1746.12 -838929 -1.02742e+06 -1.06116e+06 -62357.6 -313335 -40067.8 0
1301.48 882.14 1746.4 -708551 -899356 -983112 -80977.1 -296626 -18512.7 0
1304.01 887.173 1749.12 -930444 -981297 -1.10147e+06 -150220 -77993.7 69224.3 0
1307.13 882.388 1749.08 -1.25462e+06 -1.35127e+06 -1.66234e+06 -109879 -305324 54493.6 0
1300.26 882.13 1749.13 -832584 -644475 -780911 34290.4 -228197 -12757.9 0
1305.28 882.92 1749.39 -1.18792e+06 -1.21932e+06 -1.603e+06 -114757 -247604 82802.6 0
1303.23 886.846 1747.44 -1.03112e+06 -1.24868e+06 -1.53888e+06 -83468.5 -168311 69142.9 0
1303.34 886.064 1748.07 -868383 -974667 -1.15356e+06 -151574 -54249.6 38761.5 0
1302.48 884.124 1748.38 -1.19439e+06 -1.12567e+06 -1.26327e+06 -45757 -89227 10285.5 0
1301.33 883.859 1747.6 -1.06063e+06 -1.15187e+06 -1.01876e+06 -28688.9 86523.1 31935.6 0
1301.31 883.037 1747.63 -973458 -1.03553e+06 -892053 -21778 115420 45834.9 0
1302.98 886.135 1748.37 -1.03064e+06 -1.01852e+06 -1.1813e+06 -138667 -73600.6 22299.2 0
1303.85 887.514 1747.92 -973769 -1.22159e+06 -1.65123e+06 -174826 -128698 108913 0
1301.34 882.911 1747.45 -678640 -774931 -745009 23286.7 69815.9 41135.1 0
1302.24 883.962 1747.98 -984892 -1.01997e+06 -1.08992e+06 -42085.4 -126328 34851.4 0
1345.23 884.939 1747.95 -1.77366e+06 -1.49765e+06 -1.76652e+06 12261.6 -326145 183680 0
1302.75 883.661 1747.01 -809034 -901255 -1.03423e+06 -34579.8 -146574 9420.24 0
1301.33 886.272 1747.55 -3.27469e+06 -3.80987e+06 -7.22848e+06 -360999 101091 -744129 0
1301.14 885.657 1748.38 -564144 -379689 -696056 -96426.4 -164335 -126097 0
1302.19 882.683 1745.5 -660994 -718400 -710611 -53518.7 -114187 -9355.39 0
1302.2 884.056 1747.21 -953062 -1.06935e+06 -1.17099e+06 -16133.1 -179792 1028.01 0
1309.71 883.161 1747.84 -1.26358e+06 -1.31389e+06 -1.55695e+06 -102766 -361333 79991.9 0
1301.6 886.866 1747.25 -377406 -242974 -322938 1435.6 201236 -6126.09 0
1301.62 883.388 1745.66 -839367 -843622 -1.00844e+06 -87612.4 -355432 80121.1 0
1301.7 882.226 1746.23 -765894 -917504 -1.11442e+06 -70605.6 -276611 -25959.2 0
1301.36 886.152 1747.25 -1.84742e+06 -2.56663e+06 -1.98003e+06 -426643 -630138 267936 0
1311.76 884.368 1747.96 -1.29226e+06 -1.31511e+06 -1.55115e+06 -95765.6 -363772 72336.6 0
1317.92 882.901 1747.29 -1.47736e+06 -1.43842e+06 -1.6782e+06 -92347.6 -339567 81510.1 0
1302.39 886.604 1749.24 -1.21932e+06 -977781 -1.08379e+06 -94296.4 -69602.7 2909.97 0
1301.44 885.209 1748.29 -1.42633e+06 -1.00129e+06 -958440 30314.4 -101232 11289.8 0
1301.56 886.937 1745.79 -29725.9 -140912 -153549 37581.1 54034.2 37473.4 0
1303.45 882.195 1745.82 -2.01476e+06 -2.04293e+06 -2.50395e+06 -158189 -728645 93546.6 0
1302.85 883.145 1745.52 -1.54009e+06 -1.55624e+06 -1.82897e+06 -157192 -487353 9862.07 0
1301.32 885.482 1747.86 -1.4298e+06 -932324 -1.79071e+06 -289216 -89707.2 167847 0
1301.68 884.744 1747.59 -770620 -590292 -807984 -31609.1 -9604.91 1992.21 0
1301.39 883.201 1746.44 -773643 -881642 -804725 -94702.4 -365820 -61515.3 0
1301.35 885.651 1748.25 -924645 -656005 -778981 -129968 -109937 -79933.2 0
1300.79 886.693 1749.43 -1.73703e+06 -1.06623e+06 -1.0645e+06 -9156.13 -482272 -20675.1 0
1300.97 885.263 1748.85 -1.7315e+06 -1.10639e+06 -1.11981e+06 -47476.1 -310962 -34383.5 0
1300.51 882.62 1748.94 -2.3858e+06 -1.67744e+06 -1.4465e+06 60267.6 -235367 11586.4 0
1300.49 884.931 1749.16 -1.17765e+06 -755173 -958180 -3514.03 -325566 -4937.38 0
1301.7 882.044 1745.65 -567118 -740789 -995736 -84463.9 -295728 53905.5 0
1301.07 884.851 1749.21 -1.30171e+06 -880738 -934811 25251.4 -373920 24271.4 0
1302.72 885.746 1749.01 -1.2544e+06 -1.04436e+06 -1.27243e+06 -110791 -24347.9 49950.5 0
1302.29 885.111 1747.83 -1.01027e+06 -1.02109e+06 -1.12688e+06 -75523 -151878 -20590.3 0
1301.69 885.531 1746.9 -554683 -946743 -1.01035e+06 30925.6 -189155 160331 0
1301.09 886.094 1749.19 -1.50029e+06 -891103 -916013 -79568.2 -349527 -90813.5 0
1306.72 886.527 1745.67 -1.45736e+06 -1.46375e+06 -1.81692e+06 -90268.2 -458852 74713.6 0
1300.41 884.425 1749.07 -1.80869e+06 -1.25197e+06 -1.28713e+06 28029.3 -337014 40065.2 0
1302.3 885.349 1749.12 -1.29346e+06 -981978 -1.13533e+06 -87621.8 -109723 41361.1 0
1301.23 885.761 1748.47 -929833 -783761 -707606 -104481 -129412 -96678.4 0
1300.68 886.605 1749.18 -1.34832e+06 -798565 -946882 -46511 -311848 -26804.8 0
1300.73 882.767 1748.79 -1.53238e+06 -1.17983e+06 -1.02994e+06 33923.7 -159041 -28872.1 0
1301.8 885.818 1747.06 -408568 -781863 -852477 -129150 -78444.3 27562.6 0
1302.02 886.137 1748.1 -916801 -848585 -809173 -117869 -130531 -14042.3 0
1304.58 886.401 1747.86 -919139 -1.11975e+06 -1.39257e+06 -99778.1 -132428 66669.5 0
1301.83 883.856 1747.87 -915443 -1.03617e+06 -1.02121e+06 -13882.2 -135758 23969.2 0
1301.16 882.977 1748.06 -1.41024e+06 -1.19217e+06 -941321 -6496.01 97147.5 26159.2 0
1300.24 882.411 1749.48 -1.57341e+06 -1.13978e+06 -1.11072e+06 66625 -352761 35873 0
1303.86 887.271 1747.96 -936324 -1.21251e+06 -1.64722e+06 -129128 -131903 125880 0
1302.22 887.171 1746.29 -916867 -925766 -1.00536e+06 -44070.4 -225861 59550.3 0
1301 882.816 1748.45 -739993 -705387 -720401 -19583.9 -124629 -15905.4 0
1300.93 885.941 1748.62 -2.0354e+06 -1.48724e+06 -887026 -81418.6 -79251.9 23603.5 0
1302.43 887.793 1749.03 -1.11755e+06 -929731 -960742 -77260.4 -21076.5 18322.4 0
1302.36 887.551 1745.64 -1.16248e+06 -1.14618e+06 -1.24788e+06 -8767.09 -339279 39000.1 0
1301.23 887.67 1749.35 -1.03668e+06 -652794 -563191 -136570 -170042 -40199.8 0
1302.47 883.85 1746.11 -701848 -742185 -781508 -46318.2 -135147 -42187.5 0
1301.55 885.324 1747.54 -1.05005e+06 -1.0934e+06 -1.41811e+06 -279835 -136297 -204631 0
1303.66 884.627 1749.32 -1.08159e+06 -1.02516e+06 -1.16125e+06 -100434 -90194.9 32506.9 0
1300.86 883.802 1749.37 -1.04952e+06 -822314 -893366 12556.2 -380938 30553.4 0
1300.36 882.966 1749.05 -2.31882e+06 -1.57724e+06 -1.41838e+06 72468.5 -331299 15743.6 0
1303.66 887.15 1746.36 -1.29829e+06 -1.51579e+06 -1.8804e+06 -61896.5 -359358 79385.1 0
1301.99 882.774 1747.17 -775030 -835302 -1.22408e+06 -13745.9 -198447 -46396.7 0
1301.88 884.705 1746.76 -863301 -1.06002e+06 -1.22654e+06 -35927 -386941 81052.9 0
1302.59 885.525 1748.28 -1.17267e+06 -1.10589e+06 -1.28415e+06 -106698 -97120.6 -7387.9 0
1301.63 885.344 1747.08 -618314 -657281 -534992 -113607 -112467 28172.9 0
1307.32 884.315 1747.93 -1.28886e+06 -1.38994e+06 -1.69325e+06 -105819 -350696 76957 0
1302.02 887.293 1746.35 -945542 -1.15859e+06 -1.45911e+06 -80949.4 -388071 61629.8 0
1302.52 883.934 1746.71 -980820 -1.12221e+06 -1.22733e+06 -69126.9 -220986 -12332.1 0
1301.11 887.435 1748.23 -1.22744e+06 -1.16707e+06 -1.22801e+06 -415620 6762.49 -75716.5 0
1304.25 887.522 1745.57 -1.25344e+06 -1.43439e+06 -1.69762e+06 -51327.5 -383139 54315.9 0
1301.43 882.001 1746.63 -677795 -864043 -959474 -106412 -218521 37423.3 0
1301.06 884.243 1748.3 -1.973e+06 -1.50551e+06 -1.31112e+06 39283.7 68205.3 44136.2 0
1301.61 882.581 1745.51 -550387 -659512 -870142 -90763.3 -301375 -2733.44 0
1303.48 884.79 1746.91 -913010 -1.08854e+06 -1.21882e+06 -46188 -214193 38355.9 0
1301.64 884.886 1746.49 -717788 -631488 -556682 35252.4 -311773 -7918.47 0
1306.1 884.347 1745.6 -1.52902e+06 -1.45795e+06 -1.85973e+06 -86836.2 -482650 64349.4 0
1308.14 882.139 1749.29 -1.16109e+06 -1.27175e+06 -1.53209e+06 -100144 -307230 59340.1 0
1301.25 883.291 1748.1 -575548 -618395 -629757 -23160.1 -117621 -2444.05 0
1302.35 885.862 1747.81 -1.00807e+06 -1.06806e+06 -1.31923e+06 -146313 -80625.1 -9340.74 0
1301.94 885.013 1747.04 -838325 -981112 -1.42286e+06 -107832 -280517 66137.2 0
1301.29 882.924 1747.89 -837812 -857827 -669254 -31491.2 14297.1 -7754.77 0
1301.74 885.812 1747.75 -791108 -824985 -911947 4675.76 -67190.1 23564.6 0
1301.66 882.977 1745.77 -980932 -864594 -1.10318e+06 -66182.1 -399790 3371.45 0
1301.45 884.954 1746.05 -2.20509e+06 -4.13132e+06 -2.26887e+06 432923 -405483 -285557 0
1307.28 887.715 1746.38 -1.44151e+06 -1.48252e+06 -1.79055e+06 -103353 -422994 73796.7 0
1301.69 885.99 1747.21 -495416 -685388 -563683 -228623 -91864.7 74956.7 0
1315.65 885.077 1746.37 -1.43987e+06 -1.40881e+06 -1.65635e+06 -86353.4 -352329 81234.9 0
1311.21 884.805 1745.68 -1.46091e+06 -1.41647e+06 -1.66954e+06 -99814.7 -399457 77328.6 0
1301.5 884.123 1746.16 -1.25094e+06 -1.26196e+06 -1.19769e+06 -167965 -537086 -121128 0
1301.67 887.455 1747.35 -2.40634e+06 -1.31866e+06 -1.21294e+06 -497163 394381 92412 0
1301.45 885.481 1747.5 29190.9 -2375.91 61089.2 3837.12 -21062.5 -19674.2 0
1301.53 887.332 1747.25 -1.17922e+06 -813516 -767445 -105516 387911 -149402 0
1301.7 885.791 1747.12 -504146 -607854 -454174 -207833 -74876.4 49848.6 0
1301.75 882.177 1746.35 -590201 -720754 -994913 -125795 -202475 1713.18 0
1301.39 883.433 1746.76 -903071 -927942 -925088 -73134.1 -205595 26385.9 0
1301.45 882.255 1747.23 -654711 -667220 -721617 -116548 -32630.5 -52167.1 0
1301.35 886.145 1747.39 -1.84596e+06 -2.99353e+06 -3.22995e+06 -366733 -307509 208734 0
1301.62 884.123 1746.42 -747875 -921303 -734033 9502.02 -213532 -81094.7 0
1300.72 886.908 1749.12 -1.40393e+06 -844330 -897243 -44011.4 -210491 -65471.7 0
1301.49 882.985 1747.37 -431209 -391201 -480707 -8164.49 -106439 -51062.7 0
1303.5 886.642 1746.61 -980591 -1.15211e+06 -1.43903e+06 -62320.6 -225059 71922.9 0
1301.09 886.688 1748.42 -290425 -524568 -263669 -141854 26056.2 29471.1 0
1302.32 887.486 1749.06 -1.04861e+06 -888977 -851395 -87473 -49538.5 10534.8 0
1301.19 883.793 1748.02 -1.47298e+06 -1.26356e+06 -1.06366e+06 8608.82 112701 31188.6 0
1307.07 887.456 1746.51 -1.32351e+06 -1.39961e+06 -1.69228e+06 -86813.2 -400091 73574 0
1300.89 883.268 1748.89 -2.03565e+06 -1.30708e+06 -1.24889e+06 137164 -132524 86037.7 0
1302.2 887.527 1745.96 -841104 -878317 -893944 -31546.2 -163654 36247 0
1302.11 885.941 1747.61 -779372 -739741 -760321 -89291.9 -113609 -52726 0
1300.3 882.153 1749.05 -2.03911e+06 -1.50721e+06 -1.35118e+06 65223.6 -261730 18318 0
1301.44 882.781 1746.97 -712868 -920394 -848237 -14124 -14894.4 6486.99 0
1302.72 885.034 1749.38 -1.16309e+06 -975777 -1.16632e+06 -89980 -119089 36518.5 0
1300.74 883.434 1748.74 -1.92438e+06 -1.42723e+06 -1.24018e+06 37048.1 -148846 45488.5 0
1301.7 885.375 1745.78 -596432 -716321 -542569 1404.55 -168145 -40401.5 0
1304.45 887.937 1745.52 -1.15854e+06 -1.30184e+06 -1.5352e+06 -66483.1 -347392 30296.5 0
1301.39 885.247 1748.18 -1.16512e+06 -1.11352e+06 -944152 -7474 -131352 104319 0
1307.06 882.482 1747.45 -1.21882e+06 -1.32214e+06 -1.58727e+06 -104556 -347589 75050.4 0
1300.91 887.684 1749.42 -1.07549e+06 -613642 -594384 -106443 -226647 -44258.6 0
1307.64 884.351 1745.72 -1.37849e+06 -1.33529e+06 -1.68354e+06 -80649.8 -417004 62824.2 0
1310.37 887.867 1749.38 -1.18857e+06 -1.27464e+06 -1.51943e+06 -91589.6 -312385 67681.2 0
1301.38 885.892 1746.47 -853933 -1.64798e+06 -1.52153e+06 -37617.7 -181795 -349823 0
1302.03 882.981 1748.87 -1.06012e+06 -965387 -978018 -11916.7 -146785 49107.8 0
1304.03 883.116 1749.08 -1.03789e+06 -1.04102e+06 -1.20465e+06 -99231.8 -109590 48670.6 0
1305.16 887.39 1747.97 -1.09284e+06 -1.33259e+06 -1.6741e+06 -111057 -195192 67545.1 0
1302.63 883.932 1746.1 -940068 -1.09861e+06 -1.14242e+06 -95381 -243226 -3636.32 0
1303.49 882.626 1745.6 -1.91877e+06 -1.85257e+06 -2.24439e+06 -129515 -633643 68959.4 0
1301.13 882.027 1748.39 -1.21828e+06 -1.02181e+06 -849335 -25836.4 -31763.5 -17843.2 0
1301.63 886.356 1745.85 -457126 -566725 -540407 -20586.9 -130454 88808.8 0
1300.9 882.429 1749.37 -1.47297e+06 -1.06611e+06 -977052 60183.9 -317403 35449.4 0
1301.41 887.646 1747.98 -467021 -405861 -383364 -256912 -10482.3 8396.23 0
1303.53 886.463 1748.24 -976595 -1.02266e+06 -1.23717e+06 -123443 -38051.7 42850.8 0
1301.4 884.632 1746.15 -929750 -1.0025e+06 -1.70322e+06 49088.3 -340024 207026 0
1326.6 882.12 1748.1 -1.53103e+06 -1.44265e+06 -1.70682e+06 -75221.6 -308444 93740.4 0
1309.8 882.042 1748.59 -1.28273e+06 -1.34286e+06 -1.60139e+06 -102358 -351154 67697.2 0
1300.93 887.696 1748.55 -1.69053e+06 -865217 -1.36232e+06 -66220.7 229704 280507 0
1301.38 882.374 1746.53 -665272 -744045 -678999 -103307 -271091 27149 0
1300.63 885.881 1749.24 -1.29691e+06 -813202 -1.00085e+06 24054.1 -369234 -4977.2 0
1301.36 883.966 1747.36 -651742 -876946 -774979 104376 29899.3 -3873.46 0
1305.88 886.592 1747.4 -1.1576e+06 -1.35835e+06 -1.67787e+06 -96446 -271630 85349 0
1303.18 887.599 1745.95 -1.14391e+06 -1.27977e+06 -1.52239e+06 -34809.6 -369565 54409.5 0
1312.54 887.615 1745.82 -1.43215e+06 -1.41084e+06 -1.66068e+06 -96958.5 -386240 79807.6 0
1301.36 886.077 1747.2 -1.07689e+06 -1.47412e+06 -1.27212e+06 -319135 -334942 191592 0
1301.74 884.859 1747.6 -939986 -935732 -1.15103e+06 15105.3 -82128.6 -44467.1 0
1302.02 884.96 1746.95 -748915 -952019 -1.34832e+06 -118087 -252335 -2516.86 0
1303.13 883.192 1747.52 -993952 -1.07101e+06 -1.28554e+06 -44989.5 -108006 35787.1 0
1301.26 885.249 1747.88 -180432 -80142.3 -248969 12126.6 8933.1 -36417.8 0
1301.31 882.652 1748.46 -1.26455e+06 -945677 -890933 11074.6 -19031.8 33189.1 0
1301.39 886.804 1748.25 -1.21498e+06 -765571 -712114 -238704 111513 -172269 0
1301.2 887.453 1749.38 -1.10786e+06 -603498 -559310 -98595.1 -192610 -42789.1 0
1301.57 886.883 1746.22 -1.79662e+06 -2.62587e+06 -1.67225e+06 -72835.5 -576336 426963 0
1302.23 883.908 1746.98 -833238 -909468 -961703 -50303.8 -152911 -20581.3 0
1300.23 882.679 1749.14 -1.36205e+06 -1.06016e+06 -1.05977e+06 35602.5 -251297 -6660.98 0
1302.34 884.155 1746.32 -748396 -842207 -784618 -43148.3 -136470 -14198.8 0
1302.72 883.7 1747.76 -841024 -998143 -1.08696e+06 -107366 -67732.8 33355.3 0
1301.45 884.206 1745.61 -694698 -713137 -626119 -92067.7 -183292 -32037.3 0
1302.69 882.803 1746.69 -1.07837e+06 -1.18733e+06 -1.41914e+06 -75899.6 -253525 3898.49 0
1301.38 886.504 1745.97 -131391 -343373 -472570 46193.5 -102443 -34435.5 0
1301.6 883.845 1746.13 -685823 -807166 -858243 -161036 -276379 -60509.9 0
1301.39 884.347 1746.1 -1.10037e+06 -1.80497e+06 -1.01596e+06 -18974.6 -333127 -46343.1 0
1301.33 882.273 1749 -1.31378e+06 -1.03475e+06 -935440 -12254.5 -133732 8482.35 0
1301.45 884.696 1748.25 -1.39664e+06 -973180 -974334 75955.8 -20331.1 32010.2 0
1301.2 883.169 1748.18 -1.25495e+06 -1.03644e+06 -852822 -16049.4 -8990.33 13547.3 0
1300.6 882.135 1748.81 -1.92303e+06 -1.4182e+06 -1.26646e+06 22547.1 -133867 -10843 0
1301.12 886.498 1748.19 -2.10334e+06 -1.95898e+06 -3.05833e+06 -477755 631164 379091 0
1302.04 883.195 1746.72 -766146 -1.01791e+06 -1.3489e+06 -93421.6 -251431 -4478.87 0
1301.71 882.868 1746.94 -783646 -1.11694e+06 -1.28125e+06 -71101.8 -105055 86813.8 0
1301.66 883.361 1749.29 -1.2045e+06 -970488 -944795 -24795.3 -198883 69459.9 0
1301.71 885.74 1747.23 -790597 -947226 -1.11737e+06 -223601 -116991 42204.3 0
1301.67 882.994 1747.15 -555065 -768056 -802431 -53639.7 -117134 -50505.6 0
1302.59 883.93 1748.25 -863125 -895837 -889656 -57863 -143993 42751.7 0
1301.37 887.549 1748.18 -651339 -434022 -601218 -240171 79635.8 -60110.6 0
1301.74 885.611 1745.91 -825438 -969504 -1.08089e+06 111379 -395158 32951.7 0
1301.37 886.468 1746.46 81436.3 -44426 -18178.1 7098.4 -46100.1 -5256.17 0
1301.4 884.512 1746.35 -289045 -698358 -486001 -20621.5 -3309.11 -58161.6 0
1301.44 884.795 1747.22 -1.88465e+06 -1.87506e+06 -3.28448e+06 -151656 -671637 21451.9 0
1301.63 882.44 1746 -950714 -985044 -1.08873e+06 -71818.8 -434906 63738.7 0
1301.42 885.943 1746.6 -345008 -797960 -481338 -97818.2 -92243.2 24049 0
1306.89 884.359 1748.06 -1.04507e+06 -1.19271e+06 -1.43753e+06 -102289 -260903 63880 0
1317.89 883.444 1746.64 -1.4923e+06 -1.45221e+06 -1.69898e+06 -86918.7 -345544 82131.3 0
1301.82 885.733 1746.32 -835455 -934459 -1.01846e+06 48237.3 -364630 53384.8 0
1301 884.609 1748.54 -1.54466e+06 -1.2528e+06 -1.13871e+06 -85988.9 -151659 56225.8 0
1301.51 884.798 1745.52 -1.39528e+06 -1.27978e+06 -1.6629e+06 116525 -611114 39106.1 0
1301.18 882.463 1748.05 -1.40954e+06 -1.24964e+06 -994093 -11193.9 136679 -4403.34 0
1301.38 882.264 1746.33 -578033 -534158 -522975 -71013.5 -241409 2037.18 0
1301.39 883.196 1746.53 -578348 -577604 -584993 -84433.9 -260520 -37419.5 0
1300.61 884.851 1749.37 -1.39946e+06 -913469 -1.1033e+06 58595.9 -399401 33455.8 0
1302.29 883.999 1747.11 -701156 -681428 -748391 -13938.6 -111456 -16861.9 0
1303.01 882.515 1748.69 -916782 -950802 -979837 -84782.5 -72275.3 7850.98 0
1302.55 887.287 1748.16 -724927 -820753 -874168 -179173 -42586.7 -19753.5 0
1330.45 885.531 1748.68 -1.41819e+06 -1.34776e+06 -1.61465e+06 -63727.9 -273363 95453.4 0
1300.5 886.851 1749.18 -1.72648e+06 -1.10654e+06 -1.07039e+06 -59836.3 -371870 -34211.1 0
1304.75 886.189 1749.05 -973906 -1.07754e+06 -1.33404e+06 -129955 -114887 76073.9 0
1302.02 884.733 1746.58 -976416 -1.05829e+06 -1.23434e+06 -5731.43 -243080 1909.75 0
1301.91 885.035 1746.44 -1.08207e+06 -1.18269e+06 -1.47259e+06 -92350.3 -458869 -20680.2 0
1301.36 884.257 1747.43 -591998 -429773 -520889 -64417.1 -23535.1 158607 0
1301.57 883.886 1746.92 -740064 -830043 -818719 -79313 -157368 -31573.5 0
1301.21 886.823 1748 -1.88511e+06 -1.16807e+06 -2.03763e+06 59826.1 771938 -80068.7 0
1305.9 885.908 1745.83 -1.5309e+06 -1.61045e+06 -1.94235e+06 -94479.2 -484361 73842.9 0
1301.07 887.767 1748.3 -743690 -524925 -533496 -81373.6 32967.6 -281878 0
1301.23 885.057 1749.2 -1.36801e+06 -857135 -888523 3600.13 -392265 -22117.8 0
1305.16 883.916 1748.46 -953063 -1.12583e+06 -1.36496e+06 -118841 -153913 23795.7 0
1300.99 882.1 1748.42 -1.60826e+06 -1.25831e+06 -1.11046e+06 5483.84 18953.1 -23938.3 0
1301.6 882.977 1745.61 -954147 -973772 -1.05186e+06 -31858.8 -378182 21878.5 0
1300.95 886.543 1748.89 -1.82332e+06 -1.17155e+06 -1.04188e+06 -142837 -204843 -77394.4 0
1303.13 886.589 1747.95 -885980 -966434 -1.17643e+06 -142002 -17818.5 22443.3 0
1301.32 886.918 1747.47 -2.44657e+06 -3.92262e+06 -4.86573e+06 202895 -454810 1.21093e+06 0
1301.4 883.225 1747.11 -675364 -841539 -723339 -35853 -68495.2 -15420.4 0
1303.74 885.851 1748.9 -1.17305e+06 -1.15133e+06 -1.42926e+06 -133283 -86276.5 36888 0
1302.17 886.19 1746.89 -685056 -869595 -1.07281e+06 -42100.5 -187133 43562.1 0
1300.31 883.444 1749.43 -718070 -585456 -780877 15591.7 -281566 13775.3 0
1304.16 887.465 1747.41 -1.03514e+06 -1.28121e+06 -1.61615e+06 -98134.2 -183186 88059.3 0
1301.38 885.442 1746.33 -129459 -234796 -352814 -12938 -109217 91258.8 0
1337.55 882.449 1748.01 -1.67546e+06 -1.53678e+06 -1.77728e+06 -31205.6 -254758 107883 0
1301.35 884.847 1748.22 -1.39709e+06 -1.16775e+06 -1.07986e+06 105629 -31350.8 91137.2 0
1303.37 887.648 1746.35 -794773 -946455 -1.0788e+06 -28416.1 -209340 32449.7 0
1301.39 885.458 1748.66 -1.37062e+06 -905086 -894627 -72218.1 -207300 -14987.4 0
1303.16 886.607 1748.81 -1.14523e+06 -1.10819e+06 -1.28922e+06 -123682 -46971.2 40782.2 0
1304.32 883.744 1747.23 -1.26192e+06 -1.48397e+06 -1.96855e+06 -99996.5 -235547 45024.2 0
1300.62 885.834 1748.92 -2.01621e+06 -1.33706e+06 -1.23906e+06 -40320 -330579 47.3328 0
1304.14 883.09 1745.54 -1.9704e+06 -1.90427e+06 -2.39042e+06 -147607 -685289 60019.6 0
1302.24 887.709 1748.41 -1.05746e+06 -958129 -1.17484e+06 -99259.1 38377.6 -25923.8 0
1303.9 885.199 1745.61 -1.13432e+06 -1.32542e+06 -1.57546e+06 -87703.4 -318170 59431.1 0
1301.18 886.7 1748.71 -1.27056e+06 -977764 -927744 -23816.4 -122125 24362.7 0
1301.46 883.397 1747.42 -652062 -853967 -788131 -65256.6 -51344.9 65709 0
1301.39 885.049 1745.94 -202880 -233312 -402763 -5168.71 -78330.4 -19398.8 0
1310.27 882.746 1749.04 -1.28404e+06 -1.34545e+06 -1.59377e+06 -95588.2 -352019 76507 0
1305.2 884.259 1748.16 -1.29465e+06 -1.43097e+06 -1.80797e+06 -113701 -196587 50128.2 0
1302.59 882.617 1747.53 -657912 -689897 -760549 -15281.2 -87027.7 -21970.4 0
1302.3 887.927 1748.92 -941079 -859238 -791064 -102895 -49847.7 9256.66 0
1301.13 886.91 1748.17 -2.92081e+06 -1.81822e+06 -2.17436e+06 -63275.8 839471 -201545 0
1301.36 885.258 1747.39 -1.95335e+06 -2.58512e+06 -3.35219e+06 466170 118913 -521090 0
1301.21 882.641 1747.9 -1.29764e+06 -1.29121e+06 -1.05738e+06 -18259.8 200836 -6192.99 0
1304.1 887.506 1746.84 -803364 -975550 -1.14044e+06 -48037 -176921 51324.8 0
1301.94 883.278 1746.77 -770688 -1.15657e+06 -1.46547e+06 -58295.8 -295656 -4438.51 0
1300.66 887.094 1748.9 -1.31563e+06 -1.01611e+06 -1.02466e+06 4782.5 -108099 -93576.8 0
1308.61 885.513 1749.41 -1.19483e+06 -1.30157e+06 -1.57496e+06 -105432 -289748 62593.2 0
1301.63 884.07 1746.53 -812275 -1.13349e+06 -910321 3968.11 -333958 24792.3 0
1300.67 883.947 1748.83 -1.32336e+06 -1.05025e+06 -1.09623e+06 -9393.74 -182907 15447.9 0
1300.73 885.313 1748.79 -1.80292e+06 -1.2492e+06 -1.21054e+06 -28738.6 -210325 -17458.6 0
1306.21 885.589 1749.34 -1.07806e+06 -1.17897e+06 -1.42342e+06 -100597 -181478 62763.7 0
