x y z sxx syy szz sxy sxz syz pp
1296.55 885.189 1748.46 -1.31997e+06 -889932 -621294 -284466 -247896 115009 0
1297.58 883.298 1749.94 -1.25926e+06 -969752 -1.10613e+06 -89344.3 -376760 147361 0
1296.56 883.65 1752.06 -1.20788e+06 -1.00625e+06 -1.04699e+06 -141353 -420315 60245.9 158519
1298.63 885.711 1750.19 -770787 -812164 -1.10958e+06 -96193.2 -140895 164328 0
1296.4 884.178 1747.96 -1.20842e+06 -841633 -949459 -249679 -498449 19633.1 0
1298.08 886.013 1749.58 -471232 -655825 -807566 -88578.4 134317 165388 0
1297.01 883.601 1748.9 -1.17622e+06 -870126 -665187 -239454 -82486 191324 0
1296.06 883.685 1754.3 -1.15029e+06 -990496 -1.10239e+06 -146253 -405513 53013.7 133844
1297.25 885.285 1749.16 -1.40781e+06 -1.16076e+06 -874047 -233225 4442.93 157996 0
1295.3 882.422 1750.02 -1.41688e+06 -1.15201e+06 -1.23729e+06 -160521 -518076 61241.8 172723
1298.93 884.002 1750.84 -1.28593e+06 -890815 -1.04197e+06 -84637.2 -390995 84873.6 90596.2
1296.3 884.768 1747.93 -944955 -704350 -697131 -194689 -372970 44053.8 0
1296.61 884.797 1749.14 -1.0798e+06 -773022 -612344 -196926 -177857 191177 0
1297.3 884.412 1749.24 -1.04462e+06 -862990 -692411 -168502 -9304.24 159085 0
1297.93 886.881 1750.52 -680108 -676956 -968079 -160467 85202.9 113069 0
1298.77 883.566 1750.31 -1.06147e+06 -823318 -1.07803e+06 3971.73 -361253 124147 0
1298.4 886.126 1750.6 -530724 -659794 -982639 -122896 6788.63 166750 0
1298.35 885.611 1751.5 -831900 -776265 -979703 -92313 -192707 95594.3 172173
1298.72 885.013 1752.32 -1.00632e+06 -794025 -956509 -127645 -295126 78646.7 166508
1298.56 886.908 1754.01 -1.24534e+06 -943605 -1.11066e+06 -143313 -425828 81619.4 147623
1298.64 882.425 1749.63 -784780 -857077 -1.20643e+06 -7685.46 -247656 145243 0
1296.71 882.356 1750.01 -1.1586e+06 -968550 -985796 -114810 -301032 134786 89325.6
1298.83 883.993 1749.9 -978171 -965934 -1.19392e+06 43024.1 -375773 163620 0
1297.26 886.354 1753.54 -1.22988e+06 -965967 -1.07551e+06 -142928 -366463 70089.5 145734
1296.25 882.891 1749.27 -1.40249e+06 -1.10219e+06 -1.09691e+06 -175718 -329278 114940 45442.4
1297.33 883.696 1749.78 -1.29134e+06 -1.1284e+06 -1.12765e+06 -99960.1 -294122 166634 0
1295.96 885.779 1750.38 -1.13508e+06 -984840 -1.02703e+06 -116150 -369775 107836 170197
1295.41 885.501 1751.34 -1.24521e+06 -1.06714e+06 -1.15539e+06 -120736 -426325 48042.5 158047
1297.42 883.714 1750.06 -1.2225e+06 -990847 -1.07932e+06 -69971.1 -358208 126121 0
1296.73 885.458 1748.78 -1.20881e+06 -833043 -516788 -257778 -32386 160058 0
1296.74 887.002 1749.63 -1.3581e+06 -1.13181e+06 -1.08779e+06 -162201 -202012 110409 0
1297.32 882.218 1749.13 -1.05504e+06 -967463 -1.02485e+06 -163618 -55820.8 209846 0
1298.29 883.736 1750.72 -1.14305e+06 -897583 -1.08458e+06 -37297 -345880 106004 44492.5
1297.41 884.693 1750.15 -996382 -882797 -990587 -64104.4 -291852 172575 0
1297.12 882.545 1748.91 -1.31939e+06 -1.00641e+06 -1.11562e+06 -253530 -217900 174408 0
1295.49 883.917 1758.27 -966965 -872223 -1.00373e+06 -134491 -373741 33995.6 91681.9
1298.43 887.857 1750.31 -707488 -789382 -1.41987e+06 -163668 150650 143526 0
1296.21 886.478 1749.57 -1.25545e+06 -940334 -924184 -177570 -258494 146595 88579.6
1298.79 884.947 1750.26 -850615 -743635 -1.05218e+06 -41765 -238409 120977 0
1295.34 883.447 1747.57 -1.14658e+06 -1.07563e+06 -1.18768e+06 -172948 -530693 29623.4 196196
1296.97 884.937 1749.34 -1.0054e+06 -878641 -680568 -196228 -36460.7 173789 0
1297.45 887.46 1749.5 -1.20466e+06 -1.00692e+06 -816596 -192162 183637 123294 0
1297.17 884.071 1757.73 -964223 -843461 -924587 -124685 -354062 49057.9 105923
1296.29 884.213 1747.5 -825821 -722092 -723518 -186332 -358275 30147.6 0
1298.03 884.968 1751.16 -987562 -827801 -1.0132e+06 -70956.6 -242259 103489 174217
1297.03 886.7 1749.66 -1.33111e+06 -1.12721e+06 -1.06781e+06 -165504 -132867 148048 0
1295.41 885.232 1748.78 -1.18828e+06 -924097 -893726 -164535 -402136 61230.4 183308
1297.5 883.589 1750.12 -1.26818e+06 -946912 -1.09465e+06 -83980.8 -441925 161049 0
1298.72 884.154 1749.6 -514865 -605415 -889797 -33036 -126532 47067.3 0
1297.08 886.278 1749.33 -1.43215e+06 -1.09308e+06 -908889 -201488 -132676 159067 0
1296.95 883.14 1748.86 -1.49678e+06 -1.23318e+06 -1.21192e+06 -283271 -253453 235508 0
1297.45 886.715 1759.53 -812426 -762825 -877466 -141325 -357283 27200.8 87636.6
1298.02 885.521 1753.91 -1.18018e+06 -921042 -1.03379e+06 -148641 -387499 73421.7 146785
1295.5 887.61 1749.1 -1.31699e+06 -1.01808e+06 -1.00647e+06 -173196 -372833 34842.6 178870
1296.47 883.571 1750.12 -1.3271e+06 -1.05896e+06 -1.09099e+06 -123504 -347552 118462 177128
1296.34 883.059 1748.85 -1.32427e+06 -950769 -903511 -213951 -414147 102676 0
1295.24 887.1 1751.22 -1.18815e+06 -1.02818e+06 -1.09312e+06 -125502 -415034 45237.2 157009
1298.9 884.2 1750.26 -1.06581e+06 -840280 -1.03498e+06 -15335 -348510 110263 0
1298.26 883.278 1749.76 -892599 -835053 -1.01512e+06 -31423.7 -204932 115527 0
1296.42 885.352 1747.95 -1.27306e+06 -821100 -857245 -239445 -434546 31978.6 0
1297.44 887.023 1749.41 -994059 -894665 -712437 -171597 210476 149425 0
1295.91 882.508 1750.81 -1.2669e+06 -1.0408e+06 -1.06126e+06 -121004 -443560 72603.1 168142
1297.01 884.449 1752.25 -1.29701e+06 -1.04358e+06 -1.12263e+06 -141074 -426825 71335.2 158438
1296.15 887.765 1754.33 -1.15336e+06 -932701 -1.07458e+06 -132163 -347474 35443.3 130937
1297.69 884.658 1751.83 -1.30825e+06 -1.05024e+06 -1.11059e+06 -93483.6 -397832 63615.2 166095
1298.57 885.495 1749.88 -730283 -837009 -1.14814e+06 -93421.3 -87403.8 160476 0
1297.12 884.839 1750.61 -1.03887e+06 -866309 -964707 -100159 -308359 125669 130388
1296.15 883.116 1749.16 -1.14835e+06 -863150 -853606 -190852 -350421 142408 45755
1295.87 886.981 1749.45 -1.34691e+06 -1.07553e+06 -1.04906e+06 -164535 -271299 56182.5 133206
1297.42 887.856 1750.55 -734332 -615544 -792775 -178217 57144.1 55518.3 42986.4
1298.6 884.422 1752.5 -1.30652e+06 -989657 -1.09935e+06 -143505 -436711 69781.9 164642
1297.66 886.334 1757.46 -963176 -800105 -863431 -127806 -354444 50372.5 109388
1295.86 887.699 1748.22 -1.21495e+06 -813273 -684207 -168148 -378574 23236.1 47570
1298.52 884.765 1750.31 -789740 -824032 -1.03146e+06 -27494.7 -203747 134950 0
1297 885.412 1751.15 -1.11828e+06 -925515 -1.06568e+06 -108490 -331519 117972 168490
1298.36 883.877 1755.03 -1.02831e+06 -860106 -872477 -121914 -337222 60263.6 138865
1296.67 882.829 1748.57 -988116 -659190 -442106 -190496 -159171 98996.5 0
1295.94 882.529 1748.4 -967280 -793984 -655853 -191081 -365850 64724.2 47530
1298.59 887.901 1749.83 -1.09837e+06 -1.23352e+06 -1.99597e+06 -105536 -32356.4 185397 0
1295.6 887.023 1750.82 -1.16315e+06 -1.03095e+06 -1.11924e+06 -147027 -395266 62605 162970
1296.27 886.657 1747.65 -930268 -790099 -750435 -174354 -376656 -13900.5 0
1297 887.357 1750.29 -1.01741e+06 -988199 -1.04511e+06 -143358 -177371 114121 86776.1
1298.8 886.355 1751.74 -606701 -645868 -995777 -107075 -117203 101750 171617
1297.05 883.664 1749.34 -1.09097e+06 -943535 -863281 -158037 -105573 178132 0
1296.57 882.237 1748.66 -1.32417e+06 -903070 -944822 -247547 -370623 115472 0
1296.24 887.693 1749.22 -1.24981e+06 -868941 -673664 -199422 -99753.5 93359.9 0
1295.76 883.245 1747.23 -898454 -874016 -955608 -165524 -453259 -11521 49348.9
1298.82 887.963 1750.53 -673653 -750622 -1.54546e+06 -109417 15485.2 85987.2 0
1298.62 884.053 1751.7 -1.33105e+06 -1.00866e+06 -1.04727e+06 -109843 -396949 47831.8 172854
1296.62 887.573 1753.47 -1.24613e+06 -971870 -1.10426e+06 -142269 -344957 49575 141985
1296.5 885.55 1752.68 -1.30019e+06 -1.0454e+06 -1.13425e+06 -148922 -398426 65532.7 150728
1295.94 885.014 1748.43 -1.08395e+06 -808472 -694957 -190724 -342685 64302.2 94308.6
1296.18 885.479 1747.9 -878392 -653919 -540586 -208720 -303807 70013.8 0
1297.72 885.808 1749.43 -1.2756e+06 -1.10067e+06 -1.05092e+06 -177503 -72073.4 160107 0
1295.83 887.093 1749.13 -1.46977e+06 -1.04124e+06 -965318 -177935 -312412 87970.4 134748
1298.04 882.171 1749.89 -1.22446e+06 -1.03702e+06 -1.2559e+06 -17206.1 -391959 161676 0
1297.38 882.453 1751.41 -1.34165e+06 -1.0671e+06 -1.13546e+06 -105331 -410650 69212.7 170302
1298.73 885.1 1756.66 -1.05574e+06 -865404 -965458 -132884 -390973 47517 123917
1295.45 887.826 1755.12 -1.12954e+06 -953807 -1.11955e+06 -130957 -362451 32651.7 119307
1295.5 882.486 1749.21 -1.237e+06 -1.00198e+06 -1.04569e+06 -189996 -460098 76106 181727
1298.32 887.675 1749.73 -616455 -746526 -1.08166e+06 -143790 172135 132495 0
1298.94 885.504 1755.51 -1.08152e+06 -826799 -947690 -134201 -400166 70820.8 136063
1297.1 885.924 1749.03 -1.713e+06 -1.21555e+06 -914077 -293367 -66142.8 156857 0
1298.83 884.022 1754.63 -1.17645e+06 -900459 -1.04844e+06 -144339 -427569 57030.7 145254
1298.29 884.298 1749.61 -1.07567e+06 -1.13377e+06 -1.30388e+06 -50854.2 -256093 228026 0
1298.78 883.912 1751.09 -1.24519e+06 -890429 -1.03328e+06 -96992.9 -385510 76352.4 179738
1298.5 882.274 1749.51 -715193 -768914 -1.03366e+06 11958 -188778 103280 0
1297.87 886.763 1750.02 -681093 -692265 -831644 -131400 29253.1 146206 0
1297.9 883.497 1750.8 -1.28038e+06 -914305 -1.11514e+06 -101151 -396539 83854.8 88072.1
1297.27 885.598 1750.34 -949410 -875932 -989759 -91681.6 -227219 163304 87769.9
1298.17 883.416 1751.73 -1.181e+06 -890247 -1.06772e+06 -130971 -403379 74224.3 170563
1298.95 885.584 1749.65 -723511 -876638 -1.53039e+06 -52793.9 -277079 197423 0
1296.7 882.976 1749.12 -1.1043e+06 -869949 -810035 -201976 -259064 165936 0
1297.21 882.799 1749.84 -1.12199e+06 -955128 -1.03854e+06 -109208 -294639 156978 0
1298.82 882.878 1749.61 -847575 -878905 -1.20555e+06 21739.9 -323366 113236 0
1298.64 885.662 1755.25 -1.11267e+06 -856119 -1.0014e+06 -131865 -420201 83774.8 136844
1298.1 885.528 1749.63 -850012 -909256 -933194 -106007 5936.26 128086 0
1298.07 887.24 1751.13 -779112 -725459 -1.06387e+06 -145888 -12277.8 100422 173046
1297.7 882.291 1749.31 -921561 -921148 -1.11432e+06 -117160 -183435 184932 0
1295.84 884.431 1753.74 -1.18392e+06 -1.00903e+06 -1.13757e+06 -150385 -406466 52369.9 137646
1296.67 882.733 1748.65 -1.21327e+06 -895735 -723251 -245836 -248181 167387 0
1296.36 882.75 1757.8 -949095 -862823 -956755 -128612 -364160 44046.4 101875
1297.56 883.8 1750.29 -961836 -845686 -937624 -49947.2 -291614 187059 0
1296.4 887.701 1749.47 -1.26628e+06 -928355 -829590 -223761 -103408 103437 0
1297.85 882.8 1749.85 -1.17174e+06 -1.06026e+06 -1.11587e+06 -32589.6 -344186 160030 0
1298.32 884.054 1750.22 -1.11553e+06 -968922 -1.13331e+06 -12802 -304358 158539 0
1296.07 886.511 1750.02 -1.09941e+06 -968549 -933096 -135697 -221768 122726 173710
1298.49 886.714 1750.2 -699823 -825318 -1.34714e+06 -131876 100778 224021 0
1297.12 884.605 1749.06 -1.33048e+06 -1.06069e+06 -785196 -210026 -55519 179076 0
1296.73 885.308 1748.59 -1.69788e+06 -1.12759e+06 -1.0657e+06 -307824 -456938 89967.5 0
1297.26 886.919 1749.55 -1.23303e+06 -1.10026e+06 -1.04797e+06 -185877 -58444 124855 0
1298.65 882.596 1752.24 -1.34683e+06 -1.00384e+06 -1.15168e+06 -134201 -478838 80600.2 168809
1296.42 882.769 1751.36 -1.27306e+06 -1.02901e+06 -1.0868e+06 -123125 -418566 66872.1 165353
1295.84 887.929 1749.74 -1.19504e+06 -987098 -997769 -151998 -268540 41241.2 174132
1296.38 882.592 1751.57 -1.28002e+06 -1.02151e+06 -1.10681e+06 -134589 -429897 68885.5 163198
1295.41 886.854 1749.14 -1.40051e+06 -1.0865e+06 -1.05497e+06 -159378 -362878 33899.9 178582
1297.24 883.295 1750.21 -1.32689e+06 -1.05345e+06 -1.14291e+06 -69262.3 -367737 125764 44219.6
1298.36 883.674 1755.93 -1.06162e+06 -848744 -946411 -132958 -411271 53776.6 130213
1298.3 887.621 1750.47 -840105 -873078 -1.29327e+06 -132746 99105.8 133978 0
1296.22 884.462 1753.44 -1.20155e+06 -1.00765e+06 -1.08467e+06 -148581 -397635 58119.2 142534
1298.76 886.842 1751.27 -564511 -582488 -1.01092e+06 -106414 -24085.2 106601 175643
1298.57 883.607 1749.57 -594176 -682746 -929471 -25001.5 -107236 90505.7 0
1298.51 885.707 1750.26 -707694 -809032 -1.12972e+06 -97718.5 -103492 175221 0
1298.75 886.503 1749.7 -713913 -951042 -1.51772e+06 -79276.2 -27597.5 227575 0
1296.54 883.499 1757.41 -985167 -861278 -953151 -132669 -376862 40309.8 106032
1297.36 887.257 1759.47 -821106 -766230 -887788 -122706 -362046 36986 87399.5
1297.4 884.751 1749.25 -1.15449e+06 -1.06803e+06 -887685 -179464 -28932.9 207065 0
1296.68 885.081 1750.19 -1.18007e+06 -1.0281e+06 -1.04159e+06 -87030.7 -320098 153820 87037.9
1298.72 882.855 1753.04 -1.17417e+06 -889580 -957563 -131879 -425591 75556 161158
1296.54 882.354 1748.73 -1.40534e+06 -942891 -1.06892e+06 -247730 -437316 136174 0
1298.06 883.023 1752.98 -1.21192e+06 -982882 -1.04876e+06 -138122 -423604 76640.8 158049
1297.85 882.906 1753.11 -1.19127e+06 -981971 -1.01978e+06 -133574 -413779 74601.2 155750
1297.11 883.949 1749.01 -1.4485e+06 -1.1941e+06 -1.02658e+06 -225213 -95436.4 172945 0
1297.4 883.585 1749.67 -1.06779e+06 -1.00031e+06 -1.04256e+06 -105472 -236191 177495 0
1295.93 884.59 1752 -1.1971e+06 -999126 -1.07212e+06 -141122 -430603 57497.1 155002
1297.35 887.352 1755 -1.15511e+06 -939378 -1.08178e+06 -142249 -374076 46861.2 131046
1295.6 884.242 1747.61 -720055 -646606 -614051 -149210 -297140 44419.1 146581
1295.06 884.696 1747.82 -973901 -891821 -930021 -130441 -439416 34845.5 191348
1296.36 882.141 1752.96 -1.18572e+06 -1.00327e+06 -1.06536e+06 -141551 -416506 50760.4 149799
1296.05 887.112 1751.25 -1.14168e+06 -1.01e+06 -1.07671e+06 -128932 -381895 70193.7 161125
1296.12 886.806 1747.82 -858361 -656704 -550321 -204085 -254146 15741.4 0
1297.44 882.067 1753.18 -1.16377e+06 -960581 -1.00629e+06 -132163 -411003 66040.2 153554
1296.6 883.204 1748.86 -1.40804e+06 -962311 -1.04079e+06 -229638 -442072 148586 0
1296.48 883.022 1749.42 -1.3151e+06 -1.06543e+06 -1.04358e+06 -169703 -286498 145245 45312.3
1296.13 887.024 1749.88 -1.10086e+06 -937294 -931578 -151438 -194037 98490.7 130387
1297.82 883.038 1749.49 -913791 -989791 -1.13636e+06 -79013.7 -246728 241588 0
1297.95 883.053 1749.4 -745787 -828618 -908313 -113156 -130982 148252 0
1296.65 887.61 1749.76 -1.18135e+06 -986721 -903658 -185076 -118468 97166.2 0
1296.72 884.016 1757.54 -960960 -843418 -928944 -128696 -371180 48429.9 105354
1296.67 884.626 1748.45 -1.64406e+06 -1.17199e+06 -971908 -290599 -395538 60868.5 0
1296.67 883.691 1750 -1.25494e+06 -1.02684e+06 -1.0859e+06 -98908.5 -350384 143507 89023.5
1298.06 884.535 1749.64 -998491 -1.04273e+06 -1.08674e+06 -65235.8 -132134 206418 0
1298.74 884.128 1750.69 -1.03609e+06 -807200 -993114 -52755.6 -299939 99903.5 45061.1
1298.28 883.371 1751.06 -1.17783e+06 -861731 -1.04912e+06 -89613.6 -371508 89977.4 177812
1295.77 883.035 1750.97 -1.32337e+06 -1.07937e+06 -1.1476e+06 -128946 -447303 62487.8 165448
1296.39 884.029 1748.55 -1.57943e+06 -1.08433e+06 -1.06413e+06 -258856 -520084 89212.2 0
1296.47 884.835 1749.83 -1.24993e+06 -1.03036e+06 -1.02223e+06 -115597 -309359 140678 43954.9
1298.8 885.655 1750.34 -607917 -714124 -1.11165e+06 -83669.4 -161841 141846 0
1295.04 884.332 1749.43 -1.13525e+06 -953688 -929043 -141718 -388175 61031.1 175708
1298.33 885.96 1750.04 -681091 -792968 -1.06624e+06 -134638 -12532.6 176800 0
1295.99 886.634 1750.17 -1.15631e+06 -1.02679e+06 -1.03045e+06 -151091 -269104 103076 171719
1296.24 882.657 1748.44 -1.45066e+06 -1.1404e+06 -1.14324e+06 -233565 -448197 64722 0
1298.5 883.491 1755.56 -1.04004e+06 -829951 -915152 -133098 -405595 58612.1 134739
1295.84 884.956 1753.29 -1.24944e+06 -1.04533e+06 -1.15244e+06 -150954 -416287 47107 141590
1295.97 883.884 1749.11 -1.35039e+06 -994762 -1.04063e+06 -205406 -402093 115228 137634
1298.39 887.7 1751.45 -759756 -720166 -1.21417e+06 -135744 -5878.96 56988.3 171271
1295.5 886.785 1748.93 -1.28533e+06 -993585 -919489 -170804 -383895 36136.4 181154
1298.34 885.055 1750.91 -954924 -867588 -1.05564e+06 -65147.9 -236119 133822 133143
1297.72 884.462 1751.03 -1.20733e+06 -922650 -1.1139e+06 -64108.5 -353876 113832 174262
1296.74 885.972 1748.76 -1.14764e+06 -816009 -458600 -226874 -41468.5 148173 0
1296.85 886.016 1748.74 -1.67342e+06 -1.10071e+06 -711334 -264692 -36936.2 127862 0
1296.7 885.469 1749.13 -1.34817e+06 -983116 -793220 -238579 -176129 185254 0
1298.86 882.544 1754.18 -1.15285e+06 -859764 -999875 -118419 -397700 85923.5 150925
1297.6 882.25 1749.33 -795378 -796231 -901581 -168852 -93182.9 179518 0
1298.32 887.607 1754.58 -1.18445e+06 -955786 -1.07748e+06 -124912 -344378 49198.7 140224
1298.29 886.22 1752.94 -1.13012e+06 -887416 -989624 -132585 -307962 60414.1 157157
1298.39 886.404 1752.78 -1.04717e+06 -880327 -994936 -132174 -239681 57666.5 159183
1298.72 882.993 1750.67 -997846 -774067 -974856 -42605.9 -308349 112550 46051.8
1297.14 887.02 1750.24 -872017 -873476 -902196 -143371 -70877.9 115322 43682.3
1298.04 887.646 1750.22 -821595 -759298 -977189 -159935 114919 83541.6 0
1295.8 886.168 1749.21 -1.45319e+06 -1.08471e+06 -1.07367e+06 -175718 -291171 78305.6 135064
1298.98 886.367 1749.81 -832577 -1.08298e+06 -1.63026e+06 -72696.6 -235506 243216 0
1296.5 883.602 1749.95 -1.23962e+06 -1.03617e+06 -1.05472e+06 -115853 -296435 150881 133533
1298.79 882.519 1749.59 -860363 -918971 -1.2546e+06 10627.3 -321700 120708 0
1295.65 885.621 1749.18 -1.39782e+06 -1.06316e+06 -1.03516e+06 -162587 -383168 91699.3 180385
1297.8 886.761 1751.39 -1.00688e+06 -873893 -1.09684e+06 -134751 -177299 102043 169341
1295.13 887.765 1749.94 -1.09762e+06 -925328 -947042 -133525 -367407 34099.5 168521
1297.68 887.593 1749.64 -866241 -829424 -799363 -188627 186732 130158 0
1297.13 882.79 1751.42 -1.25249e+06 -999115 -1.04684e+06 -109129 -391307 76469.2 168572
1298 883.75 1750.73 -1.10106e+06 -905441 -1.07474e+06 -33140.5 -311881 116009 88611
1296.61 885.312 1749.12 -1.19953e+06 -811290 -595634 -204420 -76387.1 180038 0
1298.6 887.146 1751.32 -529636 -519078 -1.00621e+06 -87549.6 12586.1 104484 174065
1296.7 883.406 1748.9 -1.55471e+06 -1.12809e+06 -1.14083e+06 -250355 -446274 140054 0
1295.59 887.185 1747.3 -920650 -847550 -966031 -91472.7 -446548 -31683.9 98830.5
1297.8 882.539 1750.08 -1.35174e+06 -1.06033e+06 -1.22353e+06 -45444.2 -443878 146867 0
1296.8 886.877 1748.75 -1.58343e+06 -964042 -715983 -274735 -118634 95655.7 0
1295.61 885.043 1747.1 -739216 -734531 -772699 -179991 -359572 43171.7 99756.4
1296.82 885.055 1749.55 -1.36305e+06 -1.12913e+06 -1.10787e+06 -157557 -272405 164105 0
1297.73 883.895 1751.61 -1.14109e+06 -875801 -1.05716e+06 -121217 -353526 79827.7 169010
1297.19 885.742 1752.56 -1.21649e+06 -995169 -1.10145e+06 -133147 -368240 70975 155410
1297.13 885.822 1749.51 -1.18701e+06 -1.00869e+06 -991142 -171781 -188090 250894 0
1298.46 885.825 1751.95 -883263 -752092 -969399 -126973 -219787 91270.3 168118
1297.03 885.836 1749.07 -1.51428e+06 -1.07215e+06 -801389 -197279 -61767.4 181550 0
1295.58 886.424 1747.47 -585917 -612071 -548012 -145533 -254657 30367.1 145886
1295.71 886.674 1749.49 -1.22503e+06 -972818 -960561 -158568 -282086 56304.8 176807
1297.73 882.745 1751.27 -1.30175e+06 -1.00463e+06 -1.07696e+06 -84272.6 -394023 74402.7 173239
1296.26 883.71 1749.1 -1.27037e+06 -935944 -840216 -223894 -357637 137295 46423.5
1298.81 885.922 1750.74 -510896 -649855 -1.02426e+06 -98432 -63666.1 153298 45335
1298.83 885.534 1750.28 -726424 -822884 -1.15543e+06 -69580.1 -228403 174937 0
1298.35 886.356 1749.79 -709527 -852328 -1.1242e+06 -155610 43671.8 170936 0
1297.95 887.473 1749.87 -743840 -827545 -897819 -157345 113588 93370.5 0
1297.83 882.532 1751.62 -1.25097e+06 -971486 -1.05452e+06 -106255 -396290 73141.6 170608
1298.27 885.681 1751.67 -1.10448e+06 -927649 -1.12669e+06 -94305.4 -270137 91779.8 169996
1297.21 884.146 1749.03 -1.50035e+06 -1.17219e+06 -1.20175e+06 -254262 -234470 242448 0
1296.39 884.513 1752.63 -1.27263e+06 -1.03395e+06 -1.1083e+06 -144215 -407793 57942.7 151318
1298.95 886.817 1751.27 -862476 -824945 -1.26407e+06 -105644 -177079 142319 176610
1297.76 885.687 1753.16 -1.30483e+06 -1.00519e+06 -1.11256e+06 -151618 -411618 71373.4 152629
1295.07 882.381 1747.75 -1.35354e+06 -1.22908e+06 -1.54916e+06 -188070 -585112 -14167.1 193849
1298.4 886.677 1750.29 -693993 -736544 -1.16409e+06 -121139 35272 180412 0
1297.29 884.67 1749.42 -989988 -935753 -854129 -150067 -108530 195738 0
1298.28 884.611 1750.29 -967139 -839153 -1.0447e+06 -42662.3 -209257 137408 0
1295.85 882.221 1747.55 -672214 -639375 -631275 -164533 -347796 12010.3 49949
1296.84 885.923 1750.94 -1.14212e+06 -1.01444e+06 -1.082e+06 -101290 -332115 108896 169310
1297.58 886.233 1751.61 -1.01605e+06 -867405 -1.06819e+06 -124337 -198136 92692.8 166465
1295.3 886.859 1748.82 -1.19005e+06 -919147 -821924 -176049 -365622 54922 181062
1296.72 885.93 1748.63 -1.98884e+06 -1.28776e+06 -1.19505e+06 -333117 -433458 125426 0
1297.24 885.172 1750.23 -913353 -874986 -859326 -65621.8 -159550 128008 44162.8
1297.95 885.542 1749.85 -824590 -796426 -963517 -72478.7 -139835 154919 0
1296.24 882.69 1749.19 -1.37823e+06 -1.08184e+06 -1.06596e+06 -179684 -336538 131385 45442.4
1298.54 882.962 1749.56 -687982 -783931 -1.03849e+06 -10150.2 -172654 114490 0
1296.78 886.507 1751.95 -1.19267e+06 -976220 -1.09419e+06 -140009 -345422 74944.5 158624
1298.55 886.783 1749.8 -865872 -1.04259e+06 -1.67797e+06 -105827 -338.003 244374 0
1298.15 883.613 1754.77 -1.0902e+06 -885425 -923653 -138148 -389327 62180.3 140563
1295.23 883.148 1749.32 -1.20581e+06 -1.00937e+06 -1.03161e+06 -161262 -419306 72485.6 178727
