x y z sxx syy szz sxy sxz syz pp
1295.04 886.992 1758.84 -994659 -989400 -1.09489e+06 -63394.9 -297491 11147.7 0
1296.48 887.527 1750.29 -1.22557e+06 -1.18416e+06 -1.25902e+06 -158955 -226014 46459 0
1298.64 887.351 1749.86 -1.05479e+06 -1.25863e+06 -2.09701e+06 -132846 -279830 184783 0
1296.84 882.888 1754.1 -1.17348e+06 -1.10155e+06 -1.14908e+06 -74354.1 -279505 44872.8 0
1297.87 886.885 1750.7 -1.00587e+06 -894456 -1.35142e+06 -183951 -137975 163597 0
1297.01 886.656 1756.3 -1.14689e+06 -1.07072e+06 -1.1702e+06 -75184.9 -304535 25503.2 0
1296.61 883.821 1748.36 -1.75138e+06 -1.25678e+06 -1.33051e+06 -169502 -466497 -7469.33 0
1298.58 887.444 1750.06 -1.02245e+06 -1.19299e+06 -2.06638e+06 -107235 -145444 231314 0
1297.6 885.215 1750.48 -1.07763e+06 -1.06864e+06 -1.32931e+06 -53399.9 -210941 126211 0
1295.48 883.432 1747.93 -1.1508e+06 -1.07117e+06 -1.01518e+06 -68530.6 -385304 13707.5 0
1297.36 887.041 1752.34 -1.24383e+06 -1.15466e+06 -1.29419e+06 -67229.3 -217552 78365.9 0
1295.77 884.555 1748.02 -1.16691e+06 -1.02579e+06 -1.03568e+06 -48318.1 -388663 -19678.5 0
1296.53 886.043 1751.48 -1.24168e+06 -1.18962e+06 -1.23695e+06 -82581.9 -256779 72562.4 0
1295.14 886.966 1751.47 -1.30699e+06 -1.22511e+06 -1.22953e+06 -87832.5 -308510 23465.2 0
1295.82 885.615 1747.56 -1.25712e+06 -1.0805e+06 -1.08583e+06 -67637.1 -487809 21288.2 0
1298.34 886.081 1749.78 -1.06796e+06 -1.38105e+06 -1.74494e+06 -77226.2 -231612 298446 0
1295.97 886.259 1752.28 -1.31441e+06 -1.18232e+06 -1.19736e+06 -82526.7 -294845 42837.7 0
1297.65 885.052 1750.98 -1.1414e+06 -1.12638e+06 -1.3083e+06 -76267 -249290 99450.6 0
1295.97 884.583 1748.13 -1.38068e+06 -1.15343e+06 -1.06957e+06 -58897.6 -389419 27330.8 0
1297.49 885.53 1755.98 -1.17251e+06 -1.08843e+06 -1.17014e+06 -73683.3 -303456 37434.1 0
1297.23 883.285 1749.11 -1.45905e+06 -1.34256e+06 -1.69992e+06 -153370 -143035 180166 0
1296.92 885.944 1748.82 -1.87546e+06 -1.41939e+06 -1.33296e+06 -272275 -131788 104226 0
1297.78 884.125 1749.87 -1.03764e+06 -1.17938e+06 -1.40961e+06 -9840.47 -257121 150000 0
1297.44 886.653 1749.34 -1.3131e+06 -1.25805e+06 -1.32725e+06 -165998 17234.6 113394 0
1298.16 882.634 1752.88 -1.24047e+06 -1.1644e+06 -1.24265e+06 -69647 -306463 54546.7 0
1297.51 886.393 1749.78 -1.05066e+06 -1.09267e+06 -1.38654e+06 -146655 -151930 156198 0
1297.37 887.107 1750.08 -964414 -1.09239e+06 -1.23698e+06 -168372 -80043.6 118102 0
1296.09 882.86 1748.43 -1.24563e+06 -952628 -826576 -74882.8 -288005 33306.6 0
1295.1 882.711 1748.48 -1.61493e+06 -1.43433e+06 -1.42326e+06 -77085.2 -410256 -9784.06 0
1298.62 882.685 1749.85 -778727 -870295 -1.20409e+06 13962.9 -316768 78110.8 0
1296.32 882.685 1750.77 -1.20081e+06 -1.13201e+06 -1.14179e+06 -55061 -242236 71454.5 0
1297.85 882.114 1750.17 -1.35431e+06 -1.2302e+06 -1.57422e+06 -10225.9 -453289 99131.2 0
1295.61 884.488 1756.85 -1.06691e+06 -1.02795e+06 -1.11808e+06 -64722.6 -292609 22034.5 0
1296.95 887.731 1749.08 -1.58251e+06 -1.25991e+06 -1.23878e+06 -235502 68837.1 98739.8 0
1295.81 887.106 1758.2 -1.06472e+06 -1.02685e+06 -1.13763e+06 -58892.2 -305467 15352.3 0
1297.82 886.399 1750.58 -896008 -869022 -1.23363e+06 -175623 -96056.9 142454 0
1297.63 887.623 1749.48 -1.03106e+06 -1.15818e+06 -1.24473e+06 -196927 73304.9 117551 0
1297.21 887.808 1750.15 -1.20737e+06 -1.15927e+06 -1.36228e+06 -160671 -184818 66680.8 0
1297.95 882.866 1751.43 -1.2519e+06 -1.19824e+06 -1.36009e+06 -48211.7 -313174 84144 0
1296.99 885.976 1749 -1.76195e+06 -1.41276e+06 -1.3239e+06 -247459 -44338.1 128303 0
1296.4 886.365 1758.56 -978034 -974372 -1.07435e+06 -67539.3 -280975 13250.7 0
1298.55 883.981 1749.62 -829410 -914721 -1.2906e+06 10199.5 -390908 133741 0
1298.83 884.217 1749.67 -1.25324e+06 -1.24024e+06 -1.48202e+06 27000.4 -476672 124638 0
1297.33 885.166 1749.56 -1.16957e+06 -1.28425e+06 -1.39188e+06 -96533.4 -115896 182032 0
1298.16 883.61 1751.27 -1.10118e+06 -1.08419e+06 -1.24696e+06 -43043.1 -296544 66266.9 0
1296.5 885.47 1749.35 -1.45218e+06 -1.24481e+06 -1.18657e+06 -91818.6 -176530 105578 0
1295.51 882.932 1751.45 -1.21699e+06 -1.16916e+06 -1.16429e+06 -70584.2 -292756 22806 0
1297.33 885.084 1752.54 -1.22858e+06 -1.13711e+06 -1.21734e+06 -83597.9 -273883 63302.2 0
1297.37 883.751 1750.91 -1.14784e+06 -1.13731e+06 -1.27952e+06 -45466.3 -275999 82507.3 0
1297.42 885.03 1749.36 -1.10744e+06 -1.157e+06 -1.26196e+06 -109958 -11543.4 162426 0
1298.7 883.694 1750.94 -1.34093e+06 -1.23787e+06 -1.37884e+06 -26577.9 -395165 75089.4 0
1296.51 883.21 1748.52 -1.52978e+06 -1.06361e+06 -1.07286e+06 -101194 -329017 20464.5 0
1297.87 886.336 1750.15 -838279 -987787 -1.31274e+06 -157181 -56788.7 152619 0
1298.9 887.51 1749.83 -1.17465e+06 -1.39846e+06 -2.17663e+06 -72720.7 -396390 169620 0
1295.78 885.766 1750.24 -1.28146e+06 -1.19502e+06 -1.18144e+06 -105127 -263760 58398.4 0
1295.68 885.568 1747.04 -886677 -917471 -1.12588e+06 -42334 -414446 -10714.3 0
1297.42 882.645 1749.28 -1.37203e+06 -1.46717e+06 -1.87743e+06 -101346 -95623.2 211334 0
1296.06 882.966 1748.09 -1.65231e+06 -1.37762e+06 -1.34021e+06 -117069 -586454 -39864.6 0
1297.33 887.332 1749.28 -1.4403e+06 -1.32548e+06 -1.31944e+06 -186187 56332.6 82028 0
1295.69 883.667 1751.43 -1.22528e+06 -1.16571e+06 -1.15969e+06 -70539.3 -287809 28712.7 0
1298.54 885.949 1751.68 -1.29687e+06 -1.19539e+06 -1.38858e+06 -63552.9 -316735 97355.9 0
1297.26 886.756 1753.97 -1.2226e+06 -1.11637e+06 -1.21142e+06 -80192.1 -274050 50133.7 0
1297.96 882.451 1750.88 -1.19395e+06 -1.15236e+06 -1.35583e+06 -55952 -292722 71295.7 0
1295.84 885.937 1748.48 -1.22714e+06 -1.05258e+06 -917872 -76708.7 -308295 -12035.2 0
1297.21 884.478 1752.45 -1.22661e+06 -1.1544e+06 -1.22069e+06 -73297.2 -264504 68334.5 0
1296.86 886.858 1753.45 -1.27039e+06 -1.15314e+06 -1.23483e+06 -79126.3 -279817 53745.1 0
1296.04 882.624 1748.96 -1.50616e+06 -1.21134e+06 -992639 -120557 -460685 56944.5 0
1296.96 882.13 1749.08 -1.41065e+06 -1.26682e+06 -1.49339e+06 -132758 -220634 121103 0
1297.09 882.444 1749.68 -1.35897e+06 -1.29454e+06 -1.46902e+06 -60823.7 -237704 124413 0
1295.89 885.317 1748.73 -1.56744e+06 -1.29516e+06 -1.21226e+06 -102426 -328524 21119.6 0
1297.41 885.673 1751.11 -1.07665e+06 -1.09454e+06 -1.26931e+06 -82515.8 -191373 106998 0
1298.55 882.989 1750.95 -1.19109e+06 -1.10681e+06 -1.28454e+06 -45760.4 -389271 74601.5 0
1298.55 882.643 1755.36 -1.12753e+06 -1.04307e+06 -1.12834e+06 -71486.5 -295369 41028.4 0
1296.85 884.246 1749.75 -1.2164e+06 -1.20854e+06 -1.33498e+06 -50723.6 -151406 123280 0
1297.75 885.949 1749.81 -1.08141e+06 -1.10817e+06 -1.40299e+06 -124215 -228427 179059 0
1298.11 884.678 1750.93 -1.20283e+06 -1.20217e+06 -1.4101e+06 -51194.2 -323452 109009 0
1297.83 884.613 1749.68 -1.14376e+06 -1.22261e+06 -1.54857e+06 -51928.9 -294203 140322 0
1297.15 882.845 1748.91 -1.74432e+06 -1.41899e+06 -1.63226e+06 -160844 -24586.6 111696 0
1297.43 882.371 1749.72 -1.06137e+06 -1.14609e+06 -1.41783e+06 -47910.9 -264684 145081 0
1298.24 885.342 1749.73 -1.23237e+06 -1.34407e+06 -1.64101e+06 -39978.1 -349358 206326 0
1295.63 887.508 1749.84 -1.27175e+06 -1.13243e+06 -1.08025e+06 -126889 -258927 20235.9 0
1295.46 885.676 1752.42 -1.25835e+06 -1.14674e+06 -1.17604e+06 -83887.3 -298602 30395.3 0
1296.66 887.686 1749.12 -1.89551e+06 -1.36384e+06 -1.31082e+06 -193064 -78392.8 63186.3 0
1296.24 882.464 1747.55 -1.00736e+06 -894857 -807412 -66894.5 -377538 28306.7 0
1296.94 882.354 1748.89 -1.53107e+06 -1.20864e+06 -1.25972e+06 -123882 32826.9 106596 0
1297.36 886.23 1751.2 -1.14505e+06 -1.12029e+06 -1.31756e+06 -80585.8 -188765 117112 0
1296.53 886.165 1748.47 -1.46113e+06 -961877 -917070 -163610 -287392 41803 0
1296.3 886.591 1748.28 -1.30089e+06 -965660 -736937 -174288 -183744 3632.79 0
1296.33 883.436 1751.26 -1.2668e+06 -1.18979e+06 -1.19603e+06 -66208.5 -280250 44490.9 0
1295.91 884.767 1748.59 -1.356e+06 -1.15571e+06 -1.01291e+06 -63580.4 -260568 23045.8 0
1296.33 887.012 1753.5 -1.25029e+06 -1.13477e+06 -1.19467e+06 -84170.4 -285932 38499 0
1297.06 884.402 1751.07 -1.24175e+06 -1.21855e+06 -1.27356e+06 -57714.2 -271521 87948.6 0
1297.6 884.515 1749.4 -1.3692e+06 -1.45981e+06 -1.69756e+06 -104521 -234948 160909 0
1296.05 883.622 1749.54 -1.40154e+06 -1.23275e+06 -1.23555e+06 -78612.8 -196181 40706 0
1296.57 883.404 1749.07 -1.54689e+06 -1.20573e+06 -1.33546e+06 -123803 -268988 121610 0
1296.36 885.713 1752.2 -1.23391e+06 -1.14492e+06 -1.1742e+06 -88200 -265228 47357.5 0
1295.07 887.98 1751.62 -1.33786e+06 -1.22219e+06 -1.24665e+06 -75447.9 -323885 17851.3 0
1296.38 885.602 1749.6 -1.24097e+06 -1.0779e+06 -1.11362e+06 -127124 -164442 152441 0
1297.65 883.542 1751.05 -1.18693e+06 -1.21094e+06 -1.29986e+06 -29733.4 -286156 84854.1 0
1298.84 884.598 1752.32 -1.2521e+06 -1.1271e+06 -1.27026e+06 -67307.4 -319410 52718.2 0
1298.9 882.93 1753.27 -1.19472e+06 -1.09289e+06 -1.20524e+06 -66706.4 -306853 50516.6 0
1297.8 886.364 1749.99 -1.00709e+06 -1.05892e+06 -1.37066e+06 -138339 -194483 170697 0
1298.3 885.242 1749.72 -1.29707e+06 -1.40126e+06 -1.69551e+06 -30144.3 -367485 214687 0
1298.85 882.146 1750.79 -1.52016e+06 -1.1747e+06 -1.37161e+06 -65602 -573856 84761 0
1298.51 885.481 1750.34 -875349 -1.0021e+06 -1.48168e+06 -104989 -285419 165346 0
1298.88 883.701 1749.7 -1.46798e+06 -1.37685e+06 -1.64498e+06 84822.5 -618522 173419 0
1297.44 886.764 1749.35 -1.34974e+06 -1.33848e+06 -1.36855e+06 -182740 2546.39 148620 0
1298.52 884.237 1750 -985232 -1.13248e+06 -1.51108e+06 49122.2 -369478 215852 0
1298.71 887.538 1749.82 -1.12246e+06 -1.35507e+06 -2.20781e+06 -99283.2 -278773 249645 0
1296.06 884.347 1754.29 -1.24024e+06 -1.16357e+06 -1.22928e+06 -84097.9 -311137 30921.8 0
1295.84 882.562 1747.59 -1.15276e+06 -1.0953e+06 -1.10767e+06 -61232.8 -410869 16152.5 0
1296.88 887.966 1751.07 -1.28629e+06 -1.16627e+06 -1.32044e+06 -89604.7 -245099 73512.7 0
1296.83 886.469 1749.61 -1.17716e+06 -1.08325e+06 -1.18536e+06 -145234 -28728.9 131519 0
1296.21 885.842 1747.73 -1.5777e+06 -1.27549e+06 -1.30115e+06 -79453.8 -587828 -6352.03 0
1296.06 887.781 1750.01 -1.28172e+06 -1.16473e+06 -1.14276e+06 -130589 -179766 32643.9 0
1297.14 883.196 1749.1 -1.33291e+06 -1.29274e+06 -1.42127e+06 -125145 22144.2 148265 0
1298.57 883.268 1751.38 -1.24986e+06 -1.17158e+06 -1.30743e+06 -45158.2 -342545 64370.9 0
1295.69 886.627 1750.38 -1.22307e+06 -1.15044e+06 -1.12583e+06 -107389 -251525 47144.8 0
1296.39 885.598 1748.33 -1.73384e+06 -1.21794e+06 -1.13276e+06 -157226 -425487 59791.1 0
1298.8 884.441 1750.29 -1.34683e+06 -1.1046e+06 -1.38966e+06 -37753.7 -476106 140597 0
1298.04 884.148 1749.95 -1.0623e+06 -1.0862e+06 -1.45202e+06 -13145.2 -371989 166655 0
1296.71 887.642 1748.88 -1.30396e+06 -1.02421e+06 -907210 -183148 56219.5 44975.8 0
1296.11 886.001 1747.5 -931929 -757987 -869839 -56182.3 -355130 -14695.3 0
1297.84 882.583 1750.83 -1.29136e+06 -1.23167e+06 -1.41294e+06 -34003 -296848 64218.8 0
1297.5 884.122 1750.57 -1.22548e+06 -1.16258e+06 -1.44694e+06 -53503.5 -360193 133430 0
1298.85 882.866 1751.44 -1.36332e+06 -1.23788e+06 -1.35278e+06 -40325.7 -367024 65094.2 0
1298.32 885.923 1749.76 -935258 -1.17552e+06 -1.60013e+06 -117665 -160443 183568 0
1298.45 882.954 1750.45 -1.55702e+06 -1.2145e+06 -1.51754e+06 -38854.3 -537462 94113.5 0
1297.57 882.009 1750.13 -1.21391e+06 -1.20973e+06 -1.50177e+06 501.216 -339508 149665 0
1296.81 884.493 1751 -1.12837e+06 -1.09603e+06 -1.16051e+06 -64190.2 -241713 75456.7 0
1298.53 887.556 1750.09 -967614 -1.14182e+06 -2.08929e+06 -174034 -126179 170803 0
1298.78 885.772 1751.48 -1.23804e+06 -1.17306e+06 -1.44324e+06 -50355.5 -303737 112379 0
1296.77 886.414 1748.97 -1.35701e+06 -1.10073e+06 -986748 -160481 47462.4 137555 0
1295.72 887.104 1750.32 -1.15143e+06 -1.08032e+06 -1.03754e+06 -100283 -249122 23147.3 0
1295.03 884.919 1757.47 -1.15108e+06 -1.11206e+06 -1.22951e+06 -69144.2 -324620 14809.6 0
1298.22 885.722 1750.64 -875977 -986938 -1.39674e+06 -149019 -177764 181550 0
1295.79 884.562 1748.55 -1.27064e+06 -1.08974e+06 -938044 -61792.9 -226432 3239.71 0
1298.24 883.292 1750.67 -1.32011e+06 -1.18486e+06 -1.48107e+06 -20151.5 -484463 120994 0
1297.97 887.031 1750.46 -903104 -927379 -1.42475e+06 -169370 -36722.1 160078 0
1296.07 882.625 1749.18 -1.53083e+06 -1.24831e+06 -1.19092e+06 -88402.4 -383645 26756.3 0
1297.69 887.103 1760.25 -894881 -885852 -969016 -58120.4 -260142 13293.6 0
1295.53 884.924 1749.3 -1.29837e+06 -1.15507e+06 -1.04985e+06 -94045.3 -255740 21378.4 0
1298.37 885.763 1750.64 -1.07516e+06 -1.05056e+06 -1.48388e+06 -131179 -258378 166031 0
1295.88 883.909 1752.88 -1.28613e+06 -1.19935e+06 -1.2424e+06 -82118.5 -306095 35749.3 0
1297.51 882.697 1749.25 -1.19039e+06 -1.31935e+06 -1.62937e+06 -96585.9 -117845 175957 0
1298.52 887 1750.08 -865015 -1.06491e+06 -1.80149e+06 -141640 -125842 253507 0
1297.35 883.717 1749.18 -1.29632e+06 -1.3098e+06 -1.50528e+06 -97058.8 -13994.8 103027 0
1296.74 887.159 1759.39 -1.08885e+06 -1.03974e+06 -1.14867e+06 -54892.6 -314740 14861 0
1296.99 885.79 1749.32 -1.55103e+06 -1.38261e+06 -1.38322e+06 -177457 -140062 155156 0
1297.33 885.124 1749.72 -1.11498e+06 -1.20451e+06 -1.29759e+06 -85205.6 -104433 140542 0
1297.5 882.908 1750.27 -1.3213e+06 -1.17243e+06 -1.45444e+06 -31841.4 -377467 113215 0
1296.4 885.134 1748.78 -1.36837e+06 -994892 -816135 -153614 -120066 107407 0
1295.27 882.437 1747.14 -1.15964e+06 -1.26187e+06 -1.25405e+06 -39274.2 -384300 7748.45 0
1296.74 885.106 1748.78 -1.46466e+06 -1.15882e+06 -1.10002e+06 -183021 -167799 156490 0
1298.02 882.665 1749.54 -1.0034e+06 -1.1787e+06 -1.59041e+06 -21305.7 -335843 133977 0
1297.64 884.67 1749.43 -1.18687e+06 -1.28068e+06 -1.56676e+06 -99559.6 -183507 169326 0
1298.94 887.024 1750 -953912 -1.09809e+06 -1.75279e+06 -76216.9 -286556 209748 0
1298.8 885.22 1750.59 -1.07565e+06 -1.0502e+06 -1.53515e+06 -93410.1 -411053 222574 0
1298.83 883.874 1750.12 -1.32101e+06 -1.08623e+06 -1.37473e+06 7065.79 -448289 108013 0
1295.78 886.614 1748.87 -1.54419e+06 -1.20431e+06 -1.08739e+06 -84273.6 -337439 38924 0
1296.27 887.961 1750.46 -1.2038e+06 -1.13721e+06 -1.17254e+06 -108690 -198938 61953 0
1298.23 887.898 1749.69 -761312 -963483 -1.51916e+06 -185452 -30667.1 169094 0
1298.57 884.416 1749.61 -1.02e+06 -1.1051e+06 -1.37564e+06 -10873.5 -378039 127385 0
1295.7 885.036 1755.6 -1.17255e+06 -1.11796e+06 -1.21019e+06 -75381.1 -313291 22284.2 0
1296.14 885.041 1747.49 -1.22489e+06 -987363 -1.24918e+06 -70961.1 -498768 3065.84 0
1296.51 883.277 1749.27 -1.45836e+06 -1.20307e+06 -1.17339e+06 -95079.7 -268423 106692 0
1298.3 884.831 1751.76 -1.17522e+06 -1.13443e+06 -1.32542e+06 -53106.5 -280810 96215.9 0
1295.21 882.258 1747.03 -723546 -747051 -760422 -4189.53 -159045 7319.15 0
1295.4 883.563 1748.05 -1.56066e+06 -1.38203e+06 -1.42506e+06 -78471.1 -475322 -3139.16 0
1298.72 887.156 1754.87 -1.17859e+06 -1.06432e+06 -1.20185e+06 -77474.3 -305332 41969.3 0
1295.4 887.451 1751.72 -1.23176e+06 -1.13581e+06 -1.14119e+06 -87375 -279082 24025.3 0
1296.9 884.016 1748.92 -1.34767e+06 -1.11426e+06 -1.08509e+06 -126068 -25618.4 125389 0
1295.89 884.995 1748.94 -1.14591e+06 -999386 -916819 -78991.8 -228840 38359 0
1298.16 884.864 1755.93 -1.13973e+06 -1.05699e+06 -1.13069e+06 -72961.4 -293143 45395.6 0
1298.74 887.138 1752.21 -928070 -928188 -1.26844e+06 -44912.5 -191650 44159.3 0
1298.53 884.76 1749.62 -925321 -1.11154e+06 -1.41447e+06 -20242.6 -441945 184695 0
1297.71 885.032 1756.14 -1.07692e+06 -1.00334e+06 -1.0784e+06 -72003.4 -275941 37559.4 0
1296.6 882.631 1749.72 -1.46721e+06 -1.27731e+06 -1.40036e+06 -103686 -274811 99014.7 0
1298.23 882.966 1750.96 -1.36621e+06 -1.2385e+06 -1.43675e+06 -24460.8 -387902 89842.6 0
1296.15 882.305 1747.54 -887824 -785915 -713691 -26056.4 -354878 18143.4 0
1298.94 885.513 1752.41 -1.26343e+06 -1.14467e+06 -1.3142e+06 -66732.1 -324618 58350 0
1296.13 887.244 1749.34 -1.2822e+06 -1.04707e+06 -953134 -147428 -191828 50896.4 0
1296.8 886.349 1748.86 -1.54953e+06 -1.20496e+06 -1.15007e+06 -223192 -77682.6 119481 0
1297.88 887.532 1750.66 -1.05842e+06 -984934 -1.48294e+06 -160480 -119688 156210 0
1295.46 885.44 1747.54 -1.08204e+06 -1.02786e+06 -1.1461e+06 -54886.2 -405527 9307.19 0
1296.27 884.812 1748.65 -1.45962e+06 -1.05059e+06 -809188 -146346 -268218 134723 0
1296.01 882.427 1749.26 -1.53249e+06 -1.32853e+06 -1.3825e+06 -47065.5 -211404 54681 0
1296.33 887.467 1748.23 -1.09064e+06 -801037 -708548 -107499 -227413 -52189.5 0
1296.46 883.786 1748.84 -1.80589e+06 -1.30973e+06 -1.3487e+06 -185479 -374507 82435.3 0
1297.27 886.857 1756.66 -1.09659e+06 -1.01937e+06 -1.10245e+06 -70106.3 -289865 27787.7 0
1297.62 887.976 1751.77 -1.23083e+06 -1.04034e+06 -1.44058e+06 -112057 -278476 107185 0
1297.01 887.173 1755.61 -1.10835e+06 -1.02444e+06 -1.11589e+06 -68258.2 -288183 28385.3 0
1298.32 885.461 1751.22 -1.19577e+06 -1.17682e+06 -1.42184e+06 -42741 -269955 122790 0
1298.93 883.89 1752.62 -1.24312e+06 -1.11954e+06 -1.24134e+06 -66849.3 -320949 47105.3 0
1298.47 887.533 1757.57 -1.09335e+06 -1.00654e+06 -1.0859e+06 -69667.9 -295350 19086.7 0
1298.74 885.314 1750.73 -924777 -975155 -1.2842e+06 -89425.4 -254744 129752 0
1296.05 883.95 1748.93 -1.14636e+06 -922592 -818373 -57746.5 -234849 85265.4 0
1296.24 882.488 1748.76 -1.30252e+06 -961874 -828668 -116407 -172633 108011 0
1297.03 883.822 1749.87 -1.25922e+06 -1.16614e+06 -1.36718e+06 -56756.6 -256307 67122.6 0
1296.84 886.112 1749.12 -1.66035e+06 -1.36159e+06 -1.34203e+06 -219904 -169265 131477 0
1297.85 883.564 1749.4 -1.20416e+06 -1.32732e+06 -1.70302e+06 -114839 -426608 197245 0
1298.84 882.288 1759.13 -1.02039e+06 -978644 -1.02228e+06 -73528.8 -274614 21828.5 0
1298.21 884.475 1753.18 -1.22037e+06 -1.13605e+06 -1.22841e+06 -72073.6 -296361 58190.1 0
1295.96 886.741 1747.21 -621051 -610547 -717648 -53574.6 -299186 2540.5 0
1295.44 883.142 1747.13 -976366 -1.01652e+06 -1.09798e+06 -26707.2 -336845 55631.3 0
1298.84 887.317 1750.09 -959928 -1.16357e+06 -1.98195e+06 -96767.6 -284239 214559 0
1295.31 885.428 1747.76 -1.21641e+06 -1.13641e+06 -1.1103e+06 -59736.8 -362203 9729.11 0
1297.98 886.945 1749.85 -891988 -1.06512e+06 -1.40282e+06 -151611 -47432.4 183064 0
1297.25 887.884 1749.31 -1.36519e+06 -1.2536e+06 -1.26506e+06 -203857 111642 93317.1 0
1297.93 882.245 1750.34 -1.27743e+06 -1.12718e+06 -1.41996e+06 -28267.2 -351426 99584.4 0
1297.2 884.444 1751.27 -1.20358e+06 -1.16479e+06 -1.27284e+06 -70476.2 -256012 86113.5 0
1296.58 884.98 1750.59 -1.17194e+06 -1.15108e+06 -1.1704e+06 -76056.2 -196268 87766.2 0
1297.87 887.47 1753.63 -1.24798e+06 -1.13132e+06 -1.25261e+06 -73604 -285916 43174.8 0
1295.36 885.414 1747.28 -989657 -961195 -1.07645e+06 -40865.7 -360076 33654.6 0
1298.07 884.393 1749.95 -1.02171e+06 -1.18977e+06 -1.49955e+06 12785.3 -281826 219654 0
1295.96 886.285 1756.75 -1.12776e+06 -1.07202e+06 -1.15802e+06 -76899.4 -301434 21319.6 0
1295.61 883.71 1752.97 -1.22195e+06 -1.14501e+06 -1.17695e+06 -75339.5 -300907 29817.3 0
1298.93 887.602 1749.83 -1.22161e+06 -1.36811e+06 -1.91363e+06 -53242.4 -324583 125738 0
1296.09 886.477 1747.8 -1.14919e+06 -786666 -808435 -79259.6 -320469 -51.8229 0
1297.48 883.09 1750.24 -1.33873e+06 -1.16959e+06 -1.46007e+06 -59154.9 -368578 101059 0
1298.36 882.569 1753.68 -1.17731e+06 -1.09778e+06 -1.18934e+06 -71535.5 -292492 55729.3 0
1297.75 885.52 1750.74 -1.12564e+06 -1.13397e+06 -1.43803e+06 -81039.5 -257963 156665 0
1296.39 886.033 1753.45 -1.24973e+06 -1.13455e+06 -1.19591e+06 -88447 -285130 49794.2 0
1297.51 882.028 1749.26 -928440 -1.15063e+06 -1.56258e+06 -102283 -147535 158374 0
1297 884.945 1749.07 -1.20966e+06 -1.05525e+06 -981026 -107209 40794.8 89724.1 0
1296.05 884.877 1747.46 -1.03151e+06 -842379 -937035 -69081.6 -393750 47107.4 0
1296.09 882.76 1747.41 -961682 -849846 -904251 -56343.3 -429688 9297.88 0
1295.19 886.679 1748.3 -1.05934e+06 -964726 -895528 -47450.1 -268095 -17609.3 0
1297.47 886.59 1749.43 -1.32573e+06 -1.30091e+06 -1.3923e+06 -170583 -17900.6 157428 0
1296.49 887.637 1748.74 -1.41375e+06 -1.02367e+06 -807957 -153322 -9510.48 6369.69 0
1297.42 882.285 1750.12 -1.21209e+06 -1.20076e+06 -1.4519e+06 -28385 -316162 98915.9 0
1295.35 884.51 1757.43 -1.10702e+06 -1.08436e+06 -1.19985e+06 -72752.1 -313651 14213.3 0
1297.12 884.539 1752.8 -1.26107e+06 -1.16655e+06 -1.21532e+06 -82803.4 -288088 55651.4 0
1298.18 886.318 1752.59 -1.34472e+06 -1.20324e+06 -1.35635e+06 -71640.6 -291440 68984.4 0
1297.48 884.912 1749.33 -1.22929e+06 -1.29294e+06 -1.41475e+06 -126788 -33809.8 157648 0
1296.55 882.554 1750.21 -1.19257e+06 -1.12488e+06 -1.11621e+06 -64803.2 -162504 87294.6 0
1296.61 882.589 1750.4 -1.23929e+06 -1.1857e+06 -1.23431e+06 -64048.9 -172951 75107.9 0
1298.99 886.005 1751.15 -960391 -925544 -1.1803e+06 -14946.3 -228055 91188.7 0
1298.88 887.631 1749.93 -1.04967e+06 -1.24734e+06 -1.96539e+06 -74226.7 -352852 189638 0
1298.85 883.139 1750.48 -1.43812e+06 -1.12099e+06 -1.39777e+06 -20314.4 -524800 122146 0
1295.45 886.889 1747.51 -1.00216e+06 -982300 -1.03799e+06 -28027.6 -343909 1208.96 0
1298.53 886.151 1751.56 -1.20993e+06 -1.16377e+06 -1.44709e+06 -47306.3 -283457 141251 0
1295.38 887.361 1750.26 -1.27228e+06 -1.18664e+06 -1.16637e+06 -97048.3 -285954 24783.5 0
1296.92 884.193 1748.77 -1.67969e+06 -1.2615e+06 -1.40959e+06 -165724 -253979 50740.6 0
1296.01 883.892 1748.12 -1.18536e+06 -906828 -787984 -72858 -366456 -14398.1 0
1296.38 887.363 1748.16 -1.27332e+06 -936955 -776159 -119863 -314670 -60713.5 0
1296.39 887.227 1748.17 -1.46413e+06 -1.17997e+06 -968452 -111652 -415805 -38288 0
1297.29 884.335 1749.17 -1.4031e+06 -1.3238e+06 -1.46937e+06 -164162 -63150.6 125238 0
1295.94 885.659 1756.1 -1.08641e+06 -1.03241e+06 -1.11756e+06 -68553.8 -290200 26765.2 0
1296.66 882.322 1749.82 -1.42809e+06 -1.2346e+06 -1.32563e+06 -89481.6 -277399 115900 0
1297.36 885.569 1751.84 -1.33688e+06 -1.23618e+06 -1.33968e+06 -60945.5 -290723 90961.2 0
1297.87 882.057 1750.32 -1.34576e+06 -1.17441e+06 -1.47432e+06 -53173 -393374 63575.3 0
1297.9 887.977 1750.61 -1.01158e+06 -955246 -1.44689e+06 -170461 -22953.3 146431 0
1297.43 882.887 1751.96 -1.25597e+06 -1.19022e+06 -1.2553e+06 -65363.9 -290175 59024.4 0
1298.33 884.754 1751.96 -1.24476e+06 -1.16244e+06 -1.26328e+06 -74163.4 -300577 68750.8 0
1297.93 883.989 1749.78 -1.27341e+06 -1.19242e+06 -1.51068e+06 -19409 -403867 163639 0
