x y z dx dy dz
1295.68 887.027 1747.35 0.00096526 2.84751e-06 0.000164444
1295.66 887.477 1747.36 0.000968842 -1.40593e-05 0.000173716
1295.65 887.928 1747.38 0.000970654 -3.32818e-05 0.000183039
1295.63 888.378 1747.4 0.000970295 -5.11828e-05 0.000193637
1295.61 888.829 1747.41 0.000971575 -6.80918e-05 0.000203354
1295.59 889.279 1747.43 0.000974134 -8.5405e-05 0.000215455
1295.56 889.73 1747.45 0.000977332 -0.00010241 0.000223286
1295.54 890.18 1747.46 0.000980444 -0.000118387 0.000232483
1295.51 890.631 1747.48 0.000983905 -0.000133988 0.000244904
1295.48 891.081 1747.5 0.00098853 -0.000150108 0.00025371
1295.45 891.531 1747.52 0.000992765 -0.000166649 0.000265869
1295.41 891.982 1747.53 0.000989185 -0.00018771 0.000286187
1295.38 892.432 1747.55 0.000980362 -0.000205587 0.000308927
1295.34 892.883 1747.57 0.000981692 -0.000216846 0.000326986
1295.3 893.333 1747.58 0.000993796 -0.000231226 0.000334646
1295.26 893.784 1747.6 0.00100073 -0.000248454 0.000339745
1295.22 894.234 1747.62 0.000996873 -0.000269499 0.000361079
1295.17 894.684 1747.63 0.000977761 -0.000291445 0.000384464
1295.12 895.135 1747.65 0.000961113 -0.000303901 0.000415774
1295.07 895.585 1747.67 0.000974658 -0.000314994 0.000433981
1295.02 896.036 1747.68 0.000982509 -0.000333866 0.000443335
1294.97 896.486 1747.7 0.000979091 -0.000352553 0.000454228
1294.91 896.937 1747.72 0.000978341 -0.000366652 0.000465199
1294.86 897.387 1747.74 0.000978085 -0.000382341 0.000487298
1294.8 897.837 1747.75 0.000975234 -0.000399211 0.000499054
1294.74 898.288 1747.77 0.000973378 -0.000413558 0.000511016
1294.67 898.738 1747.79 0.000972227 -0.000429611 0.000528106
1294.61 899.189 1747.8 0.000969659 -0.000445213 0.000542392
1294.54 899.639 1747.82 0.000968676 -0.0004593 0.000553359
1294.47 900.09 1747.84 0.000966839 -0.000474831 0.000571792
1294.4 900.54 1747.85 0.000961793 -0.000490445 0.000583414
1294.33 900.99 1747.87 0.000953426 -0.000503867 0.000601991
1294.25 901.441 1747.89 0.000949297 -0.000515611 0.000607986
1294.17 901.891 1747.91 0.000944978 -0.000526218 0.000620148
1294.23 867.658 1746.71 0.000950242 0.000796752 4.06548e-05
1294.3 868.109 1746.73 0.00094269 0.0007814 3.9111e-05
1294.37 868.559 1746.75 0.000940635 0.000768102 3.61709e-05
1294.44 869.01 1746.76 0.000945062 0.000752215 3.02788e-05
1294.5 869.46 1746.78 0.000946525 0.000733171 2.49308e-05
1294.56 869.911 1746.8 0.000944422 0.000715116 2.12951e-05
1294.62 870.361 1746.82 0.000940825 0.000698405 1.89187e-05
1294.68 870.811 1746.83 0.000937864 0.000681981 1.69492e-05
1294.73 871.262 1746.85 0.000935661 0.000665344 1.55522e-05
1294.79 871.712 1746.87 0.000934213 0.000648527 1.47729e-05
1294.84 872.163 1746.88 0.000933385 0.000631087 1.43773e-05
1294.89 872.613 1746.9 0.000932298 0.000613266 1.43512e-05
1294.93 873.064 1746.92 0.000931413 0.000595468 1.45973e-05
1294.98 873.514 1746.93 0.000931199 0.000577471 1.54293e-05
1295.02 873.965 1746.95 0.000931194 0.000559127 1.65836e-05
1295.06 874.415 1746.97 0.000930745 0.000540458 1.81152e-05
1295.1 874.865 1746.98 0.000930296 0.000521915 1.99572e-05
1295.14 875.316 1747 0.000929679 0.00050325 2.19531e-05
1295.18 875.766 1747.02 0.000929235 0.000484411 2.4273e-05
1295.21 876.217 1747.03 0.000928942 0.000465613 2.68789e-05
1295.24 876.667 1747.05 0.000928807 0.000446755 3.02108e-05
1295.27 877.118 1747.07 0.000928806 0.000427786 3.37449e-05
1295.3 877.568 1747.08 0.000929047 0.000408879 3.77543e-05
1295.33 878.018 1747.1 0.000929397 0.000389839 4.15112e-05
1295.35 878.469 1747.12 0.000930037 0.000370972 4.54446e-05
1295.37 878.919 1747.13 0.000931288 0.000351995 4.97209e-05
1295.39 879.37 1747.15 0.000932628 0.00033279 5.46117e-05
1295.41 879.82 1747.17 0.000933996 0.000313564 5.95851e-05
1295.43 880.271 1747.18 0.000935165 0.000294312 6.43471e-05
1295.44 880.721 1747.2 0.00093607 0.00027506 6.9693e-05
1295.45 881.171 1747.22 0.000936552 0.000256016 7.49913e-05
1295.46 881.622 1747.23 0.000937477 0.000237041 8.04981e-05
1295.47 882.072 1747.25 0.000938068 0.00021807 8.67716e-05
1295.48 882.523 1747.27 0.000939011 0.000199412 9.3551e-05
1295.48 882.973 1747.28 0.000940132 0.000180906 0.000100212
1295.48 883.424 1747.3 0.000941312 0.000162353 0.000107497
1295.49 883.874 1747.32 0.000942671 0.000143503 0.000115525
1295.48 884.324 1747.33 0.000943947 0.000124452 0.000124043
1295.48 884.775 1747.35 0.000945606 0.000105521 0.000133353
1295.48 885.225 1747.37 0.000947425 8.69696e-05 0.000141441
1295.47 885.676 1747.38 0.000949428 6.83204e-05 0.000149571
1295.46 886.126 1747.4 0.000951141 4.95038e-05 0.000157669
1295.45 886.577 1747.42 0.000951496 3.04796e-05 0.000166357
1295.44 887.027 1747.43 0.000951436 1.22521e-05 0.000175279
1295.42 887.477 1747.45 0.000952725 -5.72176e-06 0.000184646
1295.41 887.928 1747.47 0.00095397 -2.4233e-05 0.000194254
1295.39 888.378 1747.49 0.000954646 -4.2097e-05 0.000204478
1295.37 888.829 1747.5 0.000955933 -5.94584e-05 0.000214464
1295.35 889.279 1747.52 0.000958279 -7.67245e-05 0.000225301
1295.32 889.73 1747.54 0.000961152 -9.39478e-05 0.000234431
1295.3 890.18 1747.55 0.000963991 -0.000110753 0.000243963
1295.27 890.631 1747.57 0.00096677 -0.000127466 0.000255206
1295.24 891.081 1747.59 0.000969666 -0.000144756 0.00026522
1295.21 891.531 1747.6 0.000970463 -0.000162509 0.000277254
1295.17 891.982 1747.62 0.00096714 -0.000180822 0.000295072
1295.14 892.432 1747.64 0.000965984 -0.00019723 0.000313989
1295.1 892.883 1747.65 0.00096809 -0.00021157 0.000329996
1295.06 893.333 1747.67 0.000974402 -0.000226856 0.000340697
1295.02 893.784 1747.69 0.00097867 -0.000245109 0.000351097
1294.98 894.234 1747.7 0.000975433 -0.000265913 0.00036948
1294.93 894.684 1747.72 0.000964452 -0.00028527 0.000390746
1294.88 895.135 1747.74 0.000955532 -0.000299799 0.000415133
1294.83 895.585 1747.76 0.00095954 -0.000313499 0.00043231
1294.78 896.036 1747.77 0.000962882 -0.000330755 0.000444764
1294.73 896.486 1747.79 0.000961787 -0.00034818 0.000457207
1294.67 896.937 1747.81 0.000961606 -0.00036418 0.000470291
1294.62 897.387 1747.82 0.000959994 -0.000380602 0.000488372
1294.56 897.837 1747.84 0.000957615 -0.000396984 0.000501551
1294.5 898.288 1747.86 0.000955598 -0.000412358 0.000514768
1294.43 898.738 1747.87 0.000953615 -0.000428365 0.000530211
1294.37 899.189 1747.89 0.000951492 -0.000443969 0.000543823
1294.3 899.639 1747.91 0.000949599 -0.000459084 0.000556697
1294.23 900.09 1747.93 0.00094656 -0.000474763 0.000571841
1294.16 900.54 1747.94 0.000941297 -0.000490118 0.000584822
1294.18 869.01 1746.86 0.000940832 0.000772793 4.82542e-05
1294.25 869.46 1746.87 0.000940714 0.000754612 4.35595e-05
1294.31 869.911 1746.89 0.000938596 0.000736589 4.00102e-05
1294.37 870.361 1746.91 0.000935371 0.000718987 3.74431e-05
1294.42 870.812 1746.93 0.000932382 0.000701769 3.54707e-05
1294.48 871.262 1746.94 0.00092988 0.000684534 3.40433e-05
1294.53 871.712 1746.96 0.000928081 0.00066712 3.31266e-05
1294.58 872.163 1746.98 0.000926881 0.00064931 3.26205e-05
1294.63 872.613 1746.99 0.000925587 0.000631218 3.24668e-05
1294.68 873.064 1747.01 0.000924681 0.000612936 3.28252e-05
1294.72 873.514 1747.03 0.000924042 0.000594539 3.34591e-05
1294.77 873.965 1747.04 0.000923589 0.00057583 3.4451e-05
1294.81 874.415 1747.06 0.000922919 0.000556964 3.59298e-05
1294.85 874.865 1747.08 0.000922232 0.00053808 3.76864e-05
1294.89 875.316 1747.09 0.000921605 0.000519 3.97562e-05
1294.92 875.766 1747.11 0.000920908 0.00049996 4.20162e-05
1294.96 876.217 1747.13 0.000920434 0.000480919 4.45925e-05
1294.99 876.667 1747.14 0.000920033 0.000461862 4.76914e-05
1295.02 877.118 1747.16 0.000919926 0.000442747 5.11107e-05
1295.04 877.568 1747.18 0.000919922 0.000423557 5.48381e-05
1295.07 878.018 1747.19 0.000920129 0.000404385 5.86987e-05
1295.09 878.469 1747.21 0.000920616 0.00038526 6.26925e-05
1295.12 878.919 1747.23 0.000921525 0.000366028 6.70178e-05
1295.14 879.37 1747.24 0.000922583 0.000346674 7.17575e-05
1295.15 879.82 1747.26 0.000923784 0.000327224 7.66243e-05
1295.17 880.271 1747.28 0.000924648 0.000307782 8.15427e-05
1295.18 880.721 1747.29 0.000925394 0.000288322 8.67703e-05
1295.2 881.171 1747.31 0.000925936 0.000269091 9.21123e-05
1295.21 881.622 1747.33 0.000926501 0.000249921 9.78663e-05
1295.21 882.072 1747.34 0.000927177 0.000230758 0.000104088
1295.22 882.523 1747.36 0.000927996 0.000211823 0.000110768
1295.23 882.973 1747.38 0.00092905 0.000192889 0.000117486
1295.23 883.424 1747.39 0.000929964 0.000174011 0.000124687
1295.23 883.874 1747.41 0.000931057 0.000155056 0.000132521
1295.23 884.324 1747.43 0.000932114 0.000136039 0.000140715
1295.23 884.775 1747.44 0.000933581 0.0001171 0.000149358
1295.22 885.225 1747.46 0.000935215 9.83183e-05 0.000157528
1295.21 885.676 1747.48 0.000936931 7.93967e-05 0.000165732
1295.2 886.126 1747.49 0.000938333 6.04245e-05 0.000174011
1295.19 886.577 1747.51 0.000939144 4.15015e-05 0.000182673
1295.18 887.027 1747.53 0.000939508 2.28545e-05 0.000191586
1295.17 887.477 1747.54 0.00094062 4.50597e-06 0.000200906
1295.15 887.928 1747.56 0.000941584 -1.3797e-05 0.000210529
1295.13 888.378 1747.58 0.000942602 -3.18518e-05 0.000220461
1295.11 888.829 1747.59 0.000943891 -4.9513e-05 0.000230471
1295.09 889.279 1747.61 0.000946057 -6.6994e-05 0.000240805
1295.07 889.73 1747.63 0.000948482 -8.44997e-05 0.000250444
1295.04 890.18 1747.65 0.000951082 -0.0001019 0.000260373
1295.01 890.631 1747.66 0.000953152 -0.000119517 0.000271151
1294.98 891.081 1747.68 0.000954712 -0.000137525 0.000281967
1294.95 891.531 1747.7 0.000954295 -0.000155536 0.000294346
1294.92 891.982 1747.71 0.000952563 -0.000172746 0.000309928
1294.88 892.432 1747.73 0.000953541 -0.000189106 0.000326035
1294.84 892.883 1747.75 0.000955528 -0.000204895 0.000340952
1294.81 893.333 1747.76 0.000959393 -0.000221442 0.000353307
1294.76 893.784 1747.78 0.000961511 -0.000239966 0.000366123
1294.72 894.234 1747.8 0.000958816 -0.000259768 0.000382871
1294.68 894.684 1747.81 0.000952273 -0.000278455 0.000401927
1294.63 895.135 1747.83 0.000947066 -0.000294299 0.000422037
1294.58 895.585 1747.85 0.000947544 -0.000309346 0.000438504
1294.53 896.036 1747.87 0.000948462 -0.000326204 0.000452128
1294.47 896.486 1747.88 0.000947733 -0.000343356 0.000465862
1294.42 896.937 1747.9 0.000947299 -0.000360001 0.000479686
1294.36 897.387 1747.92 0.000945569 -0.000376792 0.000495683
1294.3 897.837 1747.93 0.000943106 -0.00039331 0.000509436
1294.24 898.288 1747.95 0.000940863 -0.000409388 0.000523224
1294.18 898.738 1747.97 0.000938376 -0.000425511 0.000537594
1294.16 870.812 1747.02 0.000930433 0.000722685 5.81348e-05
1294.21 871.262 1747.04 0.000927749 0.000704837 5.66601e-05
1294.26 871.712 1747.06 0.000925696 0.000686863 5.5658e-05
1294.31 872.163 1747.07 0.000924072 0.000668546 5.50722e-05
1294.36 872.613 1747.09 0.000922532 0.000649979 5.49889e-05
1294.41 873.064 1747.11 0.000921423 0.000631361 5.51714e-05
1294.46 873.514 1747.12 0.000920359 0.000612698 5.57552e-05
1294.5 873.965 1747.14 0.00091958 0.000593737 5.67316e-05
1294.54 874.415 1747.16 0.000918581 0.000574611 5.81008e-05
1294.58 874.865 1747.17 0.000917844 0.000555458 5.97584e-05
1294.62 875.316 1747.19 0.000916897 0.000536172 6.17696e-05
1294.65 875.766 1747.21 0.000916095 0.000516838 6.40808e-05
1294.68 876.217 1747.22 0.000915346 0.000497406 6.66374e-05
1294.72 876.667 1747.24 0.000914861 0.000478059 6.96396e-05
1294.75 877.118 1747.26 0.000914533 0.000458737 7.28887e-05
1294.77 877.568 1747.27 0.000914407 0.000439332 7.64967e-05
1294.8 878.018 1747.29 0.000914504 0.000419908 8.03059e-05
1294.82 878.469 1747.31 0.000914709 0.000400549 8.43871e-05
1294.84 878.919 1747.32 0.000915276 0.000381143 8.87445e-05
1294.86 879.37 1747.34 0.00091614 0.000361595 9.33644e-05
1294.88 879.82 1747.36 0.000917035 0.000342062 9.81713e-05
1294.9 880.271 1747.37 0.000917773 0.000322427 0.000103141
1294.91 880.721 1747.39 0.000918368 0.000302831 0.000108356
1294.92 881.171 1747.41 0.000918824 0.000283442 0.000113829
1294.94 881.622 1747.43 0.000919333 0.000264038 0.000119586
1294.94 882.072 1747.44 0.000920036 0.000244694 0.000125853
1294.95 882.523 1747.46 0.000920761 0.000225482 0.000132452
1294.95 882.973 1747.48 0.000921596 0.000206292 0.000139285
1294.96 883.424 1747.49 0.000922382 0.000187112 0.000146464
1294.96 883.874 1747.51 0.000923398 0.000167949 0.000154043
1294.96 884.324 1747.53 0.000924098 0.000148859 0.000162042
1294.95 884.775 1747.54 0.000925331 0.000129831 0.000170241
1294.95 885.225 1747.56 0.000926756 0.000110867 0.000178433
1294.94 885.676 1747.58 0.000928201 9.17917e-05 0.000186619
1294.93 886.126 1747.59 0.000929367 7.27388e-05 0.000194984
1294.92 886.577 1747.61 0.000930363 5.36736e-05 0.000203635
1294.91 887.027 1747.63 0.000930999 3.48193e-05 0.000212533
1294.9 887.477 1747.64 0.000931814 1.62653e-05 0.000221791
1294.88 887.928 1747.66 0.000932708 -2.14538e-06 0.000231284
1294.86 888.378 1747.68 0.00093401 -2.03587e-05 0.000241086
1294.84 888.829 1747.69 0.000935309 -3.82929e-05 0.000250998
1294.82 889.279 1747.71 0.000937031 -5.60999e-05 0.000261058
1294.8 889.73 1747.73 0.000939316 -7.38865e-05 0.000271043
1294.77 890.18 1747.74 0.00094137 -9.17716e-05 0.000281207
1294.74 890.631 1747.76 0.000942902 -0.00010987 0.000291912
1294.71 891.081 1747.78 0.000943884 -0.000128137 0.000303201
1294.68 891.531 1747.79 0.000943658 -0.000146216 0.000315675
1294.65 891.982 1747.81 0.000943031 -0.000163379 0.000329657
1294.61 892.432 1747.83 0.000944064 -0.000180192 0.000344232
1294.57 892.883 1747.85 0.000945715 -0.000196934 0.00035821
1294.53 893.333 1747.86 0.000947858 -0.000214193 0.000371244
1294.49 893.784 1747.88 0.000948617 -0.000232852 0.000384882
1294.45 894.234 1747.9 0.000946528 -0.000251976 0.000400834
1294.41 894.684 1747.91 0.000942547 -0.000270147 0.000417983
1294.36 895.135 1747.93 0.000938909 -0.000286948 0.000435542
1294.31 895.585 1747.95 0.000937943 -0.000303018 0.000451376
1294.26 896.036 1747.96 0.000937778 -0.000320028 0.000465497
1294.21 896.486 1747.98 0.000936874 -0.000337002 0.000479566
1294.15 896.937 1748 0.00093584 -0.000354224 0.00049372
1294.12 873.064 1747.21 0.000921574 0.000651119 8.15005e-05
1294.17 873.514 1747.23 0.000920261 0.000632044 8.20916e-05
1294.21 873.965 1747.25 0.000919139 0.000612814 8.29609e-05
1294.25 874.415 1747.26 0.000918015 0.000593393 8.42368e-05
1294.29 874.865 1747.28 0.000916962 0.000573903 8.58654e-05
1294.33 875.316 1747.3 0.000916009 0.00055431 8.78156e-05
1294.36 875.766 1747.31 0.000914976 0.000534687 9.00226e-05
1294.4 876.217 1747.33 0.000914053 0.000515106 9.26026e-05
1294.43 876.667 1747.35 0.000913355 0.000495475 9.55508e-05
1294.46 877.118 1747.36 0.000912916 0.000475922 9.87462e-05
1294.49 877.568 1747.38 0.000912591 0.000456346 0.00010237
1294.51 878.018 1747.4 0.000912456 0.000436771 0.000106158
1294.54 878.469 1747.41 0.000912546 0.000417123 0.000110231
1294.56 878.919 1747.43 0.000912855 0.000397507 0.000114553
1294.58 879.37 1747.45 0.000913376 0.000377854 0.00011913
1294.59 879.82 1747.46 0.000913921 0.00035802 0.000123917
1294.61 880.271 1747.48 0.000914515 0.000338298 0.000128893
1294.63 880.721 1747.5 0.000914927 0.000318512 0.000134132
1294.64 881.171 1747.51 0.000915342 0.00029894 0.000139638
1294.65 881.622 1747.53 0.000915752 0.000279388 0.00014552
1294.66 882.072 1747.55 0.000916316 0.000259876 0.000151722
1294.66 882.523 1747.56 0.000916968 0.000240415 0.000158263
1294.67 882.973 1747.58 0.000917525 0.000221043 0.000165062
1294.67 883.424 1747.6 0.000918354 0.000201648 0.000172275
1294.67 883.874 1747.61 0.000919079 0.000182269 0.000179796
1294.67 884.324 1747.63 0.000919699 0.000163006 0.000187528
1294.67 884.775 1747.65 0.000920759 0.000143867 0.000195537
1294.66 885.225 1747.66 0.000921834 0.00012471 0.00020363
1294.65 885.676 1747.68 0.000922997 0.000105564 0.000211816
1294.65 886.126 1747.7 0.000924239 8.63614e-05 0.000220214
1294.64 886.577 1747.71 0.000924987 6.71924e-05 0.000228802
1294.62 887.027 1747.73 0.000925794 4.82486e-05 0.000237629
1294.61 887.478 1747.75 0.000926671 2.94834e-05 0.000246889
1294.59 887.928 1747.76 0.00092748 1.08971e-05 0.000256256
1294.57 888.378 1747.78 0.000928667 -7.46047e-06 0.000265939
1294.55 888.829 1747.8 0.000929953 -2.57249e-05 0.000275769
1294.53 889.279 1747.82 0.000931411 -4.38106e-05 0.000285753
1294.51 889.73 1747.83 0.000933273 -6.18812e-05 0.000295811
1294.48 890.18 1747.85 0.000934828 -8.01367e-05 0.000306095
1294.45 890.631 1747.87 0.000936026 -9.85269e-05 0.000316921
1294.42 891.081 1747.88 0.000936868 -0.000116972 0.000328264
1294.39 891.531 1747.9 0.000936786 -0.000135058 0.000340564
1294.36 891.982 1747.92 0.000936628 -0.000152559 0.000353908
1294.32 892.432 1747.93 0.000937206 -0.000169908 0.0003675
1294.29 892.883 1747.95 0.000938376 -0.000187385 0.000381004
1294.25 893.333 1747.97 0.000939445 -0.000205259 0.000393988
1294.21 893.784 1747.98 0.000939588 -0.000223955 0.000407696
1294.16 894.234 1748 0.000937994 -0.000242774 0.000422788
1294.13 876.667 1747.46 0.000915095 0.000514344 0.00012533
1294.15 877.118 1747.47 0.000914505 0.000494511 0.00012851
1294.18 877.568 1747.49 0.000913979 0.000474655 0.000132021
1294.21 878.018 1747.51 0.000913802 0.000454833 0.000135794
1294.23 878.469 1747.52 0.000913611 0.000435009 0.000139849
1294.25 878.919 1747.54 0.000913754 0.000415171 0.000144148
1294.27 879.37 1747.56 0.000913902 0.000395353 0.000148764
1294.29 879.82 1747.57 0.000914274 0.000375381 0.000153551
1294.31 880.271 1747.59 0.000914588 0.000355408 0.000158508
1294.32 880.721 1747.61 0.000914877 0.00033558 0.000163813
1294.33 881.171 1747.62 0.00091513 0.000315729 0.000169293
1294.34 881.622 1747.64 0.000915409 0.000296032 0.000175157
1294.35 882.072 1747.66 0.000915866 0.000276292 0.000181382
1294.36 882.523 1747.67 0.000916287 0.000256631 0.00018788
1294.36 882.973 1747.69 0.000916856 0.000237094 0.000194651
1294.36 883.424 1747.71 0.000917532 0.000217508 0.000201723
1294.37 883.874 1747.72 0.00091802 0.000198005 0.000209106
1294.36 884.325 1747.74 0.000918663 0.000178659 0.000216782
1294.36 884.775 1747.76 0.000919496 0.000159283 0.00022467
1294.36 885.225 1747.77 0.000920409 0.000139964 0.000232646
1294.35 885.676 1747.79 0.000921345 0.000120645 0.000240821
1294.34 886.126 1747.81 0.000922281 0.000101361 0.000249143
1294.33 886.577 1747.82 0.000923001 8.21669e-05 0.000257731
1294.32 887.027 1747.84 0.000923849 6.30215e-05 0.000266604
1294.3 887.478 1747.86 0.000924577 4.40944e-05 0.000275724
1294.29 887.928 1747.88 0.000925426 2.53469e-05 0.000285089
1294.27 888.378 1747.89 0.000926377 6.78868e-06 0.000294649
1294.25 888.829 1747.91 0.000927513 -1.17319e-05 0.000304432
1294.23 889.279 1747.93 0.000928721 -3.01478e-05 0.00031436
1294.2 889.73 1747.94 0.00093015 -4.85363e-05 0.000324475
1294.18 890.18 1747.96 0.000931414 -6.7082e-05 0.000334875
1294.15 890.631 1747.98 0.000932405 -8.56374e-05 0.00034572
1294.48 864.055 1746.09 0.000970324 0.000802811 5.93361e-05
1294.56 864.505 1746.11 0.000988722 0.000799268 6.20868e-05
1294.65 864.956 1746.12 0.000998195 0.000782552 5.10003e-05
1294.73 865.406 1746.14 0.00100477 0.000768871 2.93649e-05
1294.81 865.857 1746.16 0.00101338 0.000759738 3.0308e-05
1294.89 866.307 1746.17 0.00101805 0.000747768 2.32727e-05
1294.97 866.757 1746.19 0.00102265 0.000736371 1.07584e-05
1295.04 867.208 1746.21 0.00103195 0.000729938 1.1784e-05
1295.11 867.658 1746.23 0.00106546 0.000723284 7.04115e-06
1295.18 868.109 1746.24 0.000982825 0.00071363 2.44259e-05
1295.25 868.559 1746.26 0.000689402 0.000682843 6.04876e-05
1295.32 869.01 1746.28 0.00106677 0.000636013 -9.45162e-06
1295.38 869.46 1746.29 0.00103505 0.000642773 -3.15506e-06
1295.44 869.911 1746.31 0.00103369 0.000635748 -4.23769e-06
1295.5 870.361 1746.33 0.00103005 0.00062202 -1.41105e-06
1295.56 870.811 1746.34 0.00103181 0.000606463 -1.11209e-05
1295.61 871.262 1746.36 0.0010309 0.000589868 -1.37414e-05
1295.67 871.712 1746.38 0.00103217 0.000577751 -2.10992e-06
1295.72 872.163 1746.39 0.00103015 0.000557871 -1.96798e-05
1295.77 872.613 1746.41 0.00103219 0.000545362 -2.94436e-06
1295.82 873.064 1746.43 0.00103387 0.000528872 -9.35996e-06
1295.86 873.514 1746.44 0.00103456 0.000510919 -1.27168e-06
1295.91 873.964 1746.46 0.00103572 0.000494485 -7.38266e-06
1295.95 874.415 1746.48 0.00103594 0.000475225 2.06637e-07
1295.99 874.865 1746.49 0.00103739 0.000461544 -2.65474e-07
1296.03 875.316 1746.51 0.00103833 0.000441625 5.95263e-06
1296.06 875.766 1746.53 0.00103889 0.000425114 1.94153e-06
1296.1 876.217 1746.54 0.00103999 0.000411349 1.42789e-05
1296.13 876.667 1746.56 0.00104183 0.000389954 7.33885e-06
1296.16 877.117 1746.58 0.00104267 0.000372591 2.55432e-05
1296.19 877.568 1746.59 0.00104346 0.000351954 2.48119e-05
1296.21 878.018 1746.61 0.00104474 0.000334507 2.82207e-05
1296.24 878.469 1746.63 0.00104735 0.000314548 3.79918e-05
1296.26 878.919 1746.64 0.00104874 0.000297905 1.86666e-05
1296.28 879.37 1746.66 0.00105047 0.000281858 5.10975e-05
1296.3 879.82 1746.68 0.00105582 0.000261136 4.63575e-05
1296.31 880.271 1746.69 0.00105618 0.000238934 4.94348e-05
1296.33 880.721 1746.71 0.00105877 0.000222904 6.205e-05
1296.34 881.171 1746.73 0.0010586 0.000206243 6.08928e-05
1296.35 881.622 1746.74 0.00106287 0.000192423 6.31615e-05
1296.36 882.072 1746.76 0.00106272 0.000171868 7.57778e-05
1296.37 882.523 1746.78 0.00106524 0.00015852 8.00861e-05
1296.37 882.973 1746.79 0.00106478 0.000137015 8.29572e-05
1296.37 883.424 1746.81 0.0010676 0.000122135 9.5943e-05
1296.37 883.874 1746.83 0.00107095 0.000103198 9.62984e-05
1296.37 884.324 1746.84 0.00107728 8.2233e-05 0.000111656
1296.37 884.775 1746.86 0.00108053 5.32346e-05 0.000130045
1296.37 885.225 1746.88 0.00107961 4.36594e-05 0.000156945
1296.36 885.676 1746.9 0.00108258 2.76469e-05 0.000127783
1296.35 886.126 1746.91 0.00108424 1.11078e-05 0.000156965
1296.34 886.577 1746.93 0.00109509 7.87146e-07 0.000148218
1296.33 887.027 1746.95 0.00105909 -2.89068e-05 0.000172691
1296.31 887.477 1746.96 0.00109218 -3.92691e-05 0.00018031
1296.3 887.928 1746.98 0.00108967 -5.51126e-05 0.00017269
1296.28 888.378 1747 0.00108726 -7.05103e-05 0.000222496
1296.26 888.829 1747.01 0.00109035 -9.0645e-05 0.000190249
1296.23 889.279 1747.03 0.00109224 -0.000109491 0.00024878
1296.21 889.73 1747.05 0.00109797 -0.00012373 0.000234485
1296.18 890.18 1747.06 0.00110259 -0.000138587 0.000245376
1296.16 890.63 1747.08 0.0011073 -0.000158964 0.000255365
1296.13 891.081 1747.1 0.00111003 -0.000161421 0.000259297
1296.09 891.531 1747.11 0.00112121 -0.000176386 0.000279703
1296.06 891.982 1747.13 0.00115477 -0.000176733 0.000262331
1296.02 892.432 1747.15 0.000841737 -0.000190961 0.000355849
1295.99 892.883 1747.16 0.000838227 -0.000298981 0.000338344
1295.95 893.333 1747.18 0.00117989 -0.000291788 0.000361065
1295.9 893.784 1747.2 0.00113763 -0.000269027 0.000343164
1295.86 894.234 1747.21 0.0011608 -0.00022649 0.000375702
1295.82 894.684 1747.23 0.00103594 -0.000249002 0.000409703
1295.77 895.135 1747.25 0.000760239 -0.000332802 0.00046568
1295.72 895.585 1747.27 0.000996544 -0.000388042 0.000455648
1295.67 896.036 1747.28 0.00117436 -0.000355186 0.000504232
1295.61 896.486 1747.3 0.00112827 -0.000351498 0.000509378
1295.56 896.937 1747.32 0.0011134 -0.00039459 0.000513304
1295.5 897.387 1747.33 0.00111197 -0.000369035 0.00053106
1295.44 897.837 1747.35 0.00111162 -0.000415591 0.000543162
1295.38 898.288 1747.37 0.00109076 -0.000371709 0.000548281
1295.31 898.738 1747.39 0.00110618 -0.000407777 0.000593283
1295.25 899.189 1747.4 0.00110538 -0.000428194 0.00059097
1295.18 899.639 1747.42 0.00108178 -0.000470035 0.000590006
1295.11 900.09 1747.44 0.00111723 -0.000466105 0.000566553
1295.04 900.54 1747.45 0.0010805 -0.0004788 0.000638917
1294.97 900.991 1747.47 0.00109037 -0.000473782 0.000675531
1294.89 901.441 1747.49 0.00108792 -0.000523799 0.000659548
1294.81 901.891 1747.5 0.00109766 -0.00051915 0.000718257
1294.73 902.342 1747.52 0.00105532 -0.000537056 0.00057044
1294.65 902.792 1747.54 0.00106806 -0.000541921 0.000748167
1294.57 903.243 1747.56 0.00107031 -0.000552504 0.000666935
1294.48 903.693 1747.57 0.00106802 -0.000562819 0.000728825
1294.39 904.144 1747.59 0.00106058 -0.00053811 0.000739159
1294.3 904.594 1747.61 0.00104243 -0.000569563 0.000692974
1294.21 905.044 1747.63 0.00104132 -0.000553655 0.000740235
1294.12 905.495 1747.64 0.00102362 -0.000575095 0.000674987
1294.45 864.956 1746.18 0.000991057 0.000803265 5.09279e-05
1294.53 865.406 1746.2 0.000997922 0.000791053 3.54551e-05
1294.61 865.857 1746.22 0.00100546 0.000779576 3.12448e-05
1294.69 866.307 1746.23 0.00101025 0.000767108 2.52981e-05
1294.77 866.758 1746.25 0.00101413 0.000755724 1.45439e-05
1294.84 867.208 1746.27 0.00102013 0.000745821 1.27869e-05
1294.91 867.658 1746.29 0.00102611 0.000731801 1.36107e-06
1294.98 868.109 1746.3 0.000943071 0.000712426 2.41618e-06
1295.05 868.559 1746.32 0.000890729 0.000712941 1.80218e-05
1295.11 869.01 1746.34 0.00102183 0.000686153 3.8467e-07
