x y z dx dy dz
1300.24 862.852 1746.99 0.0125991 0.00517797 -0.00609756
1295.23 871.686 1745.25 0.0189139 0.00292589 -0.00271121
1296.95 860.788 1749.43 0.0136566 0.00650651 -0.00368323
1293.69 861.444 1746.82 0.0146467 0.00695612 -0.00249742
1294.9 868.9 1747.03 0.0197704 0.00387282 -0.00236766
1294.35 866.142 1746.3 0.0178771 0.0050381 -0.00258424
1294.63 867.428 1746.46 0.0187453 0.00447727 -0.00263101
1294.61 866.812 1746.62 0.0184656 0.00472329 -0.00264368
1295.29 861.471 1748.69 0.0141804 0.00678536 -0.00214385
1294.6 863.245 1748.08 0.0155805 0.00638116 -0.00197927
1295.08 867.602 1747.54 0.0190829 0.00441913 -0.00246743
1295.03 864.338 1748.18 0.0164309 0.00585704 -0.00203198
1294.23 861.458 1748.6 0.0144716 0.00724559 -0.00177102
1294.32 860.443 1748.25 0.0135546 0.00751101 -0.00200761
1299.56 862.654 1745.72 0.0119107 0.00527082 -0.0065794
1294.71 870.557 1747.33 0.0197967 0.00332171 -0.00137453
1299.64 864.757 1748.89 0.0142722 0.00480148 -0.00481342
1294.4 870.645 1746.22 0.0180205 0.00347399 -0.00147785
1295.71 874.229 1746.54 0.0200734 0.00184815 -0.00306429
1298.34 861.327 1748.24 0.0131472 0.00567702 -0.00535421
1295.01 869.742 1747.02 0.0201408 0.00348804 -0.00234357
1299.58 862.686 1749.2 0.013225 0.00555813 -0.00478982
1295.11 868.056 1747.45 0.019447 0.00420507 -0.00254173
1294.68 871.197 1746.82 0.0193723 0.00307877 -0.00150196
1294.54 862.928 1748.91 0.0157199 0.00665153 -0.00161249
1294.61 862.587 1749.1 0.0155166 0.0067657 -0.00159951
1297.62 861.871 1748.73 0.0141557 0.00567455 -0.00438008
1298.09 860.93 1748.42 0.0130685 0.00588406 -0.00512915
1296.73 863.315 1749.05 0.0155665 0.00556871 -0.00290209
1299.4 860.878 1745.55 0.0109178 0.0058458 -0.00666347
1298.88 863.301 1748.35 0.0141857 0.00500483 -0.00529706
1299.37 860.298 1747.45 0.0115108 0.00609154 -0.00606559
1299.48 863.215 1748.36 0.013662 0.0051326 -0.00533048
1293.94 862.15 1747.3 0.014812 0.00676913 -0.00225699
1294.62 864.386 1747.76 0.0164385 0.00589229 -0.00211784
1295.45 873.142 1745.98 0.0199288 0.0022619 -0.00281002
1295.71 860.075 1749.68 0.0135729 0.00730717 -0.00261365
1295.32 864.964 1748.51 0.016906 0.00555793 -0.00194377
1299.68 864.129 1748.45 0.0140504 0.00486731 -0.00518706
1299.07 862.954 1748.86 0.0138024 0.00531831 -0.00496378
1300.24 868.534 1747.69 0.0151789 0.00364072 -0.00559264
1293.73 860.392 1747.38 0.0136895 0.00749754 -0.0022876
1299.56 861.618 1747.82 0.0124609 0.00562123 -0.00578196
1295.04 870.257 1745.32 0.0189277 0.00340352 -0.00270393
1294.24 867.78 1747.14 0.0183224 0.00464007 -0.0016349
1295.97 861.075 1749.52 0.0142156 0.00680686 -0.00263857
1295.18 869.409 1747.76 0.0202194 0.00367546 -0.00218347
1295 863.033 1748.55 0.0154588 0.00639676 -0.00188968
1294.61 865.476 1747.41 0.0173245 0.00542438 -0.00224357
1295.18 881.258 1744.91 0.0178361 0.000678898 -0.0014618
1294.21 862.287 1747.6 0.0149615 0.00673025 -0.00224026
1298.46 864.535 1748.7 0.0153372 0.00467659 -0.00471784
1295.25 862.502 1748.64 0.0150139 0.00647404 -0.0020217
1293.95 866.604 1746.07 0.0167956 0.00509948 -0.00191447
1293.61 865.789 1747.99 0.0165379 0.00569289 -0.00081844
1299.66 862.96 1746.09 0.0123404 0.0051387 -0.00653058
1300.27 867.16 1746.53 0.0143486 0.00403066 -0.00614759
1294.09 867.759 1746.47 0.017401 0.00466451 -0.00167592
1300.3 866.412 1746.42 0.0140198 0.00420469 -0.00619962
1300.1 861.81 1747.51 0.0122139 0.00556496 -0.00589996
1299.43 862.198 1746.13 0.01194 0.00539502 -0.00653772
1294.79 873.534 1745.87 0.0181955 0.00243892 -0.00157416
1299.81 861.305 1745.49 0.0112693 0.00566238 -0.00649792
1297.39 860.74 1749.57 0.0134099 0.00648584 -0.00401349
1294 870.665 1747.26 0.0173945 0.00365903 -0.00046253
1295.87 881.371 1744.26 0.0172215 0.000705935 -0.00228733
1295.32 868.668 1747.81 0.0198067 0.00395969 -0.00245791
1294.35 864.929 1746.39 0.0175122 0.0054211 -0.00280243
1297.1 863.186 1749.05 0.0153374 0.00546861 -0.00338732
1295.74 862.431 1748.84 0.014945 0.00627841 -0.00220669
1299.74 865.847 1747.75 0.0148054 0.0042268 -0.00569171
1294.19 868.415 1745.99 0.017489 0.00437133 -0.00179395
1299.7 861.226 1747.35 0.0119626 0.00573495 -0.00606615
1300.22 866.847 1748.43 0.0148132 0.00413662 -0.00488617
1294.02 865.391 1747.29 0.0171668 0.00566402 -0.0018621
1299.51 866.691 1748.51 0.0152642 0.00408953 -0.00507164
1299.24 860.951 1746.1 0.0112373 0.00582567 -0.00660032
1294.41 875.053 1746.19 0.0178108 0.00221517 -0.000922566
1299.32 865.252 1748.15 0.0149165 0.0043669 -0.00545222
1299.5 861.141 1748.04 0.0122275 0.00583781 -0.0056761
1300.1 863.504 1746.72 0.0128845 0.00495159 -0.00625435
1294.25 864.485 1746.85 0.0166004 0.00575269 -0.00247519
1294.06 862.649 1748.5 0.0154876 0.00686574 -0.00165821
1300.27 864.959 1747.67 0.0139613 0.00455844 -0.00560535
1293.86 869.263 1747.12 0.0170059 0.00423761 -0.00072325
1294.32 860.027 1749.48 0.0137784 0.0078333 -0.001686
1295.81 864.044 1748.79 0.0161155 0.00567924 -0.0020466
1294.14 863.502 1746.96 0.015887 0.00614298 -0.00243323
1299.95 863.517 1749.17 0.0133885 0.00529472 -0.00470335
1299.44 862.262 1746.62 0.0123369 0.00532207 -0.00640866
1299.01 862.53 1748.68 0.0136026 0.00540478 -0.00511536
1298.81 863.087 1749.17 0.0140402 0.00536848 -0.00467522
1294.17 864.209 1748.14 0.0166032 0.00621237 -0.00171829
1295.96 883.064 1744.53 0.0173855 0.000378917 -0.0021359
1295.11 880.477 1745.03 0.017877 0.000828579 -0.00146389
1295.44 875.615 1745.57 0.0187554 0.0017347 -0.00227139
1294.3 863.322 1747.38 0.0157668 0.00627048 -0.00232672
1294.42 865.375 1745.89 0.0180727 0.00514527 -0.00293686
1295.96 882.123 1744.82 0.0176492 0.000554867 -0.00215461
1298.7 861.646 1748.77 0.0132309 0.00574331 -0.00505207
1295.67 876.197 1746.06 0.0191297 0.00146924 -0.00262024
1297.81 861.466 1749.5 0.0136772 0.00611712 -0.0042284
1297.59 861.139 1749.58 0.0135829 0.0063022 -0.00409174
1295.83 877.689 1745.28 0.0182535 0.00129488 -0.00259292
1299.15 864.018 1748.27 0.014426 0.00476777 -0.00535975
1293.95 860.906 1747.62 0.0139198 0.00731615 -0.00220707
1299.06 864.486 1748.86 0.0146819 0.00481443 -0.00481317
1298.97 861.689 1747.68 0.0127663 0.00550306 -0.00589344
1293.83 862.47 1746.32 0.0157468 0.00639263 -0.00271483
1293.68 869.795 1746.49 0.0168631 0.00406065 -0.000915469
1294.45 861.721 1748.04 0.0145043 0.00698436 -0.00208539
1294.15 865.545 1746.69 0.0172441 0.00541618 -0.00228417
1294.38 862.175 1747.84 0.0148181 0.00678702 -0.00216938
1295.9 878.678 1745.57 0.0184281 0.00105102 -0.00259993
1298.87 860.446 1748.22 0.0121333 0.00609534 -0.00557319
1295.05 861.89 1748.57 0.0145338 0.00677194 -0.00200886
1294.42 864.011 1747.34 0.016233 0.00598146 -0.00232285
1295.1 870.767 1746.07 0.0201111 0.00307575 -0.0026785
1295.95 880.135 1745.32 0.0181494 0.000847879 -0.00244894
1298.53 860.722 1748.75 0.0126719 0.00610114 -0.00510595
1300.38 864.67 1747.34 0.0136494 0.00463326 -0.00580975
1295.56 873.046 1746.82 0.0201134 0.00217177 -0.0029097
1294.49 862.19 1748.87 0.0150818 0.00693519 -0.00168179
1297.34 862.454 1748.91 0.0147388 0.00559585 -0.00386889
1299.69 864.055 1746.98 0.0134957 0.00473484 -0.00617862
1294.43 861.245 1748.33 0.0141344 0.00722163 -0.00191
1300.35 869.419 1747.86 0.0149271 0.0035104 -0.00547958
1294.21 864.636 1745.73 0.0173501 0.00545643 -0.00282263
1294.48 872.677 1745.52 0.0174522 0.00286508 -0.00149169
1294.77 867.97 1746.16 0.0193392 0.0041726 -0.0027669
1294.2 869.707 1745.84 0.0173362 0.00391013 -0.00157511
1300.33 860.875 1746.93 0.0113852 0.00587249 -0.0061563
1294.34 864.995 1747.81 0.0170928 0.00579041 -0.00191465
1294.19 863.371 1748.55 0.0160741 0.00657509 -0.0016091
1294.85 860.353 1748.56 0.0134205 0.00736873 -0.0020671
1298.44 860.031 1749.76 0.0122362 0.0067423 -0.00455089
1296.28 863.292 1749.19 0.0157076 0.00579523 -0.00247106
1294.42 867.406 1747.28 0.018612 0.00472395 -0.00191129
1295.91 881.023 1745.07 0.017886 0.000730633 -0.00223687
1299.41 861.916 1746.57 0.0121059 0.00544384 -0.00643144
1298.98 860.855 1747.3 0.011988 0.00581501 -0.00614339
1294.97 874.187 1744.91 0.0175101 0.00237991 -0.00192689
1299.64 865.318 1747.78 0.0146347 0.00436144 -0.00569642
1295.25 870.964 1746.86 0.0203387 0.00293599 -0.00262064
1294.25 877.397 1745.65 0.0180599 0.00159398 -0.000951856
1294.75 867.668 1745.73 0.0191983 0.00425328 -0.00283999
1299.97 867.539 1748.15 0.0152355 0.00386376 -0.00526915
1299.8 860.198 1748.17 0.0114847 0.00626599 -0.00564405
1294.13 864.261 1745.87 0.0171075 0.00561648 -0.00277309
1295.88 881.725 1744.89 0.0177405 0.000612707 -0.0021045
1294.05 864.561 1747.54 0.0166516 0.00599922 -0.00189604
1297 860.066 1748.81 0.0130693 0.00649648 -0.00405755
1297.18 861.334 1749.58 0.0139724 0.00631199 -0.00373924
1295.11 863.912 1748.41 0.016105 0.00602373 -0.00191504
1297.85 862.196 1749.41 0.0141653 0.00581042 -0.00418712
1299.24 860.505 1745.35 0.0106894 0.00598667 -0.00668407
1300.05 865.69 1746.82 0.0140498 0.00433617 -0.00612458
1293.92 860.622 1748.42 0.0139205 0.00759469 -0.00183951
1297.88 860.469 1748.47 0.012858 0.00608817 -0.00500484
1294.53 871.869 1745.76 0.0177535 0.00305536 -0.00158302
1298.8 865.635 1748.7 0.0155576 0.00435786 -0.00481851
1294.81 872.103 1746.48 0.0192438 0.00275312 -0.00166216
1294.4 872.246 1746.59 0.0180968 0.00292123 -0.00102431
1295.2 879.06 1745.31 0.0179916 0.00108116 -0.00163549
1296.09 884.421 1744.42 0.0172186 0.000162631 -0.00222637
1300.07 865.359 1746.14 0.0134133 0.00446363 -0.00638966
1298.9 862.281 1747.93 0.013343 0.00529118 -0.00568753
1300.21 864.221 1748.34 0.0136937 0.00488424 -0.00519233
1294.65 866.354 1746.81 0.0181671 0.00490882 -0.00263405
1299.74 861.974 1747.36 0.0124274 0.00545874 -0.00602481
1297.63 860.021 1748.52 0.0126557 0.00629807 -0.00485358
1295.25 877.769 1745.69 0.0183563 0.00128236 -0.00176287
1294.26 864.036 1746.84 0.0163679 0.00587696 -0.00252402
1299.92 864.689 1746.3 0.013239 0.00462691 -0.00638724
1300.29 866.109 1748.08 0.0145619 0.00427675 -0.00522877
1295.32 860.091 1748.78 0.013315 0.00725616 -0.00227367
1299.58 865.428 1748.81 0.0146339 0.00456723 -0.00481111
1294.95 863.38 1748.52 0.0157515 0.00628778 -0.00187015
1294.21 875.558 1746.01 0.0177983 0.00213848 -0.000885396
1294.81 868.345 1745.14 0.0182349 0.00413089 -0.00276343
1298.34 860.899 1749.34 0.0129316 0.00623745 -0.00465609
1293.77 861.943 1746.72 0.0149985 0.00673124 -0.0025375
1300.07 865.688 1746.22 0.0135882 0.00438232 -0.0063463
1294.65 866.892 1747.03 0.0183472 0.00477447 -0.00241523
1295.28 867.274 1748 0.0188629 0.00459267 -0.00233997
1294.79 860.813 1748.44 0.0137794 0.00722285 -0.00206236
1299.95 866.051 1748.6 0.0146748 0.00435724 -0.00487737
1300.18 866.676 1747.12 0.0146728 0.00410235 -0.00592322
1297.97 863.368 1748.81 0.0149935 0.00512833 -0.00439932
1294.06 869.777 1746.39 0.017294 0.00393372 -0.00121372
1299.22 862.237 1747.25 0.0127746 0.00529919 -0.00613357
1299.33 862.45 1748.33 0.0132728 0.00537871 -0.00540708
1295.27 863.611 1748.56 0.0158137 0.00608034 -0.00194334
1294.89 865.394 1747.87 0.0172899 0.00545078 -0.00213105
1294.53 871.529 1746.95 0.0186949 0.00305653 -0.00102905
1295.32 871.552 1746.22 0.0203812 0.00272579 -0.00288757
1295.16 877.109 1745.98 0.0184744 0.00142576 -0.00163419
1294.78 877.044 1745.62 0.0179237 0.00160348 -0.00135474
1297.86 864.142 1748.95 0.0155524 0.00493633 -0.00409936
1295.07 881.779 1744.79 0.0178334 0.000573266 -0.00137182
1299.89 865.188 1746.93 0.013957 0.00444071 -0.00613423
1298.3 862.682 1749.25 0.0141819 0.0055407 -0.00447277
1300.01 861.393 1746.68 0.0117024 0.00565407 -0.00632408
1295.34 866.539 1748.33 0.0181607 0.00494075 -0.0021109
1293.52 863.304 1747.44 0.015723 0.00656353 -0.00175299
1298.95 864.978 1748.43 0.0151452 0.00447575 -0.00515415
1294.57 864.602 1748.62 0.0170235 0.00598334 -0.00162335
1299.83 864.689 1746.94 0.0137409 0.00457019 -0.00616703
1293.86 868.353 1747.3 0.0170347 0.00459881 -0.00079608
1296.35 861.082 1749.49 0.0141063 0.00663812 -0.00301693
1298.53 861.03 1747.92 0.0126493 0.00573693 -0.0057047
1299.33 862.492 1747.05 0.0127631 0.00520992 -0.00622391
1295.63 860.946 1748.89 0.0139155 0.00684158 -0.00234984
1294.19 863.802 1746.59 0.0164693 0.00591555 -0.00267294
1296.96 886.795 1744.02 0.0171232 -0.000313352 -0.00224556
1297.94 862.805 1749.28 0.0145319 0.00553049 -0.00421866
1299.66 862.564 1747.74 0.01299 0.00526892 -0.00578022
1295.19 862.003 1749.26 0.0149659 0.00675928 -0.001939
1298.91 862.879 1748.04 0.0137867 0.0050842 -0.00558767
1294.43 868.462 1747.86 0.0189824 0.00436755 -0.0011613
1294.42 866.45 1748.22 0.0182104 0.0052613 -0.00142783
1295.72 876.851 1745.43 0.0185462 0.00143093 -0.00255465
1295.35 873.124 1745.1 0.0184658 0.00253304 -0.00259849
1295.97 882.779 1744.22 0.0172037 0.000438453 -0.00228363
1294.57 874.439 1745.49 0.0175844 0.00234926 -0.00139978
1299.64 860.483 1746.57 0.0111784 0.00598521 -0.00645266
1298.32 860.372 1747.98 0.0122939 0.00600026 -0.00562819
1295.16 866.508 1747.96 0.0182457 0.00492867 -0.0022259
1293.55 860.181 1747.17 0.0136491 0.00754887 -0.00233471
1299.54 862.567 1746.49 0.0124179 0.00523073 -0.00644461
1299.82 860.208 1747.28 0.011221 0.00614498 -0.0061163
1299.04 866.063 1748.62 0.0155073 0.00422988 -0.00496247
1294.23 864.071 1746.32 0.0170624 0.00572121 -0.00281154
1300.22 863.452 1746.14 0.0125147 0.00498338 -0.00645596
1294.75 862.819 1748.33 0.0152755 0.00654398 -0.00191813
1298.15 862.402 1748.6 0.014178 0.00538082 -0.00483444
1294.67 870.988 1747.24 0.019592 0.00316536 -0.00121063
1294.76 866.137 1747.27 0.0179194 0.00506433 -0.00242196
1295.36 870.924 1747.39 0.0205025 0.00294841 -0.00249746
1295.03 873.471 1746.18 0.0192988 0.00226536 -0.00186409
1299.4 864.236 1747.76 0.0142052 0.00464215 -0.00575977
1300.44 866.075 1747.63 0.014399 0.00425049 -0.00552261
1294.31 865.344 1747.84 0.0174217 0.0056875 -0.00183199
1294.95 868.339 1746.74 0.0195588 0.00402006 -0.00272738
1300.24 867.744 1747.4 0.0151497 0.00384659 -0.0057361
1293.8 862.204 1746.14 0.0160133 0.00642252 -0.00282267
1297.05 860.958 1748.91 0.0137412 0.00620514 -0.00387959
1300.45 868.584 1747.11 0.0150724 0.0036895 -0.00580383
1295 876.94 1744.82 0.0175943 0.00163715 -0.00174769
1300.19 860.053 1746.96 0.0109246 0.00618756 -0.00619083
1295.16 869.988 1746.38 0.0202928 0.003295 -0.00288306
1294.17 867.773 1745.6 0.0171406 0.00458867 -0.00197675
1299.37 861.59 1746.42 0.0118243 0.00556675 -0.00650425
1300.04 868.49 1748.09 0.015239 0.00363795 -0.00539034
1299.93 868.225 1748.14 0.0152967 0.00367452 -0.00539735
1294.33 863.687 1747.16 0.0160513 0.00608183 -0.00243417
1295.11 871.131 1746.06 0.0200233 0.00296927 -0.00259405
1295.54 873.98 1746.12 0.0198668 0.0019911 -0.00279034
1294.63 869.638 1747.57 0.0197125 0.00376576 -0.00132058
1300.44 865.424 1747.62 0.0140674 0.00443671 -0.00557042
1293.94 863.166 1746.33 0.0161721 0.00614955 -0.00269932
1298.71 862.424 1749.29 0.0136887 0.00564476 -0.00465295
1295.42 866.186 1748.4 0.0178404 0.00505965 -0.00208598
1294.46 865.359 1746.22 0.0182025 0.0051766 -0.00293067
1298.04 860.325 1748.23 0.0125503 0.00606336 -0.00531946
1293.64 871.374 1747.13 0.0172167 0.00354833 -0.000344256
1294.44 869.544 1746.7 0.0188436 0.003828 -0.00160919
1299.98 860.468 1748.56 0.0116361 0.0062484 -0.0053928
1300.27 868.211 1747.65 0.015189 0.00372306 -0.00557481
1298.7 863.51 1749.13 0.0143811 0.00520868 -0.00462673
1299.13 860.007 1745.52 0.0104563 0.00617672 -0.00671779
1293.71 862.045 1747.89 0.014959 0.00705435 -0.00187245
1294.55 865.854 1746.71 0.0179072 0.00511852 -0.00267982
1294.01 861.856 1748.61 0.0148942 0.0071771 -0.00166834
1298.51 860.018 1747.72 0.0117951 0.00613976 -0.00587511
1294.9 863.482 1748.79 0.0159838 0.00629951 -0.00175703
1293.9 861.696 1747.06 0.0148413 0.00687643 -0.00249061
1299.99 864.678 1745.93 0.0129707 0.0046557 -0.0064507
1294.78 865.941 1748.42 0.0179489 0.00536819 -0.00168081
1295.61 864.746 1748.73 0.0166787 0.00553465 -0.00193239
1300.14 863.969 1747.79 0.0135567 0.00485512 -0.00560677
1299.07 863.441 1748.01 0.0140365 0.00490151 -0.00559096
1293.96 862.802 1747.75 0.0153769 0.00668151 -0.0019659
1294.48 862.651 1747.87 0.0152325 0.00659 -0.00216889
1298.24 863.203 1748.67 0.0146834 0.00512242 -0.00474013
1298.81 862.575 1748.08 0.0136724 0.00519186 -0.00554547
1299 862.703 1748.3 0.0136765 0.00522933 -0.00539203
1294.76 869.013 1747.69 0.0198301 0.0039895 -0.0016673
1296.39 860.576 1748.85 0.0136517 0.00654945 -0.00317233
1295.57 875.446 1745.05 0.0181554 0.00188308 -0.00245474
1295.1 869.39 1746.59 0.0201203 0.00354179 -0.0028129
1295.63 875.35 1746.41 0.0195561 0.0016291 -0.00264723
1295 870.359 1744.84 0.0177729 0.00350897 -0.00258434
1294.67 873.145 1745.58 0.0177522 0.00264946 -0.00159397
1299.42 861.276 1747.63 0.012227 0.00572004 -0.005925
1299.64 863.49 1746.56 0.0129042 0.00493299 -0.00637503
1293.86 864.667 1746.87 0.0164489 0.00587782 -0.00203441
1299.53 863.68 1747.22 0.0135093 0.00483505 -0.00608832
1294.51 861.971 1749.24 0.015117 0.00703889 -0.0015821
1294.68 865.151 1748.55 0.017428 0.00571726 -0.00166146
1295.13 860.882 1749.32 0.0141263 0.00720576 -0.00204228
1294.06 863.817 1748.78 0.0164863 0.00645791 -0.00130908
1297.93 862.576 1748.67 0.014467 0.00535966 -0.00459988
1295.43 872.501 1746.95 0.0201905 0.00234692 -0.00264988
1295.19 878.116 1744.77 0.017645 0.00133882 -0.00181487
1299.84 861.773 1747.05 0.0121342 0.00551964 -0.00618383
1300.22 865.799 1748.67 0.0143362 0.00448127 -0.00479102
1294.57 869.139 1747.09 0.0195128 0.00394136 -0.001773
1295.71 875.782 1746.26 0.0193475 0.00153537 -0.00276777
1295.3 872.434 1745.73 0.0196365 0.00255132 -0.00264562
1299.98 864.948 1746.5 0.0135125 0.0045445 -0.00630461
1294.27 867.42 1746.38 0.0179318 0.00467432 -0.00212691
1295.51 872.975 1746.35 0.0202356 0.00224127 -0.00295192
1296.13 861.219 1748.96 0.0141353 0.00650904 -0.00273567
1295.76 876.217 1745.56 0.0188544 0.0015538 -0.00273192
1295.53 873.715 1745.71 0.0197092 0.002139 -0.00282169
1298.47 865.04 1748.79 0.0155852 0.00455244 -0.00459691
1300.14 867.193 1747.46 0.0150688 0.00395738 -0.00573422
1294.53 867.269 1748.11 0.0186938 0.00488575 -0.00143578
1294.45 865.562 1746.63 0.0175744 0.00525855 -0.00264762
1295.2 871.251 1745.15 0.0187458 0.0030793 -0.00274692
1295.62 882.809 1744.59 0.0175698 0.000393371 -0.00178801
1299.81 862.312 1747.06 0.0124831 0.00532204 -0.00616903
1296.05 861.764 1748.94 0.0145357 0.00635946 -0.00255204
1295.82 876.683 1746.14 0.0191064 0.00134024 -0.00283926
1299.26 860.934 1747.81 0.0121362 0.00585867 -0.00583303
1295.39 879.791 1745.26 0.0180482 0.000933293 -0.00171323
1293.9 863.237 1747.71 0.0157437 0.00653743 -0.00190728
1296.73 861.424 1748.97 0.0142002 0.00617384 -0.00336882
1294.51 864.454 1747.42 0.0166327 0.00580739 -0.00232634
1293.95 862.848 1746.53 0.0158999 0.00628076 -0.00266734
1294.68 864.844 1747.65 0.0168705 0.00567636 -0.00220331
1298.69 860.032 1748.29 0.011945 0.00627181 -0.00552003
1300.29 867.541 1747.13 0.0149839 0.0039121 -0.00586332
1298.27 861.106 1748.72 0.0131289 0.00591915 -0.00498424
1296.26 862.703 1748.99 0.0152055 0.00595593 -0.00256798
1293.74 866.739 1746.39 0.0165688 0.00516344 -0.0015365
1294.8 871.376 1746.44 0.0195199 0.00297923 -0.00188368
1294.38 874.019 1746.5 0.0178914 0.0024707 -0.000778291
1293.98 861.148 1748.37 0.0142773 0.00738765 -0.00182589
1297.32 861.887 1749.49 0.014295 0.0060427 -0.00378706
1297.45 861.647 1748.75 0.0140852 0.0057885 -0.00423294
1295.41 871.8 1746.67 0.0204964 0.00258298 -0.00290117
1295.99 881.072 1744.48 0.0172839 0.000766731 -0.00237605
1298.93 860.206 1746.75 0.0112402 0.00606741 -0.0064205
1295.79 877.044 1746.02 0.0189767 0.00127428 -0.00272983
1296.06 885.219 1744.17 0.0171878 -6.19765e-06 -0.00226448
1299.21 861.424 1748.29 0.012658 0.00574112 -0.00549987
1296.41 860.592 1749.62 0.0137547 0.00682619 -0.00316202
1295.04 869.07 1746.68 0.0200086 0.00368404 -0.00274791
1299.21 866.449 1748.59 0.0154576 0.00413558 -0.00501593
1299.78 864.693 1747.24 0.0139684 0.00455058 -0.00602475
1295.04 873.647 1746.55 0.0195807 0.00217143 -0.00166053
1298.84 861.974 1749.5 0.0132601 0.00588495 -0.00460202
1296.18 863.803 1748.95 0.0159844 0.00561216 -0.00225582
1295.2 878.274 1745.52 0.018144 0.00121634 -0.00167612
1294.68 878.028 1745.55 0.0180204 0.001374 -0.00122547
1298.78 860.755 1747.59 0.0121441 0.00585167 -0.00596776
1294.32 869.95 1745.43 0.0172733 0.00379731 -0.00174971
1295.24 880.087 1744.56 0.0175931 0.00093695 -0.00173496
1293.72 864.437 1746.39 0.0161401 0.00591757 -0.00215236
1293.59 861.291 1747.83 0.0144239 0.00733197 -0.00192148
1298.94 860.465 1747.86 0.0119801 0.00602182 -0.00581033
1294.15 860.572 1748.77 0.0139033 0.00759747 -0.00176704
1297.61 860.173 1749.77 0.0128596 0.00675525 -0.00414975
1295.08 867.323 1747.55 0.018921 0.00453318 -0.0024803
1297.81 860.555 1749.06 0.0130203 0.00628952 -0.00457692
1296.09 883.851 1744.46 0.0172715 0.000267097 -0.00226256
1298.66 861.273 1748.4 0.0129319 0.00578184 -0.00534294
1293.94 861.488 1747.28 0.0145139 0.00699766 -0.00237578
1295.12 872.534 1747 0.0202739 0.00243687 -0.00193196
1299.18 860.681 1746.33 0.0112418 0.00591431 -0.00655325
1297.47 863.5 1749.06 0.015364 0.00525873 -0.00375801
1298.08 861.277 1748.45 0.0133585 0.00575913 -0.00504567
1300.07 864.472 1748.97 0.0137948 0.00493866 -0.0047304
1300.2 869.134 1748.06 0.0150257 0.00355163 -0.00539595
1295.5 874.195 1744.69 0.0176962 0.00233191 -0.00258758
1295.86 879.335 1744.76 0.0175532 0.00107205 -0.00238766
1294.86 868.783 1745.64 0.0191711 0.00387801 -0.00272981
1299.3 862.85 1747.77 0.0134094 0.00512021 -0.00578461
1295.52 863.295 1748.7 0.0155513 0.00608491 -0.00200706
1294.29 866.109 1747.69 0.0179292 0.00536852 -0.0017782
1295.71 875.42 1745.87 0.0193266 0.00168435 -0.00279377
1294.34 861.45 1747.99 0.0142846 0.00709636 -0.00207487
1295.1 869.224 1746.22 0.0202553 0.00357242 -0.00297717
1294.35 871.044 1746.32 0.0178886 0.00335349 -0.00130676
1298.82 863.695 1748.31 0.0144951 0.00485214 -0.00528614
1294.55 864.075 1747.62 0.0162366 0.00599054 -0.00219674
1293.62 861.111 1746.68 0.014563 0.00702617 -0.00256932
1299.98 865.352 1746.68 0.0138053 0.00442253 -0.00622114
1299.45 865.089 1748.87 0.0145766 0.00467834 -0.0047911
1295.5 865.49 1748.55 0.017255 0.00530141 -0.00198202
1294.16 867.41 1747.66 0.0179634 0.00488548 -0.0012332
1294.43 865.825 1746.07 0.0179756 0.0050338 -0.00280439
1295.09 860.114 1749.33 0.0135614 0.00748871 -0.00213839
1298.09 861.07 1749.58 0.0132005 0.00627776 -0.00438526
1294.94 861.247 1748.47 0.0141359 0.00701514 -0.00208229
1299.84 861.88 1745.9 0.0116445 0.00546546 -0.00661051
1294.26 862.818 1749.13 0.0158691 0.00680939 -0.00141325
1295.89 877.73 1744.8 0.0176234 0.00139901 -0.00261671
1293.83 863.412 1746.83 0.015745 0.00627841 -0.00231088
1299.47 864.508 1748.64 0.0143813 0.00477806 -0.00502674
1297.7 862.91 1748.91 0.0148535 0.00536366 -0.00417328
1294.98 869.435 1745.76 0.0195365 0.0036067 -0.00279447
1299.62 863.731 1747.97 0.013814 0.00488732 -0.00557679
1293.87 863.882 1747.36 0.0161323 0.00624658 -0.00197205
1299.69 867.708 1748.29 0.0154233 0.00377813 -0.0053134
1296.07 882.727 1744.64 0.0174314 0.000454259 -0.00226816
1295.91 864.411 1748.87 0.0164129 0.0055263 -0.00202526
1295.96 860.88 1748.93 0.0138977 0.00669332 -0.0026484
1300.15 860.633 1747.72 0.0115032 0.00604867 -0.00583525
1295.5 872.647 1746.37 0.020404 0.00233424 -0.00300347
1293.94 862.285 1746.92 0.0152639 0.00661679 -0.00252086
1299.87 861.272 1745.89 0.011405 0.00566721 -0.006627
1294.63 863.589 1747.9 0.0158517 0.00622533 -0.00209037
1295.18 862.199 1748.64 0.0147524 0.00660513 -0.0020399
1295.32 870.917 1746.35 0.020603 0.00292043 -0.00298783
1295.82 862.942 1748.91 0.0153524 0.006078 -0.00220957
1295.23 872.877 1744.61 0.0174141 0.00276295 -0.00246037
1295.45 872.067 1747.1 0.0203301 0.00249255 -0.00269441
1295 875.486 1745.38 0.0180063 0.00193126 -0.0017144
1294.79 867.671 1748.07 0.0190938 0.00462241 -0.00171761
1299.47 865.779 1748.07 0.015021 0.00423316 -0.00549885
1295.07 873.067 1746.87 0.0200685 0.00229482 -0.0017176
1299.49 860.662 1746.21 0.0111202 0.00590588 -0.00659999
1295.56 862.572 1748.7 0.0149952 0.00629347 -0.00212657
