x y z sxx syy szz sxy sxz syz pp
1310.8 885.826 1748.55 -1.33014e+06 -1.37987e+06 -1.63628e+06 -93484.2 -355313 73365.6 71488.5
1301.41 885.047 1745.55 -1.41002e+06 -1.65387e+06 -1.45916e+06 -135870 -378904 347230 0
1301.7 885.33 1748.48 -1.13918e+06 -808378 -847510 -31884.6 -136807 9629.04 6224.16
1302.19 886.873 1748.34 -892278 -911859 -924927 -134843 -56936.2 -8245.57 26580.9
1302.31 884.004 1748.4 -1.25194e+06 -1.12757e+06 -1.287e+06 -38035.8 -94559.1 3843.75 28818.7
1300.02 885.065 1749.35 -1.23101e+06 -829841 -1.03907e+06 34053.2 -325581 43473.1 0
1302.54 885.04 1746.43 -708033 -782570 -742255 -24124.1 -131164 14579.5 48584.8
1301.51 883.865 1746.31 -904074 -956439 -857127 -129342 -455509 -65611.6 0
1301.43 887.844 1745.91 -296325 -349529 -226561 -24882.1 11593.7 -76070.3 0
1301.36 885.357 1748.55 -1.39652e+06 -924550 -931877 2681.52 -171005 -22784.6 0
1303.33 884.284 1748.28 -942624 -995609 -1.16325e+06 -77250.4 -85360.4 55403.7 35291.2
1302.41 887.709 1747.72 -793268 -970948 -1.071e+06 -179465 -55039.5 19260.3 33088.2
1301.95 883.604 1749.32 -1.19097e+06 -961313 -1.00337e+06 10925.5 -149111 54986.5 18154
1301.62 885.964 1749.39 -1.50803e+06 -1.05049e+06 -960804 -112787 -317644 -22155.5 7072.75
1301.98 882.52 1745.55 -849592 -1.00007e+06 -1.38897e+06 -33845.3 -366680 63796 28341.2
1301.52 882.142 1748.38 -1.20468e+06 -1.11976e+06 -1.1984e+06 21684.1 38967.3 -21807.4 0
1301.42 885.784 1748.02 -1.37878e+06 -1.50885e+06 -1.21811e+06 64513.4 43708.8 25770 0
1300.75 886.94 1748.81 -1.38647e+06 -1.61808e+06 -1.01214e+06 -59763 -346318 -241024 0
1301.37 885.545 1747.73 -715728 -925106 -709066 102681 -182462 -121477 0
1302.31 882.792 1745.95 -1.03536e+06 -1.13195e+06 -1.24374e+06 -105634 -299081 -12352.8 53802.4
1302.26 885.969 1746.33 -1.00939e+06 -1.19761e+06 -1.18912e+06 -44039 -269892 60918.1 47346.7
1304.32 887.919 1745.75 -1.45703e+06 -1.64532e+06 -2.02114e+06 -72998.3 -428856 65771.6 62549.7
1301.17 883.542 1748.21 -1.51098e+06 -1.33764e+06 -1.01837e+06 65893.5 30312.3 11815.7 0
1301.87 885.256 1748.03 -921263 -855201 -785216 -27368.9 -190599 13401.2 15219.7
1301.35 883.813 1747.74 -458833 -447177 -549603 -828.674 -179502 2957.07 0
1301.13 882.854 1749.3 -1.28777e+06 -945256 -885031 -11564.7 -243632 55750.9 0
1305.77 884.736 1748.37 -1.01329e+06 -1.19789e+06 -1.48031e+06 -102915 -199587 57460.2 47083.8
1300.4 885.655 1749.28 -1.47775e+06 -995843 -1.19294e+06 27415.9 -434552 11221.6 0
1303.32 882.268 1746.66 -1.25651e+06 -1.53596e+06 -2.01017e+06 -74015.8 -277891 9754.81 52644.2
1310.19 884.436 1748.64 -1.31362e+06 -1.3566e+06 -1.62256e+06 -103891 -356620 69330.5 68371.7
1305.9 887.778 1746.76 -1.31669e+06 -1.50892e+06 -1.83626e+06 -85567.8 -367703 66046 61268.2
1302.95 883.893 1747.06 -700685 -740890 -772101 -27780.1 -116181 1378.85 45501
1303.83 883.279 1749.22 -1.16734e+06 -1.16011e+06 -1.3436e+06 -73672.9 -84557.9 54516 29463
1303.22 887.183 1748.35 -1.01689e+06 -1.07254e+06 -1.29503e+06 -185584 -59255.1 10504.5 31757
1301.46 887.461 1746.28 10670.7 -29914.1 -23296.8 20903.2 -6683.25 -31642.5 0
1302.15 887.205 1747.62 -921921 -963450 -1.32362e+06 -144472 -56529.4 -9419.85 33153.3
1301.56 884.849 1748.64 -1.11075e+06 -871203 -784904 -29617.6 -265792 37183.4 0
1303.5 887.274 1747.74 -765248 -945758 -1.1053e+06 -83989.4 -78830.2 61533.2 39147.1
1304.04 885.617 1745.66 -922450 -1.07243e+06 -1.19713e+06 -48534.6 -230988 21070.3 63773.2
1301.73 886.418 1746.94 -854970 -985454 -1.10035e+06 -16281.2 -67587.8 3537.45 0
1301.32 887.993 1747.14 87747.6 6818.02 19371.4 6284.25 4219.83 -42173.8 0
1301.62 883.265 1748.4 -1.26329e+06 -1.0722e+06 -1.08271e+06 12171.2 -63302.5 59848.3 0
1302.13 887.568 1748.63 -976874 -873175 -889998 -113089 -30894 663.231 22836.5
1303.63 882.354 1745.67 -1.96311e+06 -1.89202e+06 -2.32073e+06 -146930 -700560 53884 63990.1
1301.33 886.718 1747.84 -39725.3 -135158 -72500.9 -10520.8 -19603.8 25170.3 0
1304.16 883.344 1746.69 -1.06554e+06 -1.29594e+06 -1.60775e+06 -108755 -237090 38574.3 56023.1
1301.28 886.776 1747.88 -60387.5 -82073.3 -107593 5724.98 -6049.2 -17724.2 0
1300.5 882.999 1749.17 -1.55487e+06 -1.17902e+06 -1.07566e+06 29203.2 -319787 36151.7 0
1303.06 887.452 1748.83 -899646 -921048 -1.00603e+06 -140542 -86731.4 20259.1 25938.9
1301.38 885.369 1747.23 -1.69275e+06 -2.72934e+06 -3.4263e+06 -426805 97502.7 -607336 0
1302.96 884.361 1748.53 -925461 -938464 -998306 -77612.3 -104493 37963.5 30733.5
1301.45 883.288 1748.26 -1.04087e+06 -932497 -690407 2568.81 -109176 20057.6 0
1302.92 886.368 1746.49 -650586 -739425 -767637 -1839.61 -115951 17910.9 48999.4
1306.89 884.886 1748.92 -1.09701e+06 -1.24098e+06 -1.49483e+06 -99265.6 -260729 51306.8 47563.9
1301.79 886.496 1747.77 -764537 -764138 -809144 -137380 -74551.8 -41563.7 8032.64
1300.78 887.709 1748.89 -424869 -189081 -304765 -32511.6 -85251.4 -56462.6 0
1300.89 885.087 1748.65 -1.93992e+06 -1.35923e+06 -1.30752e+06 -38689.4 -174647 -4748.04 0
1301.45 886.094 1747.51 -45193.7 -111728 -52209.5 30616.9 52792.3 -14827.5 0
1301.5 883.027 1746.56 -768941 -1.0789e+06 -1.06274e+06 -53579.5 -327475 40479.3 0
1303 883.394 1749.35 -1.29874e+06 -1.14239e+06 -1.21246e+06 -50436.2 -64777.6 35858.2 23670.5
1304.02 885.153 1748.09 -972868 -1.03576e+06 -1.20046e+06 -84699.3 -92526.6 34473.3 40152.2
1301.63 885.994 1749.15 -1.464e+06 -1.00664e+06 -957304 -115377 -165213 7121.03 8321.88
1303.43 886.921 1748.83 -1.10049e+06 -1.08549e+06 -1.28343e+06 -131192 -39045.6 25470.4 28291
1301.51 883.914 1747.49 -1.1965e+06 -1.3108e+06 -1.33021e+06 38149.7 -52912.3 58121.1 0
1302.12 884.735 1748.19 -1.10812e+06 -1.00867e+06 -1.12707e+06 -68238.4 -103719 200.462 29339.3
1303.5 882.952 1745.53 -1.71827e+06 -1.7006e+06 -1.91812e+06 -114067 -576886 45283.5 64206.3
1301.48 886.5 1749 -1.33034e+06 -800301 -795248 -83421.6 -206655 -53075.7 4044.34
1301.37 883.166 1747.64 -1.11373e+06 -1.25803e+06 -1.06365e+06 10135.6 104519 67987.9 0
1300.74 884.363 1749.32 -1.07434e+06 -811602 -944565 9901.01 -368951 27480 0
1301.32 882.011 1748.32 -1.03847e+06 -894932 -718764 -68227 -82471.4 -27845.7 0
1317.1 883.248 1748.85 -1.40224e+06 -1.38924e+06 -1.63746e+06 -86685.3 -325116 74474.4 105002
1301.47 883.319 1745.6 -676593 -511286 -763878 -72237.7 -197077 -93502.9 0
1301.91 885.595 1748.6 -1.36815e+06 -1.00045e+06 -1.22001e+06 -92152.5 -27706 29494.1 18242.7
1301.58 883.554 1748.09 -1.04663e+06 -1.03579e+06 -911328 36273.1 -77397.6 47376.9 0
1302.46 883.27 1746.21 -728718 -739978 -769557 -56405.7 -134917 -2203.66 51697.2
1305.46 885.824 1746.24 -1.14998e+06 -1.32435e+06 -1.5891e+06 -91406.2 -340620 60114.1 65482.5
1303.45 884.179 1746.55 -768784 -854664 -999828 -28982.2 -145519 23794.1 52958.2
1301.55 886.667 1747.49 -812306 -578669 -482474 -216601 51952.2 12053.5 0
1301.14 886.593 1749.11 -1.30111e+06 -703275 -769117 -69525 -274535 -90504.4 0
1301.44 885.102 1746.35 -51600.7 -120078 -191434 32084.2 -99448.3 -67.9654 0
1300.95 883.931 1748.71 -1.22307e+06 -852234 -897165 -12791 -228038 18450.2 0
1301.64 884.165 1746.6 -933797 -1.26002e+06 -1.04137e+06 -10787.1 -364404 -16918.9 0
1304.86 884.975 1746.81 -1.24914e+06 -1.47364e+06 -1.84402e+06 -118855 -298769 43718.6 57354.3
1302.33 887.942 1747.95 -666555 -869748 -944760 -159295 -16189 -46722.5 30315.4
1301.21 886.618 1748.25 -1.02627e+06 -939128 -1.25988e+06 -449040 7075.12 125471 0
1301.41 883.227 1745.74 -471155 -452153 -803800 -18782.6 8683.73 110330 0
1300.63 883.473 1749.44 -893981 -719333 -841847 -14864.1 -328489 15210.6 0
1301.41 882.392 1749.25 -1.03789e+06 -923227 -834235 -12206.7 -247145 23768.5 9063.26
1302.12 885.587 1747.35 -1.03489e+06 -1.19624e+06 -1.55364e+06 -152000 -145250 10566.1 28147.5
1303.57 886.185 1746.32 -848358 -1.03193e+06 -1.12321e+06 -54821.1 -185235 32205.6 54233.3
1303.38 887.249 1749.23 -983637 -958991 -1.0577e+06 -141163 -72133.1 33080.7 23926.2
1301.42 887.495 1747.14 -241518 -521227 -637050 -56049.9 58174.6 93958.6 0
1302.62 882.451 1745.76 -689778 -715363 -774854 -31961.7 -139275 -185.317 57589.6
1301.63 882.628 1746.83 -542068 -638215 -764144 -75175.9 -195427 -33304.2 0
1301.82 886.657 1745.76 -749932 -1.0587e+06 -1.10241e+06 95987.3 -26381.4 18361.1 12900.6
1301.39 883.757 1746.99 -452726 -600744 -582038 -141376 -239342 80836.1 0
1302 882.011 1746.27 -553136 -554900 -845157 -61181.8 -227724 16779.6 24716.4
1310.05 887.547 1748.55 -1.32183e+06 -1.38901e+06 -1.66986e+06 -91862.8 -354419 77957.2 66114.6
1302.2 882.463 1747.22 -710522 -746782 -785094 -14460.2 -130172 -13046.6 40984.4
1304.02 887.306 1746.3 -1.06098e+06 -1.25469e+06 -1.5415e+06 -28440.3 -306769 65000 56061.5
1308.1 885.796 1746.15 -1.48186e+06 -1.44741e+06 -1.79915e+06 -87638.5 -442958 78387.2 80520.6
1302.92 886.214 1746.53 -718833 -835625 -880958 -15053.2 -139223 31303.4 48786.9
1301.02 884.207 1748.59 -781223 -746712 -844947 -22270.8 -213090 6994.51 0
1301.69 884.948 1748.08 -1.32124e+06 -1.14705e+06 -1.18891e+06 32195.4 -39003.9 45753.2 0
1301.66 886.684 1748.47 -1.00886e+06 -859602 -675686 -131651 -76471.5 -110885 5438.88
1306.19 884.595 1749.13 -985471 -1.12839e+06 -1.38363e+06 -113615 -188485 54647.1 42053.8
1300.89 884.425 1748.71 -1.11733e+06 -866750 -988108 -17605.5 -225585 2939.81 0
1301.41 884.655 1745.53 -256184 -222955 -582444 -99506.4 -49348.1 -55660 0
1303.42 886.304 1746.71 -902500 -1.093e+06 -1.29223e+06 -54132.3 -213562 67247.9 49540.8
1302.61 883.097 1745.76 -1.02832e+06 -1.03337e+06 -1.35078e+06 -77156.1 -295035 -33779.8 57092.8
1301.23 885.068 1748.45 -1.50451e+06 -1.0811e+06 -1.00537e+06 -30750.3 -167162 10084.3 0
1302.77 883.929 1746.72 -662693 -695580 -735971 -19146.9 -98840.2 -10925 47891.8
1304.36 884.946 1748.26 -1.09515e+06 -1.20772e+06 -1.59581e+06 -112835 -197217 87601.1 40464.4
1301.55 887.422 1745.73 -1.11799e+06 -1.3738e+06 -1.74706e+06 135893 -486816 59584.5 0
1301.27 882.832 1748.39 -1.25534e+06 -1.02824e+06 -781319 9058.35 -67644.6 -13488.4 0
1301.47 886.276 1747.01 53383.8 -31947.4 -80991.4 -32998.6 13336 40740 0
1303.5 883.387 1747.52 -891938 -998933 -1.21214e+06 -45461 -40306.6 24481.5 44303
1300.58 885.456 1749.37 -1.27576e+06 -820634 -1.03008e+06 57352.7 -443784 -17781.8 0
1301.5 882.184 1746.82 -644921 -802477 -911619 -103051 -192604 8392.52 0
1301.08 886.452 1748.44 -42483.8 -198381 -43158 52694 -43885.9 100017 0
1301.07 886.402 1748.37 -413973 -782281 -323172 -26115.6 -72076 52931.1 0
1300.64 883.179 1748.95 -681174 -594513 -732325 -27160.8 -187819 -19191.1 0
1301.59 883.476 1747.47 -843387 -1.07861e+06 -993687 -19308.4 11438.9 29244.1 0
1300.97 884.94 1748.85 -1.47561e+06 -1.03615e+06 -1.05941e+06 -33344.4 -326962 -25406.2 0
1301.43 886.369 1748.06 -1.6057e+06 -1.08634e+06 -944524 -12728.5 -34117.8 -29803.5 0
1301.31 883.291 1749.26 -1.2737e+06 -985014 -907882 -9299.27 -264507 64635.7 0
1301.79 883.267 1748.23 -1.20139e+06 -1.15907e+06 -1.33701e+06 4067.7 -3935.78 35020.5 6930.23
1301.77 884.144 1748.69 -1.13537e+06 -932645 -846296 9053.92 -229167 69118.4 11496.7
1301.41 883.785 1746.24 -619515 -600681 -449845 -120794 -307173 -14778.3 0
1302.66 886.9 1745.93 -674681 -749452 -728866 24473.2 -112149 28954.8 52738.1
1304.02 884.735 1746.76 -1.02699e+06 -1.2551e+06 -1.56989e+06 -72118.7 -197597 46343.2 53526.5
1305.89 884.624 1749.33 -1.18793e+06 -1.26746e+06 -1.52837e+06 -98197.4 -167046 50548.7 38457.2
1303.96 884.571 1746.6 -1.26006e+06 -1.48882e+06 -1.94851e+06 -94195 -258698 54831.3 54864.7
1303.9 883.812 1746.2 -1.46229e+06 -1.77079e+06 -2.24464e+06 -94710.8 -378807 3964.29 59028.2
1302.12 887.817 1746.57 -669134 -958682 -1.19729e+06 -67272.6 -182229 25382.1 42814.8
1303.91 886.97 1747.49 -827240 -982543 -1.18437e+06 -94093.4 -136429 57451.9 44052.8
1302.08 886.879 1746.18 -738722 -656169 -655662 34020.9 -92256.9 57512.7 47121.9
1301.46 882.933 1746 -847263 -736407 -846491 -119202 -396135 6812 0
1303.69 882.779 1746.39 -1.15556e+06 -1.35218e+06 -1.75982e+06 -73212.6 -290791 43909.1 56932.4
1301.94 884.089 1745.51 -1.14465e+06 -1.23685e+06 -1.37359e+06 -152388 -466415 -66688.6 14211.3
1301.36 887.977 1746.89 -468405 -728514 -726217 -285.434 -179199 138607 0
1301.49 885.88 1748.2 -1.03748e+06 -783953 -744534 -102259 -73824.4 -37096.1 0
1302.16 886.65 1747.48 -814195 -939632 -1.18404e+06 -126567 -87766.8 -47078.9 35046.6
1311.13 883.68 1747.28 -1.41711e+06 -1.41655e+06 -1.65356e+06 -91885.7 -373377 80344.4 87415.2
1302.72 885.337 1746.18 -1.03708e+06 -1.21542e+06 -1.26194e+06 -42084.5 -288198 44110.5 51762.1
1301.13 884.744 1749.19 -1.22982e+06 -980413 -912227 3561.37 -396263 -3771.08 0
1305.46 882.496 1747.72 -1.15993e+06 -1.31374e+06 -1.66459e+06 -114418 -257438 63929.5 53584.1
1305.19 882.501 1747.57 -981660 -1.18239e+06 -1.47805e+06 -94213.8 -199922 49902.4 53589.8
1301.73 883.252 1747.61 -818351 -971501 -1.07897e+06 -25440.5 -62152.3 9384.64 0
1307.12 885.858 1747.81 -1.19688e+06 -1.36031e+06 -1.63741e+06 -78789.3 -315212 75698.3 59006.2
1301.62 884.671 1745.62 -1.01557e+06 -1.19196e+06 -948642 -137799 -240643 -18570.8 0
1300.99 884.125 1748.45 -1.9732e+06 -1.47791e+06 -1.26965e+06 22989.1 -38545.2 53585.2 0
1302.03 886.432 1747.11 -609923 -741940 -843177 -47034.8 -71776.7 -8715.63 28609.8
1302.44 885.746 1745.81 -977643 -1.14876e+06 -1.021e+06 -4297.47 -224370 -7273.98 53576.1
1305.78 885.956 1749.34 -983885 -1.10859e+06 -1.33592e+06 -101843 -162849 66590.9 36643.9
1301.71 885.126 1746.94 -459911 -776281 -985062 -97492 -165567 -37733.4 0
1300.94 882.944 1748.62 -645326 -683391 -724439 -7818.48 -167866 -34430.9 0
1303.17 885.14 1747.23 -847340 -980995 -1.11885e+06 -85715.8 -152595 16752.9 44006.4
1301.44 885.53 1746.52 -637980 -758888 -1.3445e+06 6672.9 -316712 -293333 0
1301.52 883.8 1745.84 -1.08207e+06 -1.02572e+06 -1.17365e+06 -99889.2 -542027 -55506.8 0
1301.5 886.042 1746.89 -27379.5 -52899.9 -95000.4 -57443.9 -65392.7 34744.6 0
1304.55 887.921 1747.87 -1.20948e+06 -1.44016e+06 -1.80383e+06 -96332 -154164 89800.1 43036.3
1304.13 882.893 1748.55 -993424 -1.07792e+06 -1.34148e+06 -89322.8 -120038 34736.8 37985.3
1302.88 883.403 1746.17 -646865 -674583 -734090 -22333.8 -109486 -7843.56 54224.1
1304.82 883.301 1746.95 -1.27602e+06 -1.46777e+06 -1.87716e+06 -121329 -318921 31490.6 57028.2
1301.73 887.053 1748.01 -1.04732e+06 -992349 -1.16994e+06 -80623.3 -79485.3 -28383.5 7098.34
1303.53 882.899 1746.76 -982482 -1.17635e+06 -1.4935e+06 -28752.5 -196715 62429 52294.3
1301.11 885.822 1748.72 -2.13888e+06 -1.51409e+06 -1.16326e+06 7240.38 -150967 -92574 0
1309.82 887.302 1746.65 -1.34935e+06 -1.37063e+06 -1.62375e+06 -91748.1 -392542 73344.1 83763.4
1301.68 884.307 1747.07 -672194 -840560 -790184 10308 -163310 -171652 0
1304.74 887.818 1746.65 -946320 -1.17179e+06 -1.42186e+06 -62898 -242633 59908.1 56101.4
1306.78 887.093 1745.9 -1.5654e+06 -1.59734e+06 -1.91138e+06 -97227 -464728 87732.3 74971.6
1301.67 887.823 1748.62 -1.11171e+06 -810026 -612115 -71976.2 -126170 -24692 4727.04
1303.7 885.584 1746.07 -785767 -941144 -1.03563e+06 -33459 -165550 20049.8 57926.7
1301.53 883.259 1747.92 -666967 -659304 -616725 -11943.6 -80298.9 24360 0
1302.4 882.636 1746.85 -754839 -742380 -833436 -44020.4 -154971 -15798.7 45520.1
1302.55 882.613 1746.88 -834322 -913936 -1.01929e+06 -59958.8 -173675 -20610.8 46075.4
1302.18 885.499 1748.59 -1.1434e+06 -920159 -1.08695e+06 -81541.5 -101737 24745.3 25086.7
1302.04 884.009 1747.47 -809701 -928102 -1.1535e+06 -33711.1 -130152 18955.5 27380.3
1306.42 887.48 1745.65 -1.26926e+06 -1.3406e+06 -1.6202e+06 -97338.2 -387076 37967.2 75107.6
1302.07 885.572 1748.51 -888262 -758327 -841197 -59459.6 -164864 -30796.6 25259.4
1305.78 886.299 1746.92 -1.08702e+06 -1.27589e+06 -1.53968e+06 -97520.5 -291030 60196.4 60136.3
1301.46 884.179 1747.58 -584420 -604525 -617702 -49298.8 -108272 -79009.6 0
1301.59 882.244 1748.3 -1.16559e+06 -1.05478e+06 -974549 -6779.84 -47443 17947.7 0
1302.52 884.693 1747.26 -728146 -700160 -782755 -22546 -103274 -5387.56 40549.2
1301.42 883.112 1745.54 -751444 -902914 -837445 -93809.8 -281817 -74901 0
1302.5 887.922 1747.14 -750087 -998188 -1.15084e+06 -113493 -83006.7 38077.5 39190.6
1304.54 887.883 1746.41 -1.1708e+06 -1.40144e+06 -1.71151e+06 -49381.6 -300875 83435.8 57320.9
1300.93 883.701 1748.62 -1.66811e+06 -1.29118e+06 -1.11303e+06 40483.7 -159531 36985.7 0
1301.44 885.125 1748.68 -945285 -707670 -711561 -70064.3 -214787 -31386.4 0
1304.63 884.776 1746.83 -927337 -1.13566e+06 -1.37622e+06 -73685.4 -217694 39568.6 56099.2
1304.8 886.602 1749.38 -1.25085e+06 -1.29322e+06 -1.75432e+06 -142745 -182739 62246.1 30526.5
1302.27 886.982 1748.06 -1.01663e+06 -1.03601e+06 -1.14879e+06 -152724 -69808.1 -9555.35 29602.5
1301.22 882.338 1748.41 -1.21208e+06 -1.08281e+06 -807396 -23775 -68571.5 2678.17 0
1301.67 884.497 1749.12 -1.37267e+06 -1.01875e+06 -1.07893e+06 -24970.7 -158062 44191.2 9389.94
1302.64 884.846 1746.88 -764690 -865873 -911643 -47517.8 -141800 8073.68 44896.3
1301.23 882.016 1748.51 -868116 -809326 -677316 -14058.9 -178442 -16525.5 0
1301.92 883.328 1745.8 -566117 -617734 -792866 -85101.9 -270392 12129.3 13840.9
1301.51 882.902 1746.06 -821453 -821206 -959274 -152178 -384263 5571.56 0
1300.82 887.808 1748.93 -483119 -235162 -325040 -86794.9 -91238.6 -24677.6 0
1300.15 884.218 1749.46 -1.2233e+06 -842866 -1.08176e+06 41282.7 -432353 43567.3 0
1301.93 887.323 1746.26 -1.07234e+06 -1.09128e+06 -1.28074e+06 -22300.1 -353862 116021 23110.7
1302.78 884.483 1745.63 -1.26817e+06 -1.43539e+06 -1.61516e+06 -71397.2 -416078 -19475 58184.4
1300.76 884.37 1748.73 -1.95092e+06 -1.37124e+06 -1.27952e+06 11991.9 -205781 52742.7 0
1302.52 884.469 1747.53 -1.12419e+06 -1.20702e+06 -1.57722e+06 -104036 -144049 -9494.58 38165.9
1301.83 883.646 1748.38 -1.03628e+06 -972099 -990911 -26010.2 -86511.7 52887.6 13750.3
1302.21 883.978 1747.72 -933415 -1.05897e+06 -1.1775e+06 -62411.5 -117871 817.563 34938.7
1307.85 885.158 1745.57 -1.44495e+06 -1.38203e+06 -1.73013e+06 -91298.1 -430290 61691.7 85386.9
1301.5 886.596 1747.79 -672486 -461519 -635485 -151057 -107401 -196146 0
1306.2 886.417 1745.92 -1.3878e+06 -1.46311e+06 -1.79561e+06 -123517 -421730 59362.2 72150.5
1302.36 885.19 1746.82 -1.00085e+06 -1.08424e+06 -1.26337e+06 -67143.5 -232109 11965.9 43656.7
1301.51 884.275 1746.89 -640220 -774870 -751766 -270559 -290793 -50553.7 0
1305.96 882.675 1746.48 -1.36624e+06 -1.41075e+06 -1.72817e+06 -101243 -413660 77497.1 68267.1
1303.51 886.155 1748.81 -1.08396e+06 -1.0725e+06 -1.29807e+06 -137275 -96804.8 28670.3 29550
1301.49 884.251 1747.02 -676104 -774584 -715602 -306115 -297089 -143926 0
1303.84 887.233 1748.58 -1.07248e+06 -1.15487e+06 -1.44163e+06 -123827 -100708 99204.7 32720.7
1306.21 885.192 1747.37 -1.08117e+06 -1.26169e+06 -1.53758e+06 -105609 -261744 62176.8 58945.3
1302.94 886.31 1745.99 -758511 -904691 -889674 -9068.83 -154857 21795.5 54019.1
1300.22 886.873 1749.33 -1.67993e+06 -1.03987e+06 -1.12746e+06 -91254.6 -429162 9295.56 0
1301.53 885.051 1746.22 -604062 -886917 -836164 31011.4 -345336 131974 0
1300.88 882.784 1749.02 -1.00412e+06 -859379 -786991 4872.99 -269379 11054.7 0
1303.43 885.376 1745.56 -1.1133e+06 -1.26298e+06 -1.45043e+06 -42036.8 -332638 62791.8 61615.1
1300.93 887.608 1749.21 -974141 -519266 -584458 -94554 -188270 -16323.1 0
1301.95 886.691 1747.13 -771019 -1.01762e+06 -1.36524e+06 -66727.7 -54272.2 7137.15 18889.7
1303.9 884.969 1747.77 -993447 -1.16209e+06 -1.48581e+06 -102399 -122658 96603.1 42745.4
1304.26 883.732 1749.16 -1.13241e+06 -1.10901e+06 -1.35721e+06 -89533.8 -93405.1 44261.7 32065.2
1301.86 882.033 1747.93 -892743 -1.02844e+06 -1.12481e+06 -52919.7 -43361.2 13857.5 8510.23
1301.35 884.216 1747.91 -575320 -623273 -654971 -2742.44 -172181 7324.48 0
1304.48 886.15 1747 -1.10999e+06 -1.34372e+06 -1.70725e+06 -77034.4 -206674 71606.5 52538.1
1303.94 886.064 1747.8 -1.03855e+06 -1.23637e+06 -1.6763e+06 -117776 -141937 101169 41871.5
1302.81 883.325 1749.21 -1.19582e+06 -1.07596e+06 -1.13243e+06 -39718.2 -80093.7 39223.6 24093.1
1301.67 885.194 1746.47 -849269 -1.1623e+06 -1.01423e+06 -117031 -405678 -52804.1 0
1301.7 885.111 1746.53 -911339 -1.02312e+06 -1.08617e+06 -63065.7 -481508 -39202 0
1302.16 883.418 1745.89 -985225 -1.10978e+06 -1.35531e+06 -105838 -340392 -90134.2 40287
1301.37 886.471 1746.38 -199441 -360811 -633990 17710.5 -56604.6 35873.8 0
1302.03 883.793 1746.33 -726596 -858599 -876979 -97862.7 -220371 -22090.8 36067.2
1302.03 882.065 1745.6 -845803 -1.00349e+06 -1.48814e+06 -69269.6 -255627 -6466.91 42297.3
1312.73 887.178 1745.58 -1.41427e+06 -1.39296e+06 -1.62821e+06 -93086.8 -365476 75897.1 109900
1303.73 883.405 1748.67 -1.25169e+06 -1.26635e+06 -1.5344e+06 -93954.5 -77140.3 32141.1 34278.2
1301.86 887.468 1746.06 -1.08621e+06 -1.09504e+06 -1.42709e+06 -40988.9 -345230 -23999.5 23861.5
1301.24 887.064 1748.38 -1.21937e+06 -821741 -667384 -242194 119484 -112916 0
1301.68 883.157 1747.55 -813631 -1.0889e+06 -1.10373e+06 -13593.4 -67670.3 7092.07 0
1301.64 883.427 1747.25 -574894 -963881 -894110 -39107.9 -94746.9 -23226.5 0
1301.52 883.04 1748.76 -1.13501e+06 -905977 -743340 -5879.88 -208366 54056.4 0
1301.21 885.127 1748.06 -1.87262e+06 -1.39416e+06 -1.55311e+06 -4232.53 183043 127308 0
1300.26 883.091 1749.44 -1.33137e+06 -951911 -1.01579e+06 26107.6 -394818 35671.5 0
1301.62 884.171 1747.74 -872502 -878119 -747577 -50976.3 -23869.6 16320.8 0
1301.45 887.286 1747.29 -22914.9 -113074 -42628.5 -37561.6 -5353.71 3308.81 0
1304.15 882.956 1748.31 -1.17441e+06 -1.24703e+06 -1.67682e+06 -64529.8 -157069 52002.4 40396.1
1301.38 887.34 1747.26 -544596 -1.30689e+06 -712303 9518.99 6892.06 265498 0
1301.54 883.196 1745.95 -894811 -901060 -876666 -146861 -347039 5310.4 0
1302.04 886.585 1747.06 -577244 -671959 -795333 -63220.6 -63288.3 -1616.22 29025.2
1301.01 886.525 1749.29 -1.31801e+06 -706544 -803109 -72435.1 -339377 -75127.8 0
1303.83 885.13 1747.65 -1.10176e+06 -1.26211e+06 -1.65325e+06 -88565.9 -139338 115664 43461.2
1301.34 886.795 1747.32 -336828 -703889 -468786 78864.7 33136.6 25992.9 0
1300.52 884.212 1749.08 -1.66892e+06 -1.18131e+06 -1.1841e+06 24991.8 -388869 53185 0
1301.39 884.74 1747.76 -1.47244e+06 -1.60616e+06 -1.32685e+06 111272 -23237.2 20948.3 0
1301.76 882.014 1748.89 -983180 -917650 -837610 -32708.9 -172602 45198.8 16756.3
1301.67 884.421 1749.49 -1.34791e+06 -970484 -1.04162e+06 -68062.7 -246807 73256.8 11017.6
1302.46 884.532 1746.77 -813513 -876164 -861210 -35971.3 -160283 -9017.77 45198.2
