x y z sxx syy szz sxy sxz syz pp
1295.2 886.463 1751.56 -1.28923e+06 -1.19567e+06 -1.21087e+06 -78196.4 -314740 19037.2 0
1297.97 884.459 1749.74 -1.20725e+06 -1.14874e+06 -1.57873e+06 -31408.4 -406094 183002 0
1298.6 886.634 1749.73 -1.20883e+06 -1.46809e+06 -2.25101e+06 -82410.4 -267257 360286 0
1298.13 886.719 1749.66 -685294 -995335 -1.41097e+06 -196960 -30665.9 176860 0
1297.12 886.584 1751.58 -1.25454e+06 -1.1768e+06 -1.27851e+06 -85139.8 -249208 83483.2 0
1298.56 887.639 1749.99 -1.00767e+06 -1.21484e+06 -2.17564e+06 -98539.8 -142398 228115 0
1298.38 884.737 1749.66 -970409 -1.14363e+06 -1.58863e+06 -62116.8 -416178 199935 0
1296.36 884.882 1757.64 -1.0936e+06 -1.05042e+06 -1.14307e+06 -72794.8 -306514 19324.4 0
1298.44 884.795 1749.61 -676074 -946841 -1.29892e+06 -39037.3 -290916 157335 0
1297.36 885.309 1749.18 -1.66415e+06 -1.55743e+06 -1.61528e+06 -163014 -101571 113416 0
1298.54 884.196 1749.59 -982520 -1.10411e+06 -1.44499e+06 -5151.17 -450791 166512 0
1298.97 885.968 1749.71 -1.08117e+06 -1.24657e+06 -1.67605e+06 -10898.1 -468874 250324 0
1298.12 883.538 1749.55 -901973 -1.10579e+06 -1.40739e+06 -22536.5 -357038 159916 0
1298.51 885.076 1752.2 -1.25543e+06 -1.15396e+06 -1.26062e+06 -63215.2 -312983 58404.8 0
1296.9 884.832 1749.43 -1.09024e+06 -1.06387e+06 -1.12498e+06 -92781.8 -136623 152637 0
1296.97 884.568 1749.45 -1.3339e+06 -1.26176e+06 -1.37384e+06 -81809.2 -166193 113612 0
1298.17 882.528 1750 -1.49767e+06 -1.26155e+06 -1.58969e+06 1751.79 -493942 101759 0
1296.43 886.98 1748.55 -1.29953e+06 -885997 -718207 -143660 -39626.1 33058.6 0
1298.55 883.596 1749.99 -1.04431e+06 -1.04513e+06 -1.3791e+06 37096.3 -373977 144241 0
1296.81 886.957 1749.15 -1.54456e+06 -1.17025e+06 -1.08969e+06 -175140 20527.1 113360 0
1298.76 885.025 1749.89 -868658 -1.10564e+06 -1.53627e+06 32484.2 -386561 209551 0
1298.62 883.916 1750.58 -1.18472e+06 -1.04679e+06 -1.33107e+06 -40833.3 -485188 120011 0
1298.05 885.687 1749.85 -1.00779e+06 -1.1726e+06 -1.42139e+06 -93823 -218448 197010 0
1296.01 884.074 1750.15 -1.20184e+06 -1.11211e+06 -1.05092e+06 -73535.4 -212801 54807.5 0
1297.68 885.782 1750.71 -1.05526e+06 -982035 -1.30705e+06 -156075 -322698 170786 0
1295.31 882.476 1749.63 -1.28974e+06 -1.18455e+06 -1.0937e+06 -63512.5 -258210 22018.8 0
1296.82 883.665 1750.39 -1.24025e+06 -1.20579e+06 -1.31917e+06 -72974.8 -293447 102268 0
1296.27 887.757 1747.8 -1.36983e+06 -952110 -1.08262e+06 -32684.2 -495937 -66059.8 0
1298.2 887.706 1750.74 -1.14719e+06 -1.10253e+06 -1.73178e+06 -146114 -107862 159734 0
1297.42 884.121 1749.68 -1.06528e+06 -1.19465e+06 -1.39625e+06 -53652.3 -153926 178970 0
1295.31 883.507 1749.33 -1.26849e+06 -1.13529e+06 -1.04005e+06 -83577.2 -253776 31140.9 0
1296.05 887.7 1748.54 -1.46231e+06 -1.0744e+06 -987154 -116997 -445277 -89322 0
1297.92 883.332 1749.68 -1.10781e+06 -1.08595e+06 -1.46813e+06 -16145.7 -377512 109511 0
1296.75 884.42 1748.55 -1.69708e+06 -1.30481e+06 -1.33707e+06 -184032 -349906 74242.1 0
1295.24 885.115 1747.02 -1.04814e+06 -1.05644e+06 -1.20972e+06 -20911.5 -350234 -17840.2 3797.27
1297.12 885.967 1749.38 -1.50736e+06 -1.36795e+06 -1.40303e+06 -154830 -98714.8 105902 0
1296.23 883.978 1748.51 -1.46361e+06 -1.05032e+06 -943604 -92444.8 -305893 48368.3 0
1297.43 882.85 1749.15 -1.40553e+06 -1.43897e+06 -1.74475e+06 -142152 -117082 167188 0
1296.77 883.77 1749.2 -1.17303e+06 -1.05717e+06 -1.13371e+06 -98780.6 -118286 122378 0
1297.74 887.841 1749.55 -827623 -1.02831e+06 -1.16311e+06 -199714 49182.9 128829 0
1297.01 882.765 1748.83 -1.66961e+06 -1.36511e+06 -1.52937e+06 -137734 -107860 100004 0
1297.79 886.61 1758.06 -1.06164e+06 -1.0054e+06 -1.09252e+06 -71137.2 -291098 25208.6 0
1298.35 883.088 1749.52 -856895 -1.06656e+06 -1.46693e+06 -3639.03 -384520 132013 0
1298.25 887.957 1750.61 -870311 -846528 -1.64712e+06 -136632 -23126.1 153690 0
1296.76 882.484 1748.48 -1.48135e+06 -1.22322e+06 -1.04369e+06 -158603 -243207 58518 0
1295.91 883.148 1753.59 -1.15618e+06 -1.10416e+06 -1.13371e+06 -72706.6 -286126 32086.2 0
1295.77 887.567 1755.41 -1.1478e+06 -1.0824e+06 -1.17054e+06 -75563.3 -306633 13994.2 0
1298.44 883.381 1750.19 -1.4326e+06 -1.18761e+06 -1.51766e+06 14919.8 -507937 122690 0
1296.47 886.87 1748.47 -1.31144e+06 -960478 -707979 -200300 -74670.2 37432.6 0
1296.13 887.923 1750.94 -1.27369e+06 -1.18414e+06 -1.22178e+06 -109450 -263962 38441.8 0
1296.73 884.816 1750.17 -1.21836e+06 -1.15062e+06 -1.24854e+06 -70218.2 -277612 121936 0
1296.26 882.776 1747.92 -1.19747e+06 -897970 -791470 -54487.8 -339067 8027.04 0
1296.82 883.396 1748.61 -1.7866e+06 -1.417e+06 -1.49399e+06 -128985 -226461 95665.3 0
1297.83 886.035 1749.49 -1.12468e+06 -1.18904e+06 -1.37744e+06 -131971 -164707 145479 0
1296.63 884.369 1748.83 -1.88053e+06 -1.39908e+06 -1.49003e+06 -140639 -446963 49830.1 0
1298.77 886.908 1750.09 -1.11644e+06 -1.21591e+06 -1.69977e+06 -52168.3 -232553 191003 0
1298.66 882.073 1750.04 -1.05139e+06 -1.02357e+06 -1.38121e+06 32735 -397214 82442 0
1296.06 886.969 1753.82 -1.20503e+06 -1.10415e+06 -1.16015e+06 -80176.7 -292473 34874.9 0
1298.51 886.108 1752.28 -1.40972e+06 -1.24941e+06 -1.42993e+06 -69380.6 -324496 81419.5 0
1297.36 886.135 1752.35 -1.38986e+06 -1.25576e+06 -1.35089e+06 -75846.2 -308264 83611.5 0
1297.55 885.72 1752.43 -1.37954e+06 -1.2304e+06 -1.31694e+06 -76087.9 -296115 74314.2 0
1297.52 882.943 1755.43 -1.1426e+06 -1.07948e+06 -1.12537e+06 -75674.6 -287423 41568.1 0
1298.18 885.893 1749.96 -1.02059e+06 -1.10532e+06 -1.42138e+06 -109673 -245653 203989 0
1295.87 883.905 1747.51 -1.15612e+06 -1.03599e+06 -988836 -61838.4 -432622 14822.8 0
1297.4 884.115 1753.05 -1.21794e+06 -1.13335e+06 -1.19722e+06 -75089.2 -272211 61916.6 0
1296.39 884.945 1751.63 -1.26654e+06 -1.18482e+06 -1.19119e+06 -78642.6 -284140 47601 0
1298.74 885.438 1751.25 -1.05508e+06 -1.05168e+06 -1.28974e+06 -38642 -250271 100517 0
1298.93 882.949 1749.56 -942198 -979835 -1.24462e+06 41154.3 -459771 75452.8 0
1297.76 885.983 1749.53 -999003 -1.13381e+06 -1.29744e+06 -129702 -61994.1 165598 0
1298.56 886.079 1754.36 -1.18186e+06 -1.07032e+06 -1.19919e+06 -73358.4 -308782 41283.9 0
1297.05 882.334 1756.11 -1.13066e+06 -1.06913e+06 -1.12605e+06 -70928.3 -298642 31833.9 0
1295.83 882.634 1750.07 -1.41109e+06 -1.26473e+06 -1.23541e+06 -80536.4 -273460 42386.6 0
1296.98 886.104 1748.89 -1.35938e+06 -1.14522e+06 -1.03557e+06 -200295 47747.1 119189 0
1298.01 887.573 1751.52 -1.4455e+06 -1.18167e+06 -1.72017e+06 -126098 -378609 158094 0
1298.11 885.856 1752.37 -1.08275e+06 -1.03533e+06 -1.20931e+06 -62843.8 -256258 65615.9 0
1296.72 884.461 1749.55 -1.48167e+06 -1.28589e+06 -1.33963e+06 -76913.2 -190137 106356 0
1295.75 885.505 1752.87 -1.23905e+06 -1.14553e+06 -1.18532e+06 -88076.6 -294180 29776.5 0
1296.23 886.826 1747.42 -1.29546e+06 -1.02258e+06 -1.14305e+06 -50925.5 -510945 -46606.9 0
1296.49 886.541 1751.04 -1.18937e+06 -1.13721e+06 -1.16596e+06 -85414 -242668 74877.5 0
1296.42 886.728 1750.96 -1.17419e+06 -1.13023e+06 -1.13901e+06 -86942.3 -239449 67076.2 0
1298.33 885.76 1752.32 -1.29381e+06 -1.17986e+06 -1.33413e+06 -57603.7 -318943 72981.8 0
1297.92 885.105 1750.25 -1.05383e+06 -1.04116e+06 -1.3815e+06 -51101.3 -223334 117148 0
1297.66 886.382 1749.43 -1.41256e+06 -1.45511e+06 -1.57321e+06 -163503 -100478 183666 0
1297.33 883.488 1750.46 -1.27277e+06 -1.16399e+06 -1.407e+06 -51043.2 -350788 122319 0
1297.95 885.798 1749.51 -1.28771e+06 -1.39866e+06 -1.55493e+06 -135872 -279671 165776 0
1297.3 885.766 1749.16 -1.80343e+06 -1.5613e+06 -1.62429e+06 -193528 -172330 111889 0
1298.3 886.332 1759.1 -941198 -914676 -990016 -64144.1 -262872 18407.2 0
1297.81 886.435 1749.51 -1.08189e+06 -1.20965e+06 -1.35093e+06 -151162 -77592.6 151418 0
1298.21 885.035 1750.09 -983333 -1.01411e+06 -1.37861e+06 -54065.8 -235854 144705 0
1298.52 885.235 1751.27 -1.29886e+06 -1.23078e+06 -1.4461e+06 -47324.6 -323970 121635 0
1295.05 884.074 1749.34 -1.11793e+06 -1.04499e+06 -915641 -76887.7 -249233 19658 0
1295.17 884.052 1750.73 -1.30669e+06 -1.24482e+06 -1.25861e+06 -76798.5 -315445 20378.4 0
1296.26 884.232 1749 -1.58577e+06 -1.18892e+06 -1.07515e+06 -107309 -265470 120359 0
1297.19 887.641 1749.19 -1.45279e+06 -1.37507e+06 -1.27734e+06 -201406 69707.7 119049 0
1296.17 882.576 1750.09 -1.32091e+06 -1.20717e+06 -1.20241e+06 -73115.1 -185798 56636.8 0
1296.68 884.492 1748.45 -1.7984e+06 -1.25923e+06 -1.29469e+06 -127474 -388505 36661.2 0
1297.55 883.286 1749.23 -1.3609e+06 -1.36737e+06 -1.7751e+06 -123582 -226500 158462 0
1298.28 883.431 1756.31 -1.14874e+06 -1.05416e+06 -1.13599e+06 -68388.1 -309270 33912.6 0
1297.9 882.542 1749.97 -1.1598e+06 -1.13107e+06 -1.42112e+06 23810.8 -263396 95708.4 0
1296.28 885.055 1749.32 -1.30543e+06 -1.12627e+06 -996652 -124927 -157721 145172 0
1297.26 883.825 1749.72 -1.3917e+06 -1.32364e+06 -1.53711e+06 -71756.9 -285909 137831 0
1297.33 887.006 1749.26 -1.22869e+06 -1.15906e+06 -1.19001e+06 -179242 94998.7 128678 0
1298.67 886.207 1749.7 -849126 -1.05086e+06 -1.4898e+06 -62983.9 -316699 261798 0
1295.82 885.881 1754.58 -1.24038e+06 -1.14999e+06 -1.24978e+06 -80461.7 -318864 33308.3 0
1296.84 887.959 1748.9 -2.04065e+06 -1.40467e+06 -1.29171e+06 -185868 -894.375 26257.1 0
1297.71 886.49 1752.24 -1.06695e+06 -1.00758e+06 -1.183e+06 -74324.8 -197140 70489.8 0
1298.16 885.13 1750.16 -1.07051e+06 -1.06813e+06 -1.4038e+06 -61971 -274356 155153 0
1298.09 885.735 1749.56 -936409 -1.16872e+06 -1.40016e+06 -111543 -198219 208418 0
1298.91 885.794 1750.95 -915859 -941359 -1.21895e+06 -55520.1 -224818 101854 0
1297.29 883.191 1755.59 -1.13177e+06 -1.0732e+06 -1.1218e+06 -79076.3 -286761 38050.1 0
1298.1 884.584 1749.85 -1.22064e+06 -1.07449e+06 -1.50995e+06 -33567 -385347 133237 0
1296.62 885.499 1748.89 -1.85603e+06 -1.49314e+06 -1.39355e+06 -206874 -357173 95331.7 0
1296.24 883.904 1749.35 -1.35256e+06 -1.05905e+06 -962099 -103808 -303954 138078 0
1295.91 885.115 1750.48 -1.15266e+06 -1.09483e+06 -1.02774e+06 -70331.3 -232221 62087.9 0
1297.99 883.552 1749.7 -1.15843e+06 -1.2087e+06 -1.51174e+06 6046.62 -411585 180140 0
1296.77 887.082 1749.76 -1.08849e+06 -1.04614e+06 -1.06012e+06 -140686 -18517.2 68153.4 0
1298.73 886.257 1754.11 -1.1749e+06 -1.05706e+06 -1.20383e+06 -76001.7 -307741 39677.3 0
1296.28 882.007 1756.77 -1.087e+06 -1.04633e+06 -1.12692e+06 -66988.6 -297873 26847.7 0
1296.57 882.006 1749.75 -1.40291e+06 -1.19538e+06 -1.24998e+06 -82184.1 -254972 120984 0
1296.42 884.221 1748.56 -1.74067e+06 -1.17767e+06 -1.27265e+06 -129185 -428111 31757.6 0
1296.28 882.06 1750.45 -1.29061e+06 -1.24157e+06 -1.21534e+06 -89019.4 -231824 45893.3 0
1298.02 887.042 1750.21 -751543 -853734 -1.37295e+06 -207837 49742.4 157697 0
1296.42 884.935 1747.95 -1.45948e+06 -1.11832e+06 -999008 -122534 -375084 9613.6 0
1296.52 886.955 1752.28 -1.31706e+06 -1.18472e+06 -1.21168e+06 -82600.6 -279666 53959.4 0
1297.5 884.053 1752.47 -1.21199e+06 -1.14695e+06 -1.21593e+06 -74309.6 -284946 58370.9 0
1297.21 882.926 1749.26 -1.34865e+06 -1.3218e+06 -1.57808e+06 -117341 -167112 148932 0
1298.11 883.451 1749.5 -805687 -1.03296e+06 -1.34318e+06 -36919.6 -283217 104601 0
1295.58 883.532 1749.58 -1.33528e+06 -1.1799e+06 -1.11947e+06 -76798.1 -261468 35431.5 0
1297.1 883.018 1748.88 -1.55255e+06 -1.39616e+06 -1.48229e+06 -150263 -72525.4 85722.7 0
1296.61 883.495 1750.76 -1.18878e+06 -1.15343e+06 -1.18283e+06 -54703.1 -233785 69544.1 0
1295.24 884.27 1750.73 -1.33547e+06 -1.28597e+06 -1.28782e+06 -78411.4 -318572 20547.3 0
1296.13 882.577 1749.88 -1.24438e+06 -1.11929e+06 -1.02689e+06 -69134.1 -177597 55949.4 0
1297.14 882.628 1748.98 -1.4931e+06 -1.27179e+06 -1.54855e+06 -159469 -105272 136478 0
1295.58 887.911 1747.64 -1.02561e+06 -915256 -1.04718e+06 -6687.69 -384438 -6033.15 0
1297.63 884.262 1750.51 -1.15188e+06 -1.07358e+06 -1.38686e+06 -60929.5 -345877 127037 0
1298.58 887.773 1750.76 -831314 -874349 -1.60174e+06 -133152 -231408 141483 0
1297.32 882.605 1749.08 -1.23212e+06 -1.22425e+06 -1.49273e+06 -135697 -93165.1 133616 0
1297.67 882.022 1752.31 -1.25063e+06 -1.18118e+06 -1.25899e+06 -67660.3 -299810 59673.5 0
1297.53 883.586 1754.2 -1.20239e+06 -1.12326e+06 -1.18843e+06 -77878.1 -294504 49028.8 0
1296.59 884.147 1748.4 -1.34992e+06 -959702 -810530 -132084 -140317 71081 0
1298.18 887.442 1751.2 -990940 -996799 -1.33197e+06 -53804.3 -91065.8 85473.2 0
1296.65 887.145 1748.59 -1.3762e+06 -1.06938e+06 -818048 -177162 -81595.6 14396.1 0
1298.82 885.696 1753.34 -1.20815e+06 -1.08685e+06 -1.21807e+06 -81933.4 -310963 39611.6 0
1298.29 885.647 1752.67 -1.28899e+06 -1.14768e+06 -1.27458e+06 -78933.2 -310716 57176.4 0
1296.15 882.113 1751.27 -1.26525e+06 -1.19685e+06 -1.16432e+06 -66909 -280163 30221.3 0
1298.1 886.153 1750.83 -961785 -991035 -1.39277e+06 -157088 -181244 193294 0
1297.02 882.886 1748.97 -1.53856e+06 -1.28266e+06 -1.59982e+06 -164995 -207471 161807 0
1295.56 882.616 1749.39 -1.37159e+06 -1.23996e+06 -1.11238e+06 -83609 -256988 25626.7 0
1295.38 885.464 1750.71 -1.31552e+06 -1.24948e+06 -1.26316e+06 -90614.9 -310750 27509.1 0
1295.25 887.058 1748.42 -1.59942e+06 -1.34172e+06 -1.33867e+06 -74250.8 -420369 -17186.6 0
1298.84 887.627 1749.73 -1.1645e+06 -1.3126e+06 -2.08142e+06 -110880 -424621 260170 0
1298.99 885.814 1751.12 -941105 -901161 -1.13466e+06 -24662.8 -223556 80142.4 0
1298.6 882.445 1750.61 -1.24177e+06 -1.04681e+06 -1.27593e+06 -53863.2 -482226 90715.5 0
1298.31 882.225 1750.15 -1.42141e+06 -1.2369e+06 -1.54654e+06 55959.6 -464820 127137 0
1296.06 883.277 1747.36 -1.0859e+06 -982343 -1.06749e+06 -48233.1 -483455 19979.6 0
1296.55 886.705 1748.55 -1.65113e+06 -1.0377e+06 -946400 -122877 -218892 2934.19 0
1295.07 885.229 1750.13 -1.412e+06 -1.30606e+06 -1.29253e+06 -91375.8 -319885 23252.8 0
1297.2 884.551 1749.03 -1.46214e+06 -1.34644e+06 -1.39082e+06 -154741 -127939 134814 0
1296.73 882.495 1756.31 -1.1116e+06 -1.07735e+06 -1.12847e+06 -70978.7 -297089 21954.1 0
1296.5 882.205 1750.79 -1.20348e+06 -1.15094e+06 -1.19163e+06 -63653 -233090 67717.3 0
1298.36 885.019 1750.12 -1.19348e+06 -1.14611e+06 -1.49201e+06 -26333.5 -392473 167458 0
1296.39 882.461 1748.06 -1.42578e+06 -1.01258e+06 -841445 -61038.5 -355420 -24945.4 0
1296.22 884.335 1750.84 -1.22343e+06 -1.15819e+06 -1.16916e+06 -66521 -246919 67078.8 0
1297.02 883.445 1748.82 -1.60852e+06 -1.52467e+06 -1.47676e+06 -210027 -165608 123518 0
1298.35 886.617 1749.71 -901952 -1.14387e+06 -1.74145e+06 -149354 -99657.8 220107 0
1296.64 885.691 1748.97 -1.48607e+06 -1.03075e+06 -1.14296e+06 -120474 -173515 110912 0
1295.56 887.653 1753.7 -1.29369e+06 -1.17075e+06 -1.2525e+06 -85284.7 -319032 26978.4 0
1296.43 886.931 1751.12 -1.17413e+06 -1.12656e+06 -1.14654e+06 -91407 -238720 57195.2 0
1295.89 883.434 1747.89 -1.05421e+06 -917775 -947268 -61587 -429826 -23296.1 153.091
1297.76 884.525 1749.5 -1.17151e+06 -1.30395e+06 -1.56894e+06 -55553.4 -240708 192499 0
1296.98 883.858 1748.8 -1.77051e+06 -1.54682e+06 -1.56573e+06 -188503 -183679 83722 0
1296.54 887.231 1749.08 -1.48851e+06 -1.11146e+06 -1.01683e+06 -182932 -29855.6 74627.5 0
1296.16 884.407 1747.07 -682293 -668978 -776742 -30325.5 -244310 29668.6 0
1298.49 886.799 1749.74 -849688 -1.08815e+06 -1.74424e+06 -110662 -155325 271731 0
1297.7 884.521 1752.52 -1.25491e+06 -1.17309e+06 -1.25505e+06 -66901.3 -299307 64041.9 0
1296.17 883.489 1750.45 -1.24949e+06 -1.18118e+06 -1.18062e+06 -70589.1 -243884 55150.4 0
1296.97 886.165 1748.97 -1.10331e+06 -964625 -912112 -145535 136254 108582 0
1298.17 883.049 1752.17 -1.24859e+06 -1.1646e+06 -1.25611e+06 -60348.8 -307156 60772.2 0
1298.77 882.262 1761.01 -821723 -813755 -868386 -61080.4 -237656 9462.75 0
1296.23 886.423 1747.3 -870420 -767431 -785274 -25634.1 -354328 -38917.2 0
1297.36 884.508 1749.82 -1.05495e+06 -1.14891e+06 -1.32773e+06 -42555 -168141 118575 0
1296.51 886.691 1749.42 -1.53443e+06 -1.26359e+06 -1.23438e+06 -159935 -153549 94897.3 0
1295.31 884.852 1752.57 -1.22024e+06 -1.14911e+06 -1.17715e+06 -79320.2 -302935 23256.2 0
1297.14 883.933 1750.47 -1.21576e+06 -1.13257e+06 -1.3515e+06 -60958 -318038 137059 0
1297.06 882.349 1748.91 -1.38324e+06 -1.17753e+06 -1.26694e+06 -150410 -34095.4 105066 0
1295.31 887.408 1751.21 -1.21881e+06 -1.15114e+06 -1.1209e+06 -76243.6 -286334 28784.6 0
1297.8 887.887 1749.63 -1.0691e+06 -1.11268e+06 -1.43945e+06 -195787 -51045.8 137718 0
1298.11 882.03 1749.71 -1.11488e+06 -1.14292e+06 -1.43089e+06 12802.4 -361938 90462.9 0
1297.07 882.293 1748.83 -1.58566e+06 -1.37188e+06 -1.53396e+06 -155654 -117072 80520.4 0
1298.03 883.295 1751.86 -1.30786e+06 -1.22492e+06 -1.36214e+06 -59100.7 -326028 70451 0
1297.5 887.736 1749.4 -1.09068e+06 -1.14111e+06 -1.21069e+06 -175415 83377.1 84329 0
1298.06 883.269 1754.94 -1.16153e+06 -1.08352e+06 -1.14242e+06 -74555.1 -291573 46436.5 0
1296.04 883.646 1747.84 -1.28376e+06 -1.06812e+06 -1.05851e+06 -71868.2 -489746 6860.37 0
1297.3 884.177 1749.78 -1.26683e+06 -1.32686e+06 -1.52995e+06 -42462.8 -225886 149002 0
1295.36 885.97 1748.8 -1.15218e+06 -1.02354e+06 -931669 -78307 -288258 -29165.6 0
1295.37 884.266 1750.52 -1.24617e+06 -1.18872e+06 -1.15999e+06 -72414 -271980 33347.9 0
1298.59 883.729 1751.58 -1.31156e+06 -1.1994e+06 -1.33181e+06 -52863.6 -348055 63103.6 0
1297.12 886.842 1749.07 -1.3119e+06 -1.18507e+06 -1.11391e+06 -156463 140913 84095.7 0
1297.26 883.851 1749.56 -1.28617e+06 -1.29256e+06 -1.51161e+06 -65579.3 -219055 155142 0
1297.94 882.377 1749.39 -901466 -1.12113e+06 -1.42885e+06 -45165.9 -248914 104534 0
1296.24 886.761 1754.43 -1.22567e+06 -1.1298e+06 -1.20863e+06 -86231.2 -300843 36529.8 0
1297.07 885.251 1748.94 -1.9073e+06 -1.53843e+06 -1.50616e+06 -214354 -111047 103383 0
1298.44 884.647 1749.72 -1.03777e+06 -1.17319e+06 -1.63982e+06 17842.5 -403891 200190 0
1297.5 887.841 1749.41 -1.15946e+06 -1.26337e+06 -1.27609e+06 -201310 66165.5 121027 0
1296.61 886.843 1748.54 -1.87464e+06 -1.29736e+06 -1.11557e+06 -247143 -270148 10208.7 0
1296.79 882.877 1748.56 -1.77267e+06 -1.25935e+06 -1.21555e+06 -160238 -238978 50238.7 0
1298.69 884.061 1750.52 -1.06337e+06 -978574 -1.32401e+06 -48869.4 -425363 135460 0
1297.8 885.629 1749.57 -1.15745e+06 -1.30466e+06 -1.47064e+06 -63416.6 -137112 178237 0
1298.64 883.974 1751.21 -1.21347e+06 -1.16524e+06 -1.33383e+06 -41686.1 -327204 82678.6 0
1295.19 883.821 1749.54 -1.40391e+06 -1.22435e+06 -1.19039e+06 -88788.4 -291156 2677.8 0
1296.49 884.143 1751.65 -1.22727e+06 -1.17111e+06 -1.19565e+06 -64829.9 -270498 56216.8 0
1296.11 884.686 1750.1 -1.15373e+06 -1.09366e+06 -1.03484e+06 -74698.9 -188519 76739.2 0
1298.41 883.855 1749.91 -1.39589e+06 -1.21058e+06 -1.58711e+06 9001.02 -516039 171143 0
1298.48 883.393 1750.31 -1.24525e+06 -1.08468e+06 -1.34995e+06 7333.66 -420952 105033 0
1295.63 883.908 1748.41 -1.74188e+06 -1.48631e+06 -1.50919e+06 -113235 -453788 18558.2 0
1298.26 883.236 1749.51 -696091 -922224 -1.27158e+06 -10746 -263369 73829.4 0
1298.36 882.321 1749.86 -1.30753e+06 -1.19563e+06 -1.5579e+06 40052.4 -491964 116167 0
1298.41 883.089 1753.45 -1.16693e+06 -1.09354e+06 -1.17509e+06 -70592.3 -291785 45088.7 0
1296.04 885.785 1754.26 -1.18532e+06 -1.08894e+06 -1.15902e+06 -74680.5 -288437 40613 0
1298.77 886.826 1749.98 -1.01184e+06 -1.23741e+06 -1.97825e+06 -79839.8 -293719 285023 0
1296.97 883.511 1751.99 -1.28511e+06 -1.19517e+06 -1.23127e+06 -72162.1 -288327 56756.9 0
1298.48 883.87 1749.57 -1.0455e+06 -1.17084e+06 -1.5952e+06 73.5251 -471531 141806 0
1297.39 886.327 1752.53 -1.35792e+06 -1.23862e+06 -1.34623e+06 -69219.1 -289973 75352.5 0
1296.85 885.249 1749.11 -1.68963e+06 -1.42567e+06 -1.42089e+06 -150331 -146286 101814 0
1298.42 884.143 1750.44 -1.11247e+06 -1.0276e+06 -1.3871e+06 -29297.7 -321959 146917 0
1296.82 883.758 1751.99 -1.29871e+06 -1.21599e+06 -1.25926e+06 -83458.2 -293217 48289.7 0
1298.66 887.876 1750.34 -1.01168e+06 -1.05559e+06 -1.62838e+06 -72395.4 -176484 101204 0
1298.02 882.406 1752.47 -1.25095e+06 -1.16963e+06 -1.26019e+06 -73162.6 -308478 54234.6 0
1298.48 883.618 1750.09 -1.34055e+06 -1.21877e+06 -1.52904e+06 35763.2 -490904 155355 0
1297.91 883.373 1749.46 -1.23598e+06 -1.39738e+06 -1.79785e+06 -50455.5 -435494 221846 0
1297.86 886.919 1752.13 -1.28083e+06 -1.15268e+06 -1.32494e+06 -75929.2 -259609 54440.8 0
1295.23 885.261 1750.8 -1.29746e+06 -1.23039e+06 -1.24788e+06 -85585.9 -312644 24032.9 0
1298.78 885.219 1749.73 -1.14157e+06 -1.2709e+06 -1.52275e+06 -8364.73 -398857 143440 0
1296.79 883.304 1752.02 -1.27703e+06 -1.20138e+06 -1.23167e+06 -68144.2 -292803 46010.8 0
1296.34 882.828 1750 -1.27529e+06 -1.16714e+06 -1.18226e+06 -69548.2 -154223 64490.8 0
1296.08 885.612 1751.8 -1.3446e+06 -1.25249e+06 -1.27386e+06 -78790.3 -307067 42402.7 0
1298.47 886.875 1749.71 -737397 -1.02514e+06 -1.66792e+06 -103278 -128787 234666 0
1298.38 885.685 1757.28 -1.07079e+06 -994017 -1.07721e+06 -67234.2 -289117 30646.7 0
1297.92 882.486 1749.39 -838505 -1.09354e+06 -1.36011e+06 -55668.5 -218223 101057 0
1295.92 882.635 1749.84 -1.22281e+06 -1.10054e+06 -1.0292e+06 -76609.4 -199890 55947.8 0
1297.1 882.977 1749.17 -1.55266e+06 -1.38301e+06 -1.61928e+06 -115025 -137413 89441.8 0
1298.35 882.287 1749.71 -1.03832e+06 -1.06902e+06 -1.49921e+06 38997.3 -388856 103218 0
1298.05 885.565 1749.54 -1.11112e+06 -1.29888e+06 -1.59896e+06 -113795 -280897 162374 0
1297.63 885.989 1749.46 -1.32084e+06 -1.36505e+06 -1.51201e+06 -144329 -136712 166248 0
1297.75 885.893 1752.89 -1.27162e+06 -1.16959e+06 -1.28552e+06 -73531.7 -297083 73010.3 0
1298.03 885.984 1750.82 -997303 -982695 -1.40412e+06 -149213 -199988 194613 0
1296.38 886.539 1749.4 -1.27125e+06 -1.08463e+06 -1.02198e+06 -122209 -117772 94882.4 0
1298.1 885.458 1750.06 -856228 -1.00575e+06 -1.343e+06 -87602.3 -166846 134325 0
1296.75 882.076 1748.46 -2.00222e+06 -1.40225e+06 -1.36277e+06 -162563 -218362 29464.1 0
1298.03 884.083 1751.09 -1.24066e+06 -1.20168e+06 -1.37271e+06 -53230.9 -322269 76185.2 0
1298.9 886.119 1749.73 -1.09387e+06 -1.19092e+06 -1.51084e+06 -31318.6 -359174 181795 0
1298.89 883.029 1749.56 -861699 -921867 -1.18422e+06 27260.6 -425025 52742.4 0
1295.92 887.771 1749.31 -1.47724e+06 -1.18493e+06 -1.10322e+06 -117507 -243906 -12062.5 0
1295.18 887.571 1749.51 -1.28704e+06 -1.14788e+06 -1.0955e+06 -104814 -295364 -4485.65 0
1298.05 884.255 1752.58 -1.29312e+06 -1.1932e+06 -1.28581e+06 -68376.9 -312053 62584.3 0
