x y z dx dy dz
1296.07 872.666 1745.76 0.00568876 -0.000362257 0.000437328
1295.91 872.419 1745.79 0.00450061 -0.000232545 -9.87502e-05
1295.94 873.187 1746.47 0.0032018 -3.42442e-05 -0.000233593
1296.15 873.312 1746.52 0.00315962 -0.000174544 0.000421119
1296.15 873.241 1746.85 0.00206062 -4.68893e-05 0.000405725
1295.97 873.004 1746 0.00468872 -0.000222224 -8.67212e-05
1295.84 872.786 1745.69 0.00269075 0.000996889 0.00770259
1296.07 872.468 1745.7 0.00530235 -0.000360019 0.000341762
1295.57 870.27 1744.77 -0.00196377 0.000505601 0.00136846
1296.03 873.173 1746.82 0.00217819 -4.19815e-05 0.000109426
1296.01 873.037 1746.5 0.00298664 -0.00010411 6.81678e-05
1295.93 871.486 1745.83 0.00218801 -0.000398906 0.000447571
1295.99 874.293 1745.46 -0.00245368 -0.00456585 0.00099641
1295.97 872.763 1745.78 0.00527974 -0.000350238 -1.5021e-05
1295.94 873.53 1745.34 0.00168725 0.000228549 0.0032466
1296.12 873.675 1745.44 0.00513409 -0.000606893 0.00167595
1295.83 872.061 1746.06 0.00266832 7.43243e-05 -0.000244236
1296.05 872.237 1745.37 0.00490725 -0.0039952 0.000148517
1295.97 871.887 1745.7 0.00337859 -0.000445504 0.000241018
1298.97 861.93 1744.79 0.00222292 -0.00122525 0.00031034
1296.09 872.85 1745.41 0.03598 0.0143403 -0.00278776
1295.88 872.455 1745.46 0.00358551 0.000880466 0.000788481
1295.83 872.415 1745.94 0.00396772 1.19886e-05 -0.00036494
1295.93 873.724 1745.23 0.00175488 0.00080803 0.00324906
1301.01 886.777 1748.09 -0.00310179 -0.000411299 -0.000695421
1296.13 873.055 1746.36 0.00346826 -0.000245978 0.000445271
1296.09 873.228 1746.8 0.00221815 -4.1648e-05 0.00024345
1295.98 873.816 1746.16 0.00281069 0.00166352 -0.000217167
1296.03 872.804 1745.83 0.00511761 -0.000348093 0.000210332
1295.99 872.612 1745.67 0.00539943 -0.000442228 0.000117288
1296.01 871.959 1746.15 0.00211583 -0.000343658 0.000369271
1296.09 872.52 1745.38 0.0122632 -0.00133542 -0.00464045
1301.09 878.437 1745.39 -0.0022532 0.000130622 0.000464126
1295.32 867.381 1746.56 0.000901733 -0.0014865 0.00226567
1295.51 870.014 1744.77 -0.000381097 -0.000968644 -0.00470547
1295.99 873.089 1745.75 0.00566365 -0.000337008 -4.15302e-05
1295.95 873.869 1745.48 -0.000147583 0.000695401 0.00219872
1296.16 873.338 1746.67 0.00265993 -0.000109414 0.000416878
1299.01 862.232 1745.72 -0.00273233 -0.000637703 -0.000625437
1301.13 878.584 1745.44 -0.00010549 0.00210805 0.000429164
1296.06 873.358 1745.5 0.00865106 -0.00087843 -0.00112513
1296.12 874.138 1745.76 0.00204698 -9.36116e-05 6.95582e-05
1295.83 872.21 1745.54 0.00157324 -0.0010253 0.000827407
1296.09 872.621 1746.31 0.00463733 -0.000306748 0.000165312
1295.98 872.004 1745.89 0.00308547 -0.000366731 0.000249741
1295.93 873.082 1745.99 0.0047742 -0.000185762 -0.00026485
1295.84 872.326 1745.34 0.00324497 -0.000140187 0.000787539
1295.9 872.833 1745.39 0.00107947 -0.0016322 0.00276352
1296.06 873.211 1746.38 0.00352409 -0.0001613 0.00015495
1298.9 862.543 1746.1 -0.00146641 0.00557149 0.000295354
1296.03 873.965 1745.83 0.00217481 -0.000286653 -0.000144765
1295.97 872.684 1746.15 0.00378738 -0.000196512 2.64538e-05
1296.19 873.599 1746.13 0.00469836 -0.000326339 0.00043926
1296.2 873.658 1745.84 0.00580581 -0.000456705 0.000453972
1295.88 872.592 1746.4 0.00277744 5.9182e-05 -0.000255008
1296.04 872.506 1746.21 0.00327354 -0.000292931 0.000330722
1295.87 873.079 1745.29 0.00064457 -0.000300309 0.0020714
1295.91 872.971 1745.74 0.00556929 -0.000269186 -0.000269194
1301.05 878.559 1745.43 -0.00229438 0.000275972 0.000511148
1296.34 876.215 1747.38 0.0034561 1.09547e-06 0.000160924
1296.07 873.148 1745.91 0.00515125 -0.000347924 0.000218156
1295.84 872.82 1745.57 -0.0003372 6.85622e-05 0.00247939
1296.08 872.623 1746.65 0.00205329 -0.00016189 0.000372257
1296.24 891.879 1748.16 0.00268025 0.000193396 0.00045867
1296 868.731 1748.41 0.00342148 -0.00052645 -0.00159427
1296.04 872.57 1746.16 0.00355015 -0.000322533 0.00030829
1296 871.945 1745.94 0.00277026 -0.000407537 0.000345267
1296.21 873.866 1745.18 0.00186086 0.00106112 0.000475012
1295.79 868.772 1748.06 0.00217707 -0.000404042 -0.00112575
1295.94 872.109 1746.25 0.00218313 -0.000132609 0.000102159
1296.02 873.801 1745.32 0.00314414 0.00141853 0.00236587
1296.02 873.537 1746.17 0.00210025 -0.000282046 -5.12615e-05
1296.18 873.541 1746.19 0.00445312 -0.000302304 0.000448374
1295.8 872.472 1745.45 0.00132552 -0.0011531 0.00142672
1295.93 872.654 1745.39 0.00339238 -0.000913756 0.0019618
1295.83 872.804 1745.41 3.2449e-06 0.000114786 0.00315049
1296.07 873.063 1745.93 0.00497701 -0.000336905 0.000245594
1296.16 874.075 1745.45 0.00297107 6.30474e-05 4.71898e-05
1295.95 873.289 1745.18 0.00154066 -5.22484e-05 0.00276575
1296.14 873.699 1745.21 0.00236151 0.000876541 0.0011721
1295.96 871.985 1745.61 0.00387891 -0.000450286 0.000152784
1295.91 871.562 1745.4 0.00269078 0.000692233 0.000205477
1296.12 873.559 1745.57 0.00731349 -0.000551491 7.44142e-05
1296.02 871.995 1746.23 0.00197489 -0.000337583 0.000384785
1296.11 873.543 1745.65 0.00355458 -6.11366e-05 -7.48821e-05
1296.26 874.258 1745.38 0.00413517 -3.34876e-05 0.000967434
1295.97 873.259 1746.37 0.0036064 -9.81445e-05 -0.000144636
1296.09 873.483 1746.25 0.00420295 -0.000221189 0.000148539
1295.87 872.212 1745.39 0.00189373 -0.00116118 0.00205644
1295.94 872.995 1745.57 0.0061973 -0.000347301 -0.000188172
1300.87 878.162 1745.62 -0.00392547 0.000178769 0.000370554
1296.17 873.4 1746.18 0.00438849 -0.000308916 0.000465591
1296.08 872.691 1746.35 0.00310494 -0.000254177 0.000411432
1295.82 870.334 1745.35 0.0012896 -0.000700608 -0.00229959
1296.2 874.14 1745.28 0.00173271 0.00112974 0.000418671
1296.1 873.322 1745.44 0.00981286 -0.00203577 0.00213649
1295.68 869.32 1745.36 0.00790082 -0.00230651 -0.00798637
1295.97 872.936 1745.69 0.00571501 -0.00033997 -4.88833e-05
1298.88 862.444 1746.14 -0.00358444 0.00300087 -0.000443072
1296.06 872.819 1746.15 0.00397457 -0.000266236 0.000290968
1299.86 867.508 1746.48 -0.00227507 0.000324807 -0.000142583
1295.9 872.246 1746.21 0.0026593 -6.23202e-05 -6.05779e-05
1295.96 872.222 1746 0.00329425 -0.000278076 0.000131763
1296 871.895 1746.08 0.00219895 -0.000364906 0.000379958
1300.98 878.586 1745.47 -0.00269294 0.000115176 0.000358805
1296.11 873.55 1746.07 0.00487693 -0.000300278 0.000177685
1301 886.711 1747.97 -0.00356506 -0.000240173 -0.000747482
1295.97 873.028 1745.18 0.00143578 -0.000736612 0.00156598
1295.9 872.999 1746.41 0.00325018 -1.40142e-05 -0.000317282
1296.18 873.646 1746.92 0.00203705 -4.27486e-05 0.000385893
1296.15 874.025 1745.74 0.0022978 -5.00492e-05 0.000149182
1296.15 873.194 1745.64 0.00614794 -0.000523679 0.000464446
1296.18 873.882 1745.64 0.00282826 -0.000108112 0.000263059
1295.94 873.074 1746.51 0.0029618 -2.70296e-05 -0.000193368
1296.39 891.874 1748.32 0.00595132 -0.000828523 -0.00415291
1296.17 873.404 1746.28 0.00403532 -0.000268572 0.000460414
1295.96 873.254 1745.88 0.00534583 -0.000254532 -0.00024214
1296 873.604 1745.98 0.00235155 -0.000324879 -9.27817e-05
1298.83 862.19 1745.97 -0.00334493 -0.000694573 0.00120349
1300.99 878.263 1745.51 -0.00187526 -0.00159534 0.000532008
1296 872.993 1746.42 0.0032107 -0.000115929 4.45743e-05
1296.05 872.797 1745.48 0.0105562 0.00301837 0.00214984
1296.09 872.67 1746.12 0.0038918 -0.000448341 0.000456713
1296.04 873.093 1745.87 0.00523487 -0.000332716 0.000123135
1299.32 879.238 1749.85 -0.00111095 -0.00201575 0.00286512
1295.78 868.885 1748.35 0.00189553 -8.50998e-05 -0.000903588
1295.89 872.172 1746.01 0.00313316 -9.6259e-05 -9.02487e-05
1296.14 873.468 1746.17 0.00446171 -0.000280922 0.000309031
1296.01 871.937 1745.58 0.00376252 -0.000746477 -0.000217502
1296.22 873.925 1745.73 0.00250082 9.84097e-06 0.000363273
1301.02 886.799 1747.95 -0.0032174 -0.000305257 -0.00066975
1295.99 872.029 1745.82 0.00338546 -0.000420368 0.000280482
1296.11 872.615 1745.54 0.0250334 0.00155134 -0.000978999
1300.94 886.937 1748.11 -0.00237011 -0.000123315 -0.000376986
1296.04 874.112 1745.79 0.00201084 -0.000231915 -0.000105012
1296.16 873.392 1746.82 0.00223183 -5.9655e-05 0.000393141
1296.02 873.536 1745.32 0.0030219 0.00031202 0.0030972
1298.84 862.216 1745.7 -0.00485168 0.000441731 0.000736535
1296.13 872.835 1745.62 0.0183658 -0.00252475 -0.000387295
1295.98 873.207 1745.47 0.00404778 -0.00210351 1.28998e-05
1296.02 873.63 1745.08 0.000974919 0.000504238 0.00176749
1298.93 862.31 1745.85 -0.00850083 0.00408865 -0.000397622
1295.65 870.725 1744.85 -0.00130246 -0.00013359 -0.00182244
1299.06 861.938 1745.03 0.00120986 0.00246025 0.00101363
1296.1 872.927 1745.88 0.00506601 -0.000387297 0.000397505
1300.9 886.535 1748.32 -0.00252336 -0.00120146 -0.00024861
1296.03 872.713 1746.2 0.00364278 -0.000238039 0.000202728
1299.02 861.739 1745 -0.00086001 -0.00183677 0.000611852
1296.03 872.636 1745.82 0.00489484 -0.000461128 0.000242505
1296.18 874.252 1745.32 0.00170078 0.00107297 0.000453196
1296.06 873.839 1745.57 0.00264108 -0.000727013 0.000532599
1298.9 862.136 1745.72 -0.00656264 -0.00127729 -0.000601876
1296.07 872.856 1746.44 0.00298764 -0.000191536 0.000324773
1296.12 873.683 1746.02 0.00319105 -0.000443117 -0.000190709
1296.02 872.094 1746.25 0.00215161 -0.000338858 0.000364829
1296.06 873.459 1746.03 0.00496605 -0.000283519 4.25007e-05
1296.09 873.232 1745.13 0.00184034 -0.000249632 0.0012806
1295.88 873.16 1745.16 0.00139929 -0.000392272 0.00164982
1295.88 871.463 1745.93 0.00196407 -0.00032469 0.000352384
1296.06 872.316 1745.67 0.00492685 -0.000340642 0.000426833
1296 873.534 1745.17 0.00184344 0.000397075 0.00263923
1295.9 872.739 1746.59 0.00232104 4.86306e-05 -0.000231712
1295.83 868.844 1748.21 0.00283497 -6.46591e-05 -0.00141118
1296.13 873.547 1745.14 0.00196237 0.000508143 0.00127992
1296.15 873.142 1745.77 0.00562709 -0.000473035 0.000488701
1296.08 872.763 1746.4 0.00302699 -0.000218529 0.000361348
1296.02 873.45 1745.87 0.00552522 -0.000303501 -0.000119928
1296.17 874.04 1745.52 0.00279365 1.50043e-05 0.000200592
1296.13 873.586 1746.81 0.00234065 -4.74325e-05 0.000253415
1301.14 877.943 1744.98 0.000118543 0.000813102 -0.00267371
1296.12 873.055 1746.58 0.00277344 -0.000203147 0.000431612
1296.23 873.769 1745.43 0.0262561 -0.00744085 -0.000464722
1299.06 861.948 1744.87 0.00194669 0.00231929 -0.000158814
1295.92 873.018 1746.05 0.00452069 -0.00015717 -0.000270765
1300.98 886.624 1748.05 -0.00380621 -0.000260788 -0.000859421
1295.98 872.148 1745.84 0.00365065 -0.000390121 0.000222038
1295.96 873.995 1745.48 -0.00077373 -0.00223114 -0.00108928
1296.1 872.685 1745.27 0.00162558 -0.00151939 0.000231281
1295.95 873.201 1745.69 0.00471224 -0.000193539 0.000496
1296.08 873.226 1745.91 0.0052082 -0.000350873 0.00021057
1300.93 886.684 1748.38 -0.000281551 0.000610167 -0.00314781
1296.59 888.748 1745.68 0.00305998 0.00113829 -0.00176857
1296.11 872.847 1745.99 0.00457589 -0.000361876 0.000481934
1295.88 872.091 1745.47 0.00289536 -0.007447 0.0014746
1296.01 873.297 1745.91 0.00525597 -0.000289969 -5.8281e-05
1295.96 872.591 1745.36 0.00537875 0.000574415 0.000383547
1296.54 888.694 1745.72 0.00341841 -0.000839748 -3.44239e-05
1296.11 874.166 1745.44 0.00527591 0.000152804 0.000442639
1296.1 873.32 1746.43 0.00343815 -0.000165657 0.000233742
1296.11 873.554 1746.32 0.00399851 -0.000206543 0.000203089
1296.04 873.456 1745.42 0.00325957 -0.000669337 0.00361158
1301 877.945 1745.38 -0.00262847 0.00112716 0.00148703
1295.95 872.295 1746.44 0.00203295 -8.99517e-05 9.31825e-05
1296.12 873.003 1746.51 0.00290462 -0.00021118 0.000438799
1295.93 872.127 1745.6 0.00430447 -0.000356078 -9.04024e-07
1295.99 872.827 1746.43 0.00297537 -9.57996e-05 3.40503e-05
1296.05 873.993 1745.42 0.00261458 0.000645056 0.00064728
1301.1 887.033 1747.94 -0.00211207 -0.000707043 -0.000412254
1296.15 874.299 1745.51 0.00239265 0.000292865 5.56469e-05
1296.08 873.337 1745.21 0.0024925 -7.34246e-05 0.00178043
1296.02 872.073 1745.88 0.00329814 -0.000470932 0.00036487
1296.09 872.519 1746.54 0.0219107 0.000895003 -0.00144642
1296.05 872.265 1745.74 0.00430876 -0.000597643 0.000431125
1296.04 872.964 1746.74 0.00211997 -8.32437e-05 0.000183174
1296.17 873.727 1745.88 0.00331779 -5.22151e-05 0.000341711
1296.23 891.86 1748.08 0.00206374 -0.000288921 0.000403364
1295.98 872.367 1745.66 0.00484466 -0.000426375 0.000133284
1296.07 872.483 1746.28 0.00438109 -0.000292437 0.0003917
1295.98 872.915 1745.85 0.00513441 -0.000286157 -2.18008e-05
1296.07 872.995 1746.16 0.00410824 -0.000254934 0.000261183
1296.2 874.282 1745.43 0.00384482 -2.97239e-05 0.000664009
1295.83 872.426 1745.52 0.00241296 -0.000453266 -0.000377977
1301.01 878.448 1745.54 -0.00211282 7.83405e-05 0.000307187
1295.9 873.008 1745.97 0.00477861 -0.000165736 -0.000342209
1295.58 868.671 1747.68 0.00233064 -0.000422424 -0.000731479
1295.85 872.862 1745.19 0.000286298 -0.00103001 0.00242172
1296.08 873.186 1745.84 0.00543491 -0.000377505 0.000218651
1296.58 888.828 1745.79 0.00216025 0.000793992 -0.000832702
1296.07 872.481 1746.43 0.00563668 -0.000288077 0.00047427
1295.97 871.583 1745.77 0.00236662 -0.000470264 0.000459211
1296.1 872.715 1745.44 0.00986388 0.00217029 -0.00263549
1296.68 884.376 1747.51 0.00419222 0.000323987 -0.00208085
1296.06 872.401 1746.39 0.00293345 -0.000275428 0.00083896
1296.23 873.916 1745.59 0.00293256 -3.435e-05 0.000375459
1296.09 872.542 1745.59 0.0059944 -0.000102893 0.000166841
1295.86 872.617 1745.62 0.00278774 -1.47191e-05 0.00178903
1296.01 871.887 1746 0.00243511 -0.000401877 0.000388328
1295.91 872.729 1746.46 0.00276053 2.35188e-06 -0.000182522
1300.95 887.091 1747.81 -0.0022316 0.000581368 -0.000289989
1295.89 873.234 1745.21 0.000854673 -0.00036001 0.00254877
1295.91 872.924 1745.53 0.00625978 -0.000344121 -0.000229096
1296.07 873.781 1745.26 0.00255602 0.00103727 0.00182896
1295.88 873.083 1745.47 0.00488137 9.42416e-05 0.00127891
1295.95 872.538 1746.08 0.00376192 -0.000203722 -5.66683e-06
1296.2 874.353 1745.47 0.0034287 0.000132092 0.000350385
1296.06 873.211 1746.31 0.00377258 -0.000188 0.000165401
1295.49 868.587 1747.72 0.000938521 -0.00269476 6.24854e-05
1296.26 891.7 1748.17 0.0027694 -6.35066e-06 1.29667e-05
1298.94 862.227 1745.99 0.00197334 3.34564e-05 -0.00314023
1295.6 870.709 1744.61 0.0010653 -0.000693464 -0.00181836
1296.13 873.68 1746.16 0.00259388 -0.000669924 -0.000755222
1296.16 874.072 1745.59 0.00257257 -1.23309e-05 0.000170024
1296 873.509 1746.08 0.0048081 -0.000226458 -0.00018743
1296 873.612 1745.83 0.00184801 -0.000876215 -0.000577207
1296.09 873.808 1745.74 0.00267946 -0.000226876 5.86158e-05
1296.59 888.754 1745.76 0.00396058 -0.000125584 -0.00123797
1296.06 873.134 1746.27 0.00385283 -0.000206231 0.00019116
1296.1 873.171 1746.74 0.00236312 -6.01213e-05 0.000292916
1296.03 873.288 1745.15 0.00179905 -7.15858e-05 0.00187558
1295.92 872.95 1746.15 0.00410108 -0.000122819 -0.000233451
1296.07 873.397 1746.57 0.00304975 -9.96019e-05 0.00013238
1296.67 884.45 1747.48 0.00252739 0.000879773 0.000817583
1295.96 871.581 1745.91 0.00209585 -0.000390831 0.000465351
1300.89 878.408 1745.5 -0.00397531 3.31569e-07 0.000424961
1295.97 873.121 1745.84 0.00536307 -0.000281336 -0.000129802
1296.19 873.638 1745.99 0.00522878 -0.000382792 0.00044628
1296.08 873.338 1746.1 0.00464115 -0.000277079 0.000169011
1296.07 872.697 1746.68 0.00202318 -0.000142433 0.000341615
1295.95 873.313 1746.42 0.00347092 -6.16936e-05 -0.000251316
1296.11 874.085 1745.69 0.00229414 -0.000102639 6.13376e-05
1296.01 872.577 1746 0.00411316 -0.000370612 0.000209856
1295.95 872.256 1745.55 0.00709253 -0.00140972 -0.0017098
1295.62 870.353 1744.96 0.000296591 -7.71557e-05 0.00214014
1296.08 873.536 1745.78 0.00593378 -0.000388898 6.03853e-05
1295.88 871.929 1745.82 0.00312363 -0.000149069 -4.33738e-05
1295.97 872.762 1745.85 0.00499454 -0.000328155 -5.46147e-06
1296.17 873.275 1745.55 0.013802 -0.00175837 -0.000311275
1295.98 873.172 1746.54 0.0029888 -4.23336e-05 -9.55565e-05
1295.99 872.441 1745.82 0.00444013 -0.000410335 0.000180352
1295.96 873.282 1745.34 0.00287989 -0.000530407 0.00370672
1300.89 878.447 1745.42 -0.00533287 -1.13317e-05 -0.000536635
1295.99 872.87 1746 0.00456312 -0.000237388 1.57246e-05
1295.96 871.925 1745.38 0.00573991 0.00352636 -0.00173891
1295.92 873.63 1745.09 -0.000124063 0.000362578 0.00292959
1296.17 873.442 1745.37 0.011309 -0.00227419 0.00186566
1296.17 873.398 1745.94 0.00526339 -0.000400469 0.000467151
1298.87 862.425 1745.96 -0.00512823 0.00316412 -0.00242592
1296.07 873.377 1746.39 0.00362824 -0.000161955 0.000138656
1296.17 872.87 1745.37 0.0498354 0.0143351 0.00192585
1296.68 884.26 1747.18 0.00371577 -0.0010058 -0.00276832
1296.68 884.522 1747.44 0.00745596 0.00326761 0.00277284
1296.02 872.969 1746.29 0.00362774 -0.000172653 0.000112774
1295.94 872.473 1746.5 0.00381635 0.000577368 0.000138013
1296.16 873.446 1746.75 0.00246063 -8.18867e-05 0.000397201
1301.14 878 1745.16 -0.000348658 0.000838854 -0.00342323
1296.04 872.953 1746.36 0.0033493 -0.000172571 0.000191478
1296.04 873.927 1745.9 0.00206992 -0.000246302 -8.85398e-05
1296.02 871.918 1745.42 0.00649111 -0.00236183 -0.00135198
1295.99 872.941 1745.26 0.00172523 -0.00104384 0.00152367
1298.98 861.804 1744.95 0.00207256 -0.00326049 -0.000306039
1296.09 873.262 1745.59 0.0063915 -0.000476733 0.00020602
1296.08 872.54 1745.73 0.00542193 -0.000394568 0.000414297
1295.57 870.287 1744.97 0.000366662 -0.000456753 0.0022653
1296.2 873.589 1745.25 0.00327815 0.000858516 0.000687287
1295.98 873.583 1745.61 0.00214759 -6.24362e-05 0.00150749
1296.07 873.652 1745.69 0.00388057 -0.00107075 -0.000138855
1296.49 880.709 1747.36 0.000340385 -0.00797851 -0.00159106
1295.94 873.092 1746.24 0.003899 -0.000105121 -0.000221653
1296.1 873.348 1745.58 0.00742239 -0.000494221 8.70291e-05
1295.87 872.534 1746.09 0.00371035 -3.41956e-05 -0.000277315
1296 872.731 1745.31 0.00225594 -0.00153229 0.00100999
1295.5 868.815 1747.75 0.00156054 -0.000947609 -0.000928371
1295.94 873.139 1745.77 0.00563377 -0.000280882 -0.000248962
1296.1 872.769 1746.32 0.00332137 -0.000273636 0.000427828
1295.9 872.803 1746.44 0.00292055 1.07484e-05 -0.000257139
1296.03 872.64 1746.13 0.0038008 -0.000321801 0.000243155
1295.92 873.556 1745.4 0.000610036 0.000986861 0.00224252
1300.98 878.251 1745.43 -0.00633702 -0.000538503 0.000455322
1296.08 872.523 1746 0.00401646 -0.000528049 0.000455623
1296.01 873.42 1746.08 0.00473785 -0.000224362 -0.000128793
1298.96 862.141 1745.79 -0.0025964 -0.00092309 -0.000185571
1298.92 861.748 1744.94 -0.00121811 -0.00190867 0.000356556
1300.93 878.208 1745.47 -0.00610538 -0.000798759 0.000949856
1296.18 873.524 1745.7 0.00750417 -0.00101351 0.000303519
1296.18 873.553 1746.68 0.00274883 -0.000116082 0.000416387
1296.1 872.794 1746.62 0.00231102 -0.000179389 0.000417683
1296 872.437 1745.37 0.00509637 -0.00252837 0.000560858
1300.92 886.897 1748.22 -0.00238157 -0.000166705 -0.000404811
1300.97 886.841 1747.99 -0.00297768 -0.000135875 -0.000549714
1296.17 873.501 1746.53 0.00322763 -0.000170744 0.00042906
1295.94 871.98 1745.99 0.002694 -0.000249789 0.000160132
1295.91 872.884 1745.72 0.00558771 -0.00028095 -0.000242384
1296.05 872.295 1746.21 0.00277105 -0.000408641 0.000380408
1296.04 872.662 1745.62 0.0146723 -0.000449409 0.00421252
1296.39 876.276 1747.48 0.00366795 -0.00204219 -0.00223603
1295.71 871.662 1745.51 -0.000701338 -5.6404e-05 -0.00191289
1296.11 872.772 1745.66 0.00907997 -0.000575 -0.00131272
1295.83 872.74 1745.45 -4.30104e-05 -0.000194531 0.00273636
1296.1 874.055 1745.54 0.00269893 -0.000115898 1.97325e-05
1295.96 872.678 1745.7 0.0054146 -0.000359593 -1.64151e-05
1296.03 873.284 1745.41 0.00675358 -0.00535381 0.0041132
1295.89 873.302 1745.31 0.00158459 -0.000171554 0.0047798
1295.84 872.388 1745.87 0.00414105 -3.06313e-05 -0.000331013
1296.13 873.737 1745.49 0.00748208 -0.00153002 0.00267236
1296.2 873.697 1745.3 0.00344589 0.00112917 0.000555935
1296.12 873.509 1746.72 0.00260732 -6.99755e-05 0.00022674
1295.55 870.38 1744.99 0.000637768 0.00012356 0.00599903
1295.85 868.914 1748.29 0.000828424 0.000181903 -0.00308181
1295.96 872.563 1745.47 0.00935248 0.00129443 -0.00040562
1296.1 873.257 1745.82 0.00558453 -0.000405795 0.000281912
1295.99 873.23 1746.44 0.00334881 -8.90982e-05 -7.40358e-05
1296.03 872.111 1745.37 0.0021983 -0.000747972 -0.000369318
1295.96 872.109 1745.67 0.00404663 -0.000430833 0.000121677
1296.07 873.878 1745.74 0.00255756 -0.000251115 -1.42903e-05
1296.16 873.22 1745.17 0.00224054 -0.000402384 0.000883623
1296.22 873.888 1745.92 0.00207699 4.10638e-05 0.000358423
1296.37 891.87 1748.17 0.00791809 0.0014063 -0.000459939
1296.19 873.583 1745.86 0.00567973 -0.000446205 0.000469823
1298.94 862.354 1746.09 -0.00110193 0.000822732 -0.00160715
1295.99 873.618 1745.53 0.00239894 -0.000332396 0.00178004
1295.88 873.158 1745.5 0.00464027 -5.13872e-05 0.0024684
1296.07 873.498 1745.36 0.00370742 0.000528674 0.00347801
1295.96 873.396 1745.46 0.00298326 -0.00130685 0.00433343
1299.97 867.58 1746.28 -0.00208459 2.98364e-06 -0.000447598
1299.78 867.524 1746.51 -0.00546956 0.000247118 -0.000431292
1299.4 879.307 1749.77 -0.00643655 0.002513 0.000441442
1296.09 873.026 1746.44 0.00315983 -0.000185393 0.000309867
1296.12 872.905 1745.24 0.00187115 -0.00134778 0.000568419
1301.02 886.94 1747.96 -0.00256672 -0.000294853 -0.000472793
1296.15 873.269 1746.45 0.00336039 -0.000202821 0.000435436
1295.92 871.893 1745.94 0.00262491 -0.000199156 0.000100316
1301.12 878.373 1745.36 -0.00372231 -0.000927188 0.00132075
1296 871.805 1745.88 0.00296614 -0.000461767 0.000419302
1296.11 872.884 1746.64 0.00233827 -0.000179814 0.000421833
1298.88 862.211 1745.91 -0.00435088 0.00338006 -4.58047e-05
1295.93 872.162 1745.46 0.00394922 -0.00128318 0.00126072
1296.11 872.811 1745.3 0.00208088 -0.00147955 0.000453034
1295.89 872.492 1745.54 0.00707721 0.000586638 0.00223548
1301.15 878.451 1745.51 0.000376605 0.00114913 0.00161242
1295.84 871.972 1746.11 0.00206083 0.000119898 -0.000102736
1296.14 873.073 1745.47 0.00952601 0.000465407 -0.00025429
1295.97 872.817 1745.27 0.00177077 -0.00116191 0.00147224
1295.95 872.714 1746.65 0.00210819 -2.84241e-06 -5.69859e-05
1301.01 878.462 1745.42 -0.00308975 -0.000163311 5.49301e-05
1295.93 872.581 1745.62 0.00528118 -0.000280651 -0.00026076
1296.14 873.533 1745.38 0.00553166 -0.00035685 0.00169222
1295.84 872.129 1745.53 5.45352e-05 -0.00199378 -0.00178769
1296.24 874.097 1745.23 0.00160915 0.00120949 0.000220863
1296.03 873.468 1746.72 0.00257744 -2.50118e-05 -2.90818e-05
1296.08 873.609 1745.95 0.00538115 -0.000322254 3.06413e-05
1295.34 867.138 1746.17 0.00817458 -0.00113421 -0.00413297
1295.9 872.566 1746.15 0.00356585 -7.51382e-05 -0.000184373
1295.95 872.854 1746.58 0.00252141 -1.95035e-05 -8.72319e-05
1295.58 870.614 1744.68 0.000288888 -0.000771345 -0.00336922
1295.9 872.235 1745.48 0.00468699 6.67546e-05 -1.47837e-05
1296.17 873.388 1746.03 0.00490418 -0.000362508 0.000454006
1296.05 872.249 1745.93 0.00358194 -0.000525164 0.000423003
1296.06 873.495 1746.32 0.00377309 -9.89996e-05 1.88818e-05
1296.09 872.622 1746.4 0.00227288 0.000396943 -2.47133e-05
1295.9 872.248 1746.06 0.00315216 -0.000114974 -6.57701e-05
1296.23 891.793 1748.01 0.00164417 -0.00170332 -0.00141775
1296.01 872.85 1745.53 0.00968452 0.000587709 -0.00183378
1296.14 873.977 1745.42 0.00320343 -0.000728655 0.000527751
1300.95 886.765 1747.98 -0.00332669 -3.23858e-05 -0.000622965
1295.97 872.642 1745.52 0.00456862 0.00023427 0.00247005
1296.01 872.522 1745.72 0.00499803 -0.000472547 0.00022853
1295.9 872.784 1745.54 0.00229082 -0.000756987 0.00397185
1295.88 872.359 1746.3 0.00264142 8.5652e-06 -0.000151665
1301.03 878.545 1745.56 -0.00335106 0.00191648 0.000401653
1295.98 872.368 1745.48 0.00696161 -0.00185922 0.000306368
1296.1 873.772 1745.34 0.00243821 -0.000875956 0.00335124
1296.07 873.099 1745.49 0.00972663 0.000700894 0.000212159
1295.97 872.062 1745.61 0.00411471 -0.000486834 0.000157871
1298.87 862.096 1745.79 -0.00282308 0.000291889 -0.000871099
1300.89 878.529 1745.41 -0.0056213 4.14824e-05 -4.40027e-05
1295.93 872.095 1745.8 0.00363229 -0.000273302 6.51328e-05
1296 873.669 1745.93 0.0023754 -0.000336806 -0.0001156
1295.81 871.916 1745.96 0.00226069 9.49973e-05 -0.000142173
1301.22 887.117 1747.88 -0.00204966 -0.000262567 0.00103392
1295.93 873.713 1745.41 0.000278012 0.000916382 0.00285168
1295.84 872.52 1746.22 0.00289036 -0.000739162 -0.00108053
1295.91 872.928 1746.6 0.00251503 3.2879e-05 -0.000253224
1295.95 873.157 1745.6 0.00524634 -0.00175681 0.00120714
1295.94 871.32 1745.81 0.00229732 -0.000151503 -0.000294211
